Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_324,9541,50x50,0.67,N/A,N/A,N/A,N/A,80943,1.47946,8.73103,1.93285e+07,1.93285,1.7052,0.32,"34,31"
vib_new_237,9541,50x50,0.67,N/A,N/A,N/A,N/A,71349,1.47946,8.73103,2.70146e+07,2.70146,1.72063,0.29,"39,12"
vib_new_610,9541,50x50,0.67,N/A,N/A,N/A,N/A,79889,1.47946,8.73103,3.07627e+07,3.07627,2.64788,0.35,"27,28"
vib_new_835,9541,50x50,0.67,N/A,N/A,N/A,N/A,88680,1.47946,8.73103,2.83080e+07,2.83080,1.96869,0.47,"28,47"
vib_new_168,9541,50x50,0.67,N/A,N/A,N/A,N/A,88827,1.47946,8.73103,2.40829e+07,2.40829,1.68925,0.28,"46,41"
vib_new_751,9541,50x50,0.67,N/A,N/A,N/A,N/A,84533,1.47946,8.73103,2.27576e+07,2.27576,1.66053,0.33,"26,39"
vib_new_1396,9541,50x50,0.67,N/A,N/A,N/A,N/A,90002,1.47946,8.73103,2.38283e+07,2.38283,1.64952,0.32,"23,37"
vib_new_1156,9541,50x50,0.67,N/A,N/A,N/A,N/A,80736,1.47946,8.73103,2.20600e+07,2.20600,2.57234,0.33,"7,42"
vib_new_196,9541,50x50,0.67,N/A,N/A,N/A,N/A,95628,1.47946,8.73103,2.80151e+07,2.80151,1.92803,0.35,"13,47"
vib_new_793,9541,50x50,0.67,N/A,N/A,N/A,N/A,79723,1.47946,8.73103,2.54918e+07,2.54918,1.64533,0.29,"13,37"
vib_new_1266,9541,50x50,0.67,N/A,N/A,N/A,N/A,74622,1.47946,8.73103,2.46020e+07,2.46020,1.6633,0.23,"3,42"
vib_new_1285,9541,50x50,0.67,N/A,N/A,N/A,N/A,86193,1.47946,8.73103,2.56819e+07,2.56819,1.81794,0.32,"43,21"
vib_new_243,9541,50x50,0.67,N/A,N/A,N/A,N/A,99265,1.47946,8.73103,2.58474e+07,2.58474,1.84688,0.29,"28,44"
vib_new_508,9541,50x50,0.67,N/A,N/A,N/A,N/A,71464,1.47946,8.73103,2.54282e+07,2.54282,1.62764,0.26,"24,45"
vib_new_1103,9541,50x50,0.67,N/A,N/A,N/A,N/A,80968,1.47946,8.73103,3.75893e+07,3.75893,2.25408,0.24,"40,46"
vib_new_72,9541,50x50,0.67,N/A,N/A,N/A,N/A,156699,1.47946,8.73103,2.25731e+07,2.25731,1.98721,0.49,"24,5"
vib_new_1492,9541,50x50,0.67,N/A,N/A,N/A,N/A,88241,1.47946,8.73103,2.34664e+07,2.34664,1.79778,0.31,"28,11"
vib_new_27,9541,50x50,0.67,N/A,N/A,N/A,N/A,77925,1.47946,8.73103,2.22213e+07,2.22213,2.24298,0.36,"28,29"
vib_new_41,9541,50x50,0.67,N/A,N/A,N/A,N/A,64630,1.47946,8.73103,3.42017e+07,3.42017,1.89189,0.22,"35,40"
vib_new_1125,9541,50x50,0.67,N/A,N/A,N/A,N/A,64996,1.47946,8.73103,3.36593e+07,3.36593,1.67378,0.24,"24,33"
vib_new_1367,9541,50x50,0.67,N/A,N/A,N/A,N/A,92323,1.47946,8.73103,2.52697e+07,2.52697,1.75905,0.24,"24,47"
vib_new_1121,9541,50x50,0.67,N/A,N/A,N/A,N/A,67694,1.47946,8.73103,2.64375e+07,2.64375,1.7867,0.33,"43,43"
vib_new_235,9541,50x50,0.67,N/A,N/A,N/A,N/A,66841,1.47946,8.73103,2.32139e+07,2.32139,1.86935,0.28,"22,42"
vib_new_184,9541,50x50,0.67,N/A,N/A,N/A,N/A,70330,1.47946,8.73103,2.48742e+07,2.48742,1.89464,0.24,"40,22"
vib_new_1334,9541,50x50,0.67,N/A,N/A,N/A,N/A,65068,1.47946,8.73103,2.32543e+07,2.32543,1.96592,0.28,"3,4"
vib_new_546,9541,50x50,0.67,N/A,N/A,N/A,N/A,73882,1.47946,8.73103,2.77903e+07,2.77903,1.69037,0.34,"4,43"
vib_new_42,9541,50x50,0.67,N/A,N/A,N/A,N/A,71810,1.47946,8.73103,3.27022e+07,3.27022,2.11132,0.22,"4,4"
vib_new_481,9541,50x50,0.67,N/A,N/A,N/A,N/A,70144,1.47946,8.73103,2.86671e+07,2.86671,2.42244,0.35,"46,37"
vib_new_1082,9541,50x50,0.67,N/A,N/A,N/A,N/A,102394,1.47946,8.73103,3.00450e+07,3.00450,2.20947,0.33,"31,29"
vib_new_1394,9541,50x50,0.67,N/A,N/A,N/A,N/A,80295,1.47946,8.73103,2.44204e+07,2.44204,1.97676,0.33,"18,35"
vib_new_733,9541,50x50,0.67,N/A,N/A,N/A,N/A,83995,1.47946,8.73103,2.26372e+07,2.26372,1.7589,0.44,"22,46"
vib_new_890,9541,50x50,0.67,N/A,N/A,N/A,N/A,84555,1.47946,8.73103,2.43190e+07,2.43190,1.82744,0.31,"8,29"
vib_new_899,9541,50x50,0.67,N/A,N/A,N/A,N/A,73743,1.47946,8.73103,2.30601e+07,2.30601,1.6912,0.31,"36,30"
vib_new_896,9541,50x50,0.67,N/A,N/A,N/A,N/A,63528,1.47946,8.73103,2.58671e+07,2.58671,1.81676,0.26,"24,35"
vib_new_518,9541,50x50,0.67,N/A,N/A,N/A,N/A,75151,1.47946,8.73103,2.80464e+07,2.80464,1.94569,0.28,"34,21"
vib_new_945,9541,50x50,0.67,N/A,N/A,N/A,N/A,70065,1.47946,8.73103,3.00549e+07,3.00549,1.96593,0.37,"26,23"
vib_new_1497,9541,50x50,0.67,N/A,N/A,N/A,N/A,74330,1.47946,8.73103,2.42154e+07,2.42154,1.71421,0.43,"18,44"
vib_new_239,9541,50x50,0.67,N/A,N/A,N/A,N/A,73272,1.47946,8.73103,3.33783e+07,3.33783,1.79211,0.23,"23,44"
vib_new_465,9541,50x50,0.67,N/A,N/A,N/A,N/A,81649,1.47946,8.73103,2.71001e+07,2.71001,1.83982,0.23,"10,39"
vib_new_294,9541,50x50,0.67,N/A,N/A,N/A,N/A,71845,1.47946,8.73103,2.47772e+07,2.47772,1.82754,0.26,"40,37"
vib_new_541,9541,50x50,0.67,N/A,N/A,N/A,N/A,73176,1.47946,8.73103,2.17372e+07,2.17372,2.11929,0.27,"25,47"
vib_new_289,9541,50x50,0.67,N/A,N/A,N/A,N/A,98296,1.47946,8.73103,3.33545e+07,3.33545,1.81009,0.32,"25,31"
vib_new_281,9541,50x50,0.67,N/A,N/A,N/A,N/A,84773,1.47946,8.73103,3.17093e+07,3.17093,1.80247,0.23,"28,48"
vib_new_577,9541,50x50,0.67,N/A,N/A,N/A,N/A,76348,1.47946,8.73103,2.85033e+07,2.85033,1.74353,0.27,"46,7"
vib_new_1258,9541,50x50,0.67,N/A,N/A,N/A,N/A,64692,1.47946,8.73103,2.83663e+07,2.83663,1.91556,0.32,"24,47"
vib_new_12,9541,50x50,0.67,N/A,N/A,N/A,N/A,68546,1.47946,8.73103,3.39668e+07,3.39668,1.66828,0.19,"37,23"
vib_new_826,9541,50x50,0.67,N/A,N/A,N/A,N/A,64439,1.47946,8.73103,3.22942e+07,3.22942,2.34014,0.3,"30,47"
vib_new_880,9541,50x50,0.67,N/A,N/A,N/A,N/A,75483,1.47946,8.73103,2.81248e+07,2.81248,1.72875,0.32,"27,6"
vib_new_319,9541,50x50,0.67,N/A,N/A,N/A,N/A,93382,1.47946,8.73103,2.17238e+07,2.17238,1.62749,0.32,"27,47"
vib_new_1483,9541,50x50,0.67,N/A,N/A,N/A,N/A,69119,1.47946,8.73103,2.83596e+07,2.83596,1.62347,0.3,"13,46"
vib_new_1185,9541,50x50,0.67,N/A,N/A,N/A,N/A,79892,1.47946,8.73103,3.02361e+07,3.02361,2.20912,0.33,"30,10"
vib_new_77,9541,50x50,0.67,N/A,N/A,N/A,N/A,90141,1.47946,8.73103,2.20922e+07,2.20922,1.70544,0.33,"34,45"
vib_new_841,9541,50x50,0.67,N/A,N/A,N/A,N/A,66173,1.47946,8.73103,2.84271e+07,2.84271,1.82508,0.25,"28,41"
vib_new_847,9541,50x50,0.67,N/A,N/A,N/A,N/A,84247,1.47946,8.73103,2.49341e+07,2.49341,1.62444,0.35,"26,5"
vib_new_748,9541,50x50,0.67,N/A,N/A,N/A,N/A,85100,1.47946,8.73103,3.27013e+07,3.27013,2.20593,0.36,"24,36"
vib_new_1314,9541,50x50,0.67,N/A,N/A,N/A,N/A,95626,1.47946,8.73103,2.69198e+07,2.69198,1.93887,0.26,"28,11"
vib_new_411,9541,50x50,0.67,N/A,N/A,N/A,N/A,97970,1.47946,8.73103,2.73664e+07,2.73664,1.71654,0.26,"23,36"
vib_new_735,9541,50x50,0.67,N/A,N/A,N/A,N/A,89438,1.47946,8.73103,2.98653e+07,2.98653,2.25792,0.22,"24,31"
vib_new_76,9541,50x50,0.67,N/A,N/A,N/A,N/A,120366,1.47946,8.73103,2.92706e+07,2.92706,2.08824,0.29,"39,16"
vib_new_938,9541,50x50,0.67,N/A,N/A,N/A,N/A,67900,1.47946,8.73103,2.90351e+07,2.90351,2.07132,0.28,"22,34"
vib_new_1477,9541,50x50,0.67,N/A,N/A,N/A,N/A,81752,1.47946,8.73103,2.59780e+07,2.59780,1.73077,0.25,"39,45"
vib_new_1067,9541,50x50,0.67,N/A,N/A,N/A,N/A,112060,1.47946,8.73103,1.80815e+07,1.80815,2.195,0.4,"28,32"
vib_new_1288,9541,50x50,0.67,N/A,N/A,N/A,N/A,67957,1.47946,8.73103,2.45112e+07,2.45112,1.75458,0.38,"19,48"
vib_new_1208,9541,50x50,0.67,N/A,N/A,N/A,N/A,80196,1.47946,8.73103,2.47461e+07,2.47461,1.84784,0.3,"16,8"
vib_new_211,9541,50x50,0.67,N/A,N/A,N/A,N/A,84773,1.47946,8.73103,2.73195e+07,2.73195,1.76949,0.23,"26,42"
vib_new_1128,9541,50x50,0.67,N/A,N/A,N/A,N/A,87156,1.47946,8.73103,3.28377e+07,3.28377,1.83212,0.28,"37,9"
vib_new_980,9541,50x50,0.67,N/A,N/A,N/A,N/A,59229,1.47946,8.73103,2.60997e+07,2.60997,2.12517,0.27,"19,46"
vib_new_1381,9541,50x50,0.67,N/A,N/A,N/A,N/A,83275,1.47946,8.73103,3.18596e+07,3.18596,1.87645,0.39,"4,41"
vib_new_1330,9541,50x50,0.67,N/A,N/A,N/A,N/A,83113,1.47946,8.73103,2.81326e+07,2.81326,2.25534,0.35,"34,44"
vib_new_1390,9541,50x50,0.67,N/A,N/A,N/A,N/A,65918,1.47946,8.73103,3.75279e+07,3.75279,3.6209,0.26,"47,22"
vib_new_317,9541,50x50,0.67,N/A,N/A,N/A,N/A,68085,1.47946,8.73103,3.30626e+07,3.30626,1.81393,0.22,"47,44"
vib_new_734,9541,50x50,0.67,N/A,N/A,N/A,N/A,72019,1.47946,8.73103,2.50994e+07,2.50994,2.12906,0.35,"25,45"
vib_new_1052,9541,50x50,0.67,N/A,N/A,N/A,N/A,90597,1.47946,8.73103,2.07388e+07,2.07388,2.03614,0.33,"26,9"
vib_new_419,9541,50x50,0.67,N/A,N/A,N/A,N/A,73963,1.47946,8.73103,2.36402e+07,2.36402,1.63705,0.25,"37,36"
vib_new_525,9541,50x50,0.67,N/A,N/A,N/A,N/A,68246,1.47946,8.73103,2.55074e+07,2.55074,2.78339,0.32,"7,43"
vib_new_709,9541,50x50,0.67,N/A,N/A,N/A,N/A,97420,1.47946,8.73103,3.36883e+07,3.36883,1.95534,0.3,"24,47"
vib_new_879,9541,50x50,0.67,N/A,N/A,N/A,N/A,67732,1.47946,8.73103,2.66748e+07,2.66748,1.83885,0.34,"13,38"
vib_new_686,9541,50x50,0.67,N/A,N/A,N/A,N/A,85201,1.47946,8.73103,2.20302e+07,2.20302,1.87516,0.32,"3,33"
vib_new_1028,9541,50x50,0.67,N/A,N/A,N/A,N/A,74354,1.47946,8.73103,2.99010e+07,2.99010,1.75413,0.32,"31,10"
vib_new_1047,9541,50x50,0.67,N/A,N/A,N/A,N/A,86648,1.47946,8.73103,2.07346e+07,2.07346,1.81866,0.29,"46,38"
vib_new_1306,9541,50x50,0.67,N/A,N/A,N/A,N/A,76799,1.47946,8.73103,3.05407e+07,3.05407,1.82508,0.25,"39,46"
vib_new_1268,9541,50x50,0.67,N/A,N/A,N/A,N/A,74212,1.47946,8.73103,3.44983e+07,3.44983,2.05733,0.22,"43,35"
vib_new_1370,9541,50x50,0.67,N/A,N/A,N/A,N/A,68697,1.47946,8.73103,2.35018e+07,2.35018,1.78439,0.35,"23,2"
vib_new_370,9541,50x50,0.67,N/A,N/A,N/A,N/A,72732,1.47946,8.73103,2.41159e+07,2.41159,2.21937,0.34,"40,19"
vib_new_442,9541,50x50,0.67,N/A,N/A,N/A,N/A,78922,1.47946,8.73103,2.27176e+07,2.27176,1.62834,0.36,"13,43"
vib_new_1308,9541,50x50,0.67,N/A,N/A,N/A,N/A,114027,1.47946,8.73103,2.76156e+07,2.76156,1.96865,0.36,"23,38"
vib_new_955,9541,50x50,0.67,N/A,N/A,N/A,N/A,63813,1.47946,8.73103,2.44065e+07,2.44065,1.61973,0.27,"16,33"
vib_new_724,9541,50x50,0.67,N/A,N/A,N/A,N/A,64660,1.47946,8.73103,2.87828e+07,2.87828,1.74983,0.25,"47,34"
vib_new_560,9541,50x50,0.67,N/A,N/A,N/A,N/A,76902,1.47946,8.73103,2.98425e+07,2.98425,2.0782,0.19,"24,28"
vib_new_238,9541,50x50,0.67,N/A,N/A,N/A,N/A,97300,1.47946,8.73103,2.80936e+07,2.80936,1.80164,0.26,"31,14"
vib_new_133,9541,50x50,0.67,N/A,N/A,N/A,N/A,73056,1.47946,8.73103,3.00777e+07,3.00777,1.72134,0.26,"33,29"
vib_new_922,9541,50x50,0.67,N/A,N/A,N/A,N/A,93421,1.47946,8.73103,2.78131e+07,2.78131,1.73018,0.3,"45,40"
vib_new_1193,9541,50x50,0.67,N/A,N/A,N/A,N/A,93582,1.47946,8.73103,2.03028e+07,2.03028,2.22996,0.37,"23,39"
vib_new_1192,9541,50x50,0.67,N/A,N/A,N/A,N/A,72486,1.47946,8.73103,2.69261e+07,2.69261,1.79224,0.27,"37,37"
vib_new_352,9541,50x50,0.67,N/A,N/A,N/A,N/A,109048,1.47946,8.73103,2.76728e+07,2.76728,2.4389,0.37,"22,40"
vib_new_965,9541,50x50,0.67,N/A,N/A,N/A,N/A,74168,1.47946,8.73103,3.37702e+07,3.37702,1.7466,0.23,"30,35"
vib_new_1012,9541,50x50,0.67,N/A,N/A,N/A,N/A,91181,1.47946,8.73103,3.63402e+07,3.63402,1.76079,0.26,"27,39"
vib_new_1276,9541,50x50,0.67,N/A,N/A,N/A,N/A,70561,1.47946,8.73103,2.51926e+07,2.51926,1.66132,0.35,"25,44"
vib_new_137,9541,50x50,0.67,N/A,N/A,N/A,N/A,65577,1.47946,8.73103,2.73283e+07,2.73283,1.67326,0.35,"37,25"
vib_new_1447,9541,50x50,0.67,N/A,N/A,N/A,N/A,89802,1.47946,8.73103,2.40993e+07,2.40993,1.66074,0.26,"37,25"
vib_new_244,9541,50x50,0.67,N/A,N/A,N/A,N/A,93506,1.47946,8.73103,3.13398e+07,3.13398,1.95368,0.23,"34,17"
vib_new_1419,9541,50x50,0.67,N/A,N/A,N/A,N/A,81217,1.47946,8.73103,2.35606e+07,2.35606,1.70695,0.36,"24,10"
vib_new_331,9541,50x50,0.67,N/A,N/A,N/A,N/A,81997,1.47946,8.73103,2.59279e+07,2.59279,1.73059,0.29,"27,43"
vib_new_1324,9541,50x50,0.67,N/A,N/A,N/A,N/A,76712,1.47946,8.73103,3.71940e+07,3.71940,1.98512,0.27,"43,14"
vib_new_1310,9541,50x50,0.67,N/A,N/A,N/A,N/A,147553,1.47946,8.73103,2.61301e+07,2.61301,2.02919,0.33,"22,40"
vib_new_1299,9541,50x50,0.67,N/A,N/A,N/A,N/A,87214,1.47946,8.73103,2.88063e+07,2.88063,1.95365,0.37,"45,30"
vib_new_648,9541,50x50,0.67,N/A,N/A,N/A,N/A,78865,1.47946,8.73103,3.02585e+07,3.02585,1.80249,0.26,"26,29"
vib_new_1260,9541,50x50,0.67,N/A,N/A,N/A,N/A,71413,1.47946,8.73103,3.59393e+07,3.59393,1.6889,0.24,"43,12"
vib_new_1438,9541,50x50,0.67,N/A,N/A,N/A,N/A,66380,1.47946,8.73103,3.75134e+07,3.75134,1.74175,0.27,"10,31"
vib_new_143,9541,50x50,0.67,N/A,N/A,N/A,N/A,85115,1.47946,8.73103,2.23458e+07,2.23458,1.72439,0.37,"28,8"
vib_new_1377,9541,50x50,0.67,N/A,N/A,N/A,N/A,65670,1.47946,8.73103,2.89835e+07,2.89835,1.6518,0.34,"16,45"
vib_new_1071,9541,50x50,0.67,N/A,N/A,N/A,N/A,66939,1.47946,8.73103,2.65671e+07,2.65671,2.17852,0.33,"25,44"
vib_new_707,9541,50x50,0.67,N/A,N/A,N/A,N/A,74876,1.47946,8.73103,3.30604e+07,3.30604,1.72049,0.23,"26,13"
vib_new_998,9541,50x50,0.67,N/A,N/A,N/A,N/A,83945,1.47946,8.73103,2.57960e+07,2.57960,1.65756,0.34,"28,33"
vib_new_809,9541,50x50,0.67,N/A,N/A,N/A,N/A,82259,1.47946,8.73103,2.42781e+07,2.42781,1.61907,0.28,"26,45"
vib_new_1224,9541,50x50,0.67,N/A,N/A,N/A,N/A,80799,1.47946,8.73103,2.78480e+07,2.78480,1.79367,0.3,"15,37"
vib_new_1231,9541,50x50,0.67,N/A,N/A,N/A,N/A,78283,1.47946,8.73103,2.46793e+07,2.46793,1.79173,0.25,"40,28"
vib_new_91,9541,50x50,0.67,N/A,N/A,N/A,N/A,89385,1.47946,8.73103,2.66372e+07,2.66372,1.81697,0.3,"31,32"
vib_new_1161,9541,50x50,0.67,N/A,N/A,N/A,N/A,81304,1.47946,8.73103,1.87303e+07,1.87303,2.42972,0.37,"46,19"
vib_new_367,9541,50x50,0.67,N/A,N/A,N/A,N/A,82408,1.47946,8.73103,3.09035e+07,3.09035,2.10705,0.36,"46,39"
vib_new_606,9541,50x50,0.67,N/A,N/A,N/A,N/A,84039,1.47946,8.73103,2.17410e+07,2.17410,1.95637,0.28,"28,35"
vib_new_323,9541,50x50,0.67,N/A,N/A,N/A,N/A,73346,1.47946,8.73103,3.11758e+07,3.11758,2.13969,0.18,"13,31"
vib_new_825,9541,50x50,0.67,N/A,N/A,N/A,N/A,67014,1.47946,8.73103,2.86507e+07,2.86507,1.7758,0.23,"26,26"
vib_new_1207,9541,50x50,0.67,N/A,N/A,N/A,N/A,89042,1.47946,8.73103,2.95156e+07,2.95156,1.83317,0.4,"23,35"
vib_new_142,9541,50x50,0.67,N/A,N/A,N/A,N/A,82794,1.47946,8.73103,2.40474e+07,2.40474,1.85001,0.33,"23,28"
vib_new_1120,9541,50x50,0.67,N/A,N/A,N/A,N/A,67591,1.47946,8.73103,2.22028e+07,2.22028,1.87846,0.31,"47,41"
vib_new_694,9541,50x50,0.67,N/A,N/A,N/A,N/A,70736,1.47946,8.73103,3.23464e+07,3.23464,1.85082,0.23,"37,31"
vib_new_59,9541,50x50,0.67,N/A,N/A,N/A,N/A,80909,1.47946,8.73103,2.57591e+07,2.57591,2.1164,0.24,"3,42"
vib_new_468,9541,50x50,0.67,N/A,N/A,N/A,N/A,71071,1.47946,8.73103,2.50658e+07,2.50658,1.92015,0.32,"7,42"
vib_new_1169,9541,50x50,0.67,N/A,N/A,N/A,N/A,75753,1.47946,8.73103,3.60048e+07,3.60048,2.09446,0.22,"18,30"
vib_new_804,9541,50x50,0.67,N/A,N/A,N/A,N/A,87328,1.47946,8.73103,2.17411e+07,2.17411,1.68319,0.31,"24,42"
vib_new_139,9541,50x50,0.67,N/A,N/A,N/A,N/A,73636,1.47946,8.73103,2.24056e+07,2.24056,1.73523,0.34,"40,30"
vib_new_315,9541,50x50,0.67,N/A,N/A,N/A,N/A,75857,1.47946,8.73103,2.12470e+07,2.12470,1.78726,0.37,"10,42"
vib_new_70,9541,50x50,0.67,N/A,N/A,N/A,N/A,94381,1.47946,8.73103,2.54304e+07,2.54304,2.26922,0.28,"3,18"
vib_new_1346,9541,50x50,0.67,N/A,N/A,N/A,N/A,69304,1.47946,8.73103,2.83423e+07,2.83423,1.61304,0.38,"24,39"
vib_new_917,9541,50x50,0.67,N/A,N/A,N/A,N/A,86430,1.47946,8.73103,1.93213e+07,1.93213,2.02353,0.32,"46,4"
vib_new_49,9541,50x50,0.67,N/A,N/A,N/A,N/A,62693,1.47946,8.73103,2.90560e+07,2.90560,2.40972,0.25,"27,32"
vib_new_175,9541,50x50,0.67,N/A,N/A,N/A,N/A,84048,1.47946,8.73103,2.84799e+07,2.84799,2.07537,0.29,"24,43"
vib_new_680,9541,50x50,0.67,N/A,N/A,N/A,N/A,72401,1.47946,8.73103,2.46591e+07,2.46591,1.73562,0.33,"34,41"
vib_new_554,9541,50x50,0.67,N/A,N/A,N/A,N/A,76231,1.47946,8.73103,2.63702e+07,2.63702,1.7503,0.28,"28,41"
vib_new_1049,9541,50x50,0.67,N/A,N/A,N/A,N/A,62825,1.47946,8.73103,2.61834e+07,2.61834,1.91993,0.31,"27,15"
vib_new_1080,9541,50x50,0.67,N/A,N/A,N/A,N/A,83644,1.47946,8.73103,3.17669e+07,3.17669,1.92666,0.24,"39,47"
vib_new_1246,9541,50x50,0.67,N/A,N/A,N/A,N/A,81166,1.47946,8.73103,2.23219e+07,2.23219,1.89414,0.36,"28,44"
vib_new_1265,9541,50x50,0.67,N/A,N/A,N/A,N/A,92966,1.47946,8.73103,2.18948e+07,2.18948,1.7971,0.43,"27,41"
vib_new_1289,9541,50x50,0.67,N/A,N/A,N/A,N/A,88498,1.47946,8.73103,2.59180e+07,2.59180,1.82842,0.27,"23,29"
vib_new_1023,9541,50x50,0.67,N/A,N/A,N/A,N/A,109029,1.47946,8.73103,1.98051e+07,1.98051,1.98649,0.34,"22,22"
vib_new_799,9541,50x50,0.67,N/A,N/A,N/A,N/A,64183,1.47946,8.73103,3.07519e+07,3.07519,1.65246,0.27,"26,47"
vib_new_1030,9541,50x50,0.67,N/A,N/A,N/A,N/A,74552,1.47946,8.73103,2.78079e+07,2.78079,1.77096,0.32,"27,34"
vib_new_692,9541,50x50,0.67,N/A,N/A,N/A,N/A,77126,1.47946,8.73103,3.03861e+07,3.03861,2.43008,0.24,"3,46"
vib_new_492,9541,50x50,0.67,N/A,N/A,N/A,N/A,68194,1.47946,8.73103,3.03991e+07,3.03991,1.73117,0.32,"24,47"
vib_new_1495,9541,50x50,0.67,N/A,N/A,N/A,N/A,85971,1.47946,8.73103,3.54203e+07,3.54203,1.76088,0.27,"3,36"
vib_new_1494,9541,50x50,0.67,N/A,N/A,N/A,N/A,70686,1.47946,8.73103,3.25936e+07,3.25936,2.89439,0.31,"25,46"
vib_new_659,9541,50x50,0.67,N/A,N/A,N/A,N/A,73292,1.47946,8.73103,3.31669e+07,3.31669,1.8897,0.29,"26,39"
vib_new_566,9541,50x50,0.67,N/A,N/A,N/A,N/A,108306,1.47946,8.73103,3.15596e+07,3.15596,2.07148,0.41,"43,44"
vib_new_1364,9541,50x50,0.67,N/A,N/A,N/A,N/A,72204,1.47946,8.73103,2.51704e+07,2.51704,1.83973,0.27,"25,25"
vib_new_769,9541,50x50,0.67,N/A,N/A,N/A,N/A,66513,1.47946,8.73103,2.63581e+07,2.63581,1.53993,0.31,"7,39"
vib_new_1259,9541,50x50,0.67,N/A,N/A,N/A,N/A,74992,1.47946,8.73103,2.19941e+07,2.19941,2.06056,0.3,"42,45"
vib_new_1201,9541,50x50,0.67,N/A,N/A,N/A,N/A,116520,1.47946,8.73103,3.00603e+07,3.00603,1.88083,0.4,"25,32"
vib_new_623,9541,50x50,0.67,N/A,N/A,N/A,N/A,68650,1.47946,8.73103,2.77901e+07,2.77901,1.60421,0.28,"26,15"
vib_new_530,9541,50x50,0.67,N/A,N/A,N/A,N/A,68259,1.47946,8.73103,2.34461e+07,2.34461,2.32882,0.31,"19,42"
vib_new_992,9541,50x50,0.67,N/A,N/A,N/A,N/A,103448,1.47946,8.73103,2.67979e+07,2.67979,1.79119,0.26,"40,41"
vib_new_67,9541,50x50,0.67,N/A,N/A,N/A,N/A,77207,1.47946,8.73103,2.50576e+07,2.50576,1.84809,0.29,"36,25"
vib_new_505,9541,50x50,0.67,N/A,N/A,N/A,N/A,73924,1.47946,8.73103,2.87085e+07,2.87085,1.71212,0.29,"34,44"
vib_new_463,9541,50x50,0.67,N/A,N/A,N/A,N/A,84082,1.47946,8.73103,2.82416e+07,2.82416,1.96548,0.32,"15,43"
vib_new_81,9541,50x50,0.67,N/A,N/A,N/A,N/A,70259,1.47946,8.73103,3.06948e+07,3.06948,2.63494,0.32,"27,8"
vib_new_1130,9541,50x50,0.67,N/A,N/A,N/A,N/A,65457,1.47946,8.73103,2.69479e+07,2.69479,1.78306,0.33,"26,30"
vib_new_556,9541,50x50,0.67,N/A,N/A,N/A,N/A,62404,1.47946,8.73103,3.21128e+07,3.21128,2.13189,0.26,"26,35"
vib_new_398,9541,50x50,0.67,N/A,N/A,N/A,N/A,74409,1.47946,8.73103,3.24157e+07,3.24157,1.81194,0.24,"22,4"
vib_new_675,9541,50x50,0.67,N/A,N/A,N/A,N/A,83440,1.47946,8.73103,2.02184e+07,2.02184,1.65137,0.36,"27,48"
vib_new_1242,9541,50x50,0.67,N/A,N/A,N/A,N/A,88527,1.47946,8.73103,1.98130e+07,1.98130,1.62343,0.36,"23,34"
vib_new_1261,9541,50x50,0.67,N/A,N/A,N/A,N/A,95278,1.47946,8.73103,2.32938e+07,2.32938,1.67367,0.28,"34,37"
vib_new_725,9541,50x50,0.67,N/A,N/A,N/A,N/A,73949,1.47946,8.73103,3.49574e+07,3.49574,1.98279,0.33,"25,39"
vib_new_901,9541,50x50,0.67,N/A,N/A,N/A,N/A,64378,1.47946,8.73103,3.25001e+07,3.25001,2.33956,0.32,"23,31"
vib_new_857,9541,50x50,0.67,N/A,N/A,N/A,N/A,70856,1.47946,8.73103,3.01168e+07,3.01168,1.65771,0.28,"25,40"
vib_new_616,9541,50x50,0.67,N/A,N/A,N/A,N/A,81512,1.47946,8.73103,2.93592e+07,2.93592,2.45822,0.35,"24,28"
vib_new_779,9541,50x50,0.67,N/A,N/A,N/A,N/A,74962,1.47946,8.73103,3.53599e+07,3.53599,1.80004,0.28,"10,47"
vib_new_988,9541,50x50,0.67,N/A,N/A,N/A,N/A,79896,1.47946,8.73103,2.72853e+07,2.72853,2.19904,0.25,"26,3"
vib_new_1113,9541,50x50,0.67,N/A,N/A,N/A,N/A,64416,1.47946,8.73103,2.83346e+07,2.83346,1.84523,0.24,"36,34"
vib_new_1132,9541,50x50,0.67,N/A,N/A,N/A,N/A,77011,1.47946,8.73103,2.89071e+07,2.89071,1.94699,0.31,"25,44"
vib_new_761,9541,50x50,0.67,N/A,N/A,N/A,N/A,66683,1.47946,8.73103,3.39811e+07,3.39811,1.64684,0.3,"23,45"
vib_new_48,9541,50x50,0.67,N/A,N/A,N/A,N/A,65190,1.47946,8.73103,3.44365e+07,3.44365,1.63375,0.19,"26,38"
vib_new_1250,9541,50x50,0.67,N/A,N/A,N/A,N/A,74028,1.47946,8.73103,2.56153e+07,2.56153,1.8995,0.28,"22,43"
vib_new_1386,9541,50x50,0.67,N/A,N/A,N/A,N/A,62385,1.47946,8.73103,3.46592e+07,3.46592,1.77762,0.31,"31,10"
