Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_795,2774,50x50,0.19,N/A,N/A,N/A,N/A,57350,1.47946,2.16484,3.50011e+07,3.50011,7.92535,0.46,"27,22"
vib_new_1175,2774,50x50,0.19,N/A,N/A,N/A,N/A,53041,1.47946,2.16484,3.16927e+07,3.16927,8.11123,0.55,"27,24"
vib_new_259,2774,50x50,0.19,N/A,N/A,N/A,N/A,78045,1.47946,2.16484,2.53302e+07,2.53302,7.8641,0.58,"26,26"
vib_new_369,2774,50x50,0.19,N/A,N/A,N/A,N/A,131984,1.47946,2.16484,2.20775e+07,2.20775,11.9705,0.76,"29,19"
vib_new_531,2774,50x50,0.19,N/A,N/A,N/A,N/A,64943,1.47946,2.16484,2.87064e+07,2.87064,7.95536,0.48,"27,21"
vib_new_30,2774,50x50,0.19,N/A,N/A,N/A,N/A,77270,1.47946,2.16484,2.33968e+07,2.33968,8.03269,0.72,"27,19"
vib_new_1140,2774,50x50,0.19,N/A,N/A,N/A,N/A,52313,1.47946,2.16484,3.35761e+07,3.35761,8.07843,0.44,"26,23"
vib_new_1189,2774,50x50,0.19,N/A,N/A,N/A,N/A,64885,1.47946,2.16484,3.26356e+07,3.26356,8.15536,0.52,"26,23"
vib_new_233,2774,50x50,0.19,N/A,N/A,N/A,N/A,101495,1.47946,2.16484,2.41626e+07,2.41626,9.53359,0.66,"28,27"
vib_new_156,2774,50x50,0.19,N/A,N/A,N/A,N/A,55343,1.47946,2.16484,2.60290e+07,2.60290,8.04099,0.56,"25,21"
vib_new_453,2774,50x50,0.19,N/A,N/A,N/A,N/A,62180,1.47946,2.16484,2.33301e+07,2.33301,8.00049,0.69,"26,18"
vib_new_843,2774,50x50,0.19,N/A,N/A,N/A,N/A,65815,1.47946,2.16484,3.19580e+07,3.19580,8.29275,0.65,"25,21"
vib_new_1055,2774,50x50,0.19,N/A,N/A,N/A,N/A,67217,1.47946,2.16484,2.29407e+07,2.29407,7.959,0.73,"26,18"
vib_new_1062,2774,50x50,0.19,N/A,N/A,N/A,N/A,101694,1.47946,2.16484,2.15517e+07,2.15517,8.05141,0.68,"24,18"
vib_new_324,2774,50x50,0.19,N/A,N/A,N/A,N/A,96087,1.47946,2.16484,1.93285e+07,1.93285,8.13417,0.8,"29,25"
vib_new_237,2774,50x50,0.19,N/A,N/A,N/A,N/A,58504,1.47946,2.16484,2.70146e+07,2.70146,7.93093,0.6,"25,17"
vib_new_610,2774,50x50,0.19,N/A,N/A,N/A,N/A,61300,1.47946,2.16484,3.07627e+07,3.07627,8.76157,0.66,"27,18"
vib_new_835,2774,50x50,0.19,N/A,N/A,N/A,N/A,66875,1.47946,2.16484,2.83080e+07,2.83080,8.84839,0.71,"25,21"
vib_new_168,2774,50x50,0.19,N/A,N/A,N/A,N/A,107386,1.47946,2.16484,2.40829e+07,2.40829,7.93703,0.58,"22,25"
vib_new_751,2774,50x50,0.19,N/A,N/A,N/A,N/A,77319,1.47946,2.16484,2.27576e+07,2.27576,7.8404,0.65,"22,16"
vib_new_1396,2774,50x50,0.19,N/A,N/A,N/A,N/A,72780,1.47946,2.16484,2.38283e+07,2.38283,7.67967,0.62,"25,20"
vib_new_1156,2774,50x50,0.19,N/A,N/A,N/A,N/A,78545,1.47946,2.16484,2.20600e+07,2.20600,8.67423,0.78,"25,19"
vib_new_196,2774,50x50,0.19,N/A,N/A,N/A,N/A,73107,1.47946,2.16484,2.80151e+07,2.80151,8.01292,0.74,"25,21"
vib_new_793,2774,50x50,0.19,N/A,N/A,N/A,N/A,65368,1.47946,2.16484,2.54918e+07,2.54918,8.07394,0.58,"27,23"
vib_new_1266,2774,50x50,0.19,N/A,N/A,N/A,N/A,75382,1.47946,2.16484,2.46020e+07,2.46020,8.14085,0.51,"26,28"
vib_new_1285,2774,50x50,0.19,N/A,N/A,N/A,N/A,74415,1.47946,2.16484,2.56819e+07,2.56819,8.39683,0.63,"28,28"
vib_new_243,2774,50x50,0.19,N/A,N/A,N/A,N/A,82139,1.47946,2.16484,2.58474e+07,2.58474,8.17325,0.52,"25,19"
vib_new_508,2774,50x50,0.19,N/A,N/A,N/A,N/A,63347,1.47946,2.16484,2.54282e+07,2.54282,7.65298,0.54,"25,21"
vib_new_1103,2774,50x50,0.19,N/A,N/A,N/A,N/A,67406,1.47946,2.16484,3.75893e+07,3.75893,8.17078,0.48,"27,21"
vib_new_72,2774,50x50,0.19,N/A,N/A,N/A,N/A,114182,1.47946,2.16484,2.25731e+07,2.25731,9.18022,0.83,"25,22"
vib_new_1492,2774,50x50,0.19,N/A,N/A,N/A,N/A,77844,1.47946,2.16484,2.34664e+07,2.34664,8.35997,0.62,"26,22"
vib_new_647,2774,50x50,0.19,N/A,N/A,N/A,N/A,94891,1.47946,2.16484,3.01019e+07,3.01019,9.42656,0.57,"21,17"
vib_new_27,2774,50x50,0.19,N/A,N/A,N/A,N/A,77145,1.47946,2.16484,2.22213e+07,2.22213,8.16167,0.68,"28,19"
vib_new_41,2774,50x50,0.19,N/A,N/A,N/A,N/A,54539,1.47946,2.16484,3.42017e+07,3.42017,8.03273,0.45,"24,17"
vib_new_1125,2774,50x50,0.19,N/A,N/A,N/A,N/A,53289,1.47946,2.16484,3.36593e+07,3.36593,7.98755,0.46,"27,21"
vib_new_1367,2774,50x50,0.19,N/A,N/A,N/A,N/A,79385,1.47946,2.16484,2.52697e+07,2.52697,7.89838,0.56,"23,19"
vib_new_1121,2774,50x50,0.19,N/A,N/A,N/A,N/A,58003,1.47946,2.16484,2.64375e+07,2.64375,7.7349,0.68,"26,24"
vib_new_235,2774,50x50,0.19,N/A,N/A,N/A,N/A,66034,1.47946,2.16484,2.32139e+07,2.32139,8.12045,0.62,"24,23"
vib_new_184,2774,50x50,0.19,N/A,N/A,N/A,N/A,65284,1.47946,2.16484,2.48742e+07,2.48742,7.72155,0.58,"22,25"
vib_new_1334,2774,50x50,0.19,N/A,N/A,N/A,N/A,62495,1.47946,2.16484,2.32543e+07,2.32543,8.11218,0.63,"25,25"
vib_new_546,2774,50x50,0.19,N/A,N/A,N/A,N/A,54914,1.47946,2.16484,2.77903e+07,2.77903,7.57555,0.58,"26,23"
vib_new_42,2774,50x50,0.19,N/A,N/A,N/A,N/A,60457,1.47946,2.16484,3.27022e+07,3.27022,8.09193,0.44,"25,30"
vib_new_481,2774,50x50,0.19,N/A,N/A,N/A,N/A,55982,1.47946,2.16484,2.86671e+07,2.86671,7.88844,0.57,"24,24"
vib_new_1082,2774,50x50,0.19,N/A,N/A,N/A,N/A,75192,1.47946,2.16484,3.00450e+07,3.00450,8.87479,0.7,"28,24"
vib_new_1394,2774,50x50,0.19,N/A,N/A,N/A,N/A,87794,1.47946,2.16484,2.44204e+07,2.44204,8.14225,0.64,"21,20"
vib_new_733,2774,50x50,0.19,N/A,N/A,N/A,N/A,69990,1.47946,2.16484,2.26372e+07,2.26372,8.01668,0.76,"26,21"
vib_new_890,2774,50x50,0.19,N/A,N/A,N/A,N/A,73015,1.47946,2.16484,2.43190e+07,2.43190,8.04674,0.64,"26,21"
vib_new_899,2774,50x50,0.19,N/A,N/A,N/A,N/A,62424,1.47946,2.16484,2.30601e+07,2.30601,8.3002,0.72,"27,22"
vib_new_896,2774,50x50,0.19,N/A,N/A,N/A,N/A,56641,1.47946,2.16484,2.58671e+07,2.58671,8.02826,0.55,"26,23"
vib_new_518,2774,50x50,0.19,N/A,N/A,N/A,N/A,62428,1.47946,2.16484,2.80464e+07,2.80464,7.85336,0.48,"28,27"
vib_new_945,2774,50x50,0.19,N/A,N/A,N/A,N/A,56292,1.47946,2.16484,3.00549e+07,3.00549,7.77616,0.63,"23,20"
vib_new_1497,2774,50x50,0.19,N/A,N/A,N/A,N/A,58411,1.47946,2.16484,2.42154e+07,2.42154,7.88523,0.69,"26,25"
vib_new_239,2774,50x50,0.19,N/A,N/A,N/A,N/A,60053,1.47946,2.16484,3.33783e+07,3.33783,8.19494,0.45,"30,21"
vib_new_465,2774,50x50,0.19,N/A,N/A,N/A,N/A,79993,1.47946,2.16484,2.71001e+07,2.71001,8.62282,0.5,"25,20"
vib_new_294,2774,50x50,0.19,N/A,N/A,N/A,N/A,98080,1.47946,2.16484,2.47772e+07,2.47772,9.12699,0.56,"29,16"
vib_new_541,2774,50x50,0.19,N/A,N/A,N/A,N/A,93345,1.47946,2.16484,2.17372e+07,2.17372,8.92972,0.61,"25,23"
vib_new_289,2774,50x50,0.19,N/A,N/A,N/A,N/A,66760,1.47946,2.16484,3.33545e+07,3.33545,8.58912,0.55,"25,22"
vib_new_281,2774,50x50,0.19,N/A,N/A,N/A,N/A,76565,1.47946,2.16484,3.17093e+07,3.17093,8.05076,0.46,"25,21"
vib_new_577,2774,50x50,0.19,N/A,N/A,N/A,N/A,65353,1.47946,2.16484,2.85033e+07,2.85033,8.2361,0.62,"26,22"
vib_new_1258,2774,50x50,0.19,N/A,N/A,N/A,N/A,54894,1.47946,2.16484,2.83663e+07,2.83663,7.96279,0.57,"26,20"
vib_new_12,2774,50x50,0.19,N/A,N/A,N/A,N/A,56247,1.47946,2.16484,3.39668e+07,3.39668,8.13736,0.39,"23,23"
vib_new_826,2774,50x50,0.19,N/A,N/A,N/A,N/A,52835,1.47946,2.16484,3.22942e+07,3.22942,7.7365,0.6,"26,19"
vib_new_880,2774,50x50,0.19,N/A,N/A,N/A,N/A,63309,1.47946,2.16484,2.81248e+07,2.81248,8.05265,0.56,"26,19"
vib_new_319,2774,50x50,0.19,N/A,N/A,N/A,N/A,91575,1.47946,2.16484,2.17238e+07,2.17238,8.45705,0.68,"30,25"
vib_new_1483,2774,50x50,0.19,N/A,N/A,N/A,N/A,54019,1.47946,2.16484,2.83596e+07,2.83596,7.60829,0.59,"27,19"
vib_new_1185,2774,50x50,0.19,N/A,N/A,N/A,N/A,67019,1.47946,2.16484,3.02361e+07,3.02361,8.5132,0.65,"25,23"
vib_new_77,2774,50x50,0.19,N/A,N/A,N/A,N/A,77956,1.47946,2.16484,2.20922e+07,2.20922,8.10644,0.71,"25,23"
vib_new_841,2774,50x50,0.19,N/A,N/A,N/A,N/A,58073,1.47946,2.16484,2.84271e+07,2.84271,7.75153,0.53,"24,20"
vib_new_847,2774,50x50,0.19,N/A,N/A,N/A,N/A,65999,1.47946,2.16484,2.49341e+07,2.49341,7.90155,0.62,"26,23"
vib_new_748,2774,50x50,0.19,N/A,N/A,N/A,N/A,59946,1.47946,2.16484,3.27013e+07,3.27013,8.55504,0.59,"27,23"
vib_new_1314,2774,50x50,0.19,N/A,N/A,N/A,N/A,75713,1.47946,2.16484,2.69198e+07,2.69198,8.18572,0.54,"25,22"
vib_new_411,2774,50x50,0.19,N/A,N/A,N/A,N/A,78370,1.47946,2.16484,2.73664e+07,2.73664,8.03831,0.55,"23,22"
vib_new_735,2774,50x50,0.19,N/A,N/A,N/A,N/A,70930,1.47946,2.16484,2.98653e+07,2.98653,8.17785,0.5,"26,22"
vib_new_76,2774,50x50,0.19,N/A,N/A,N/A,N/A,91869,1.47946,2.16484,2.92706e+07,2.92706,8.70437,0.67,"27,23"
vib_new_938,2774,50x50,0.19,N/A,N/A,N/A,N/A,59652,1.47946,2.16484,2.90351e+07,2.90351,8.10137,0.55,"27,21"
vib_new_1477,2774,50x50,0.19,N/A,N/A,N/A,N/A,64989,1.47946,2.16484,2.59780e+07,2.59780,8.10465,0.55,"23,17"
vib_new_1067,2774,50x50,0.19,N/A,N/A,N/A,N/A,124344,1.47946,2.16484,1.80815e+07,1.80815,8.60345,0.9,"26,28"
vib_new_1288,2774,50x50,0.19,N/A,N/A,N/A,N/A,79599,1.47946,2.16484,2.45112e+07,2.45112,7.99549,0.72,"29,18"
vib_new_1208,2774,50x50,0.19,N/A,N/A,N/A,N/A,72403,1.47946,2.16484,2.47461e+07,2.47461,7.54967,0.6,"27,23"
vib_new_211,2774,50x50,0.19,N/A,N/A,N/A,N/A,85255,1.47946,2.16484,2.73195e+07,2.73195,7.91021,0.55,"25,24"
vib_new_1128,2774,50x50,0.19,N/A,N/A,N/A,N/A,72078,1.47946,2.16484,3.28377e+07,3.28377,8.08021,0.5,"27,17"
vib_new_1127,2774,50x50,0.19,N/A,N/A,N/A,N/A,114100,1.47946,2.16484,2.29775e+07,2.29775,10.2624,0.9,"24,24"
vib_new_980,2774,50x50,0.19,N/A,N/A,N/A,N/A,51425,1.47946,2.16484,2.60997e+07,2.60997,7.93834,0.58,"27,21"
vib_new_1381,2774,50x50,0.19,N/A,N/A,N/A,N/A,62065,1.47946,2.16484,3.18596e+07,3.18596,7.83113,0.59,"24,23"
vib_new_1330,2774,50x50,0.19,N/A,N/A,N/A,N/A,65783,1.47946,2.16484,2.81326e+07,2.81326,8.38053,0.67,"26,28"
vib_new_1390,2774,50x50,0.19,N/A,N/A,N/A,N/A,55382,1.47946,2.16484,3.75279e+07,3.75279,8.41358,0.55,"26,21"
vib_new_317,2774,50x50,0.19,N/A,N/A,N/A,N/A,58021,1.47946,2.16484,3.30626e+07,3.30626,8.15531,0.49,"27,18"
vib_new_734,2774,50x50,0.19,N/A,N/A,N/A,N/A,64759,1.47946,2.16484,2.50994e+07,2.50994,8.29991,0.66,"24,24"
vib_new_1052,2774,50x50,0.19,N/A,N/A,N/A,N/A,116431,1.47946,2.16484,2.07388e+07,2.07388,9.40089,0.64,"19,18"
vib_new_419,2774,50x50,0.19,N/A,N/A,N/A,N/A,64286,1.47946,2.16484,2.36402e+07,2.36402,7.77631,0.54,"26,19"
vib_new_525,2774,50x50,0.19,N/A,N/A,N/A,N/A,57091,1.47946,2.16484,2.55074e+07,2.55074,8.14738,0.62,"26,23"
vib_new_709,2774,50x50,0.19,N/A,N/A,N/A,N/A,72478,1.47946,2.16484,3.36883e+07,3.36883,8.67486,0.59,"25,22"
vib_new_879,2774,50x50,0.19,N/A,N/A,N/A,N/A,56337,1.47946,2.16484,2.66748e+07,2.66748,7.92281,0.59,"30,25"
vib_new_686,2774,50x50,0.19,N/A,N/A,N/A,N/A,104285,1.47946,2.16484,2.20302e+07,2.20302,8.31892,0.74,"21,22"
vib_new_1028,2774,50x50,0.19,N/A,N/A,N/A,N/A,62774,1.47946,2.16484,2.99010e+07,2.99010,8.18691,0.65,"26,21"
vib_new_1047,2774,50x50,0.19,N/A,N/A,N/A,N/A,76537,1.47946,2.16484,2.07346e+07,2.07346,8.24511,0.66,"28,20"
vib_new_1306,2774,50x50,0.19,N/A,N/A,N/A,N/A,68842,1.47946,2.16484,3.05407e+07,3.05407,7.95125,0.53,"25,24"
vib_new_1268,2774,50x50,0.19,N/A,N/A,N/A,N/A,60131,1.47946,2.16484,3.44983e+07,3.44983,7.99625,0.4,"25,27"
vib_new_1370,2774,50x50,0.19,N/A,N/A,N/A,N/A,64380,1.47946,2.16484,2.35018e+07,2.35018,7.78615,0.7,"27,23"
vib_new_370,2774,50x50,0.19,N/A,N/A,N/A,N/A,62339,1.47946,2.16484,2.41159e+07,2.41159,8.09314,0.68,"27,21"
vib_new_442,2774,50x50,0.19,N/A,N/A,N/A,N/A,78185,1.47946,2.16484,2.27176e+07,2.27176,7.82678,0.7,"27,18"
vib_new_1308,2774,50x50,0.19,N/A,N/A,N/A,N/A,89684,1.47946,2.16484,2.76156e+07,2.76156,8.41057,0.67,"28,21"
vib_new_955,2774,50x50,0.19,N/A,N/A,N/A,N/A,59483,1.47946,2.16484,2.44065e+07,2.44065,7.76472,0.63,"27,27"
vib_new_724,2774,50x50,0.19,N/A,N/A,N/A,N/A,54777,1.47946,2.16484,2.87828e+07,2.87828,8.10893,0.5,"25,20"
vib_new_560,2774,50x50,0.19,N/A,N/A,N/A,N/A,87865,1.47946,2.16484,2.98425e+07,2.98425,8.07414,0.49,"25,21"
vib_new_238,2774,50x50,0.19,N/A,N/A,N/A,N/A,86360,1.47946,2.16484,2.80936e+07,2.80936,8.00826,0.53,"28,17"
vib_new_133,2774,50x50,0.19,N/A,N/A,N/A,N/A,60106,1.47946,2.16484,3.00777e+07,3.00777,7.71334,0.52,"25,19"
vib_new_922,2774,50x50,0.19,N/A,N/A,N/A,N/A,74591,1.47946,2.16484,2.78131e+07,2.78131,7.98551,0.58,"26,22"
vib_new_1193,2774,50x50,0.19,N/A,N/A,N/A,N/A,114949,1.47946,2.16484,2.03028e+07,2.03028,8.55634,0.67,"18,19"
vib_new_1192,2774,50x50,0.19,N/A,N/A,N/A,N/A,63623,1.47946,2.16484,2.69261e+07,2.69261,7.99093,0.56,"27,22"
vib_new_352,2774,50x50,0.19,N/A,N/A,N/A,N/A,82326,1.47946,2.16484,2.76728e+07,2.76728,8.75573,0.68,"25,20"
vib_new_965,2774,50x50,0.19,N/A,N/A,N/A,N/A,62502,1.47946,2.16484,3.37702e+07,3.37702,7.57613,0.5,"25,24"
vib_new_1012,2774,50x50,0.19,N/A,N/A,N/A,N/A,68507,1.47946,2.16484,3.63402e+07,3.63402,8.52932,0.53,"26,26"
vib_new_1276,2774,50x50,0.19,N/A,N/A,N/A,N/A,61530,1.47946,2.16484,2.51926e+07,2.51926,8.05606,0.67,"27,23"
vib_new_137,2774,50x50,0.19,N/A,N/A,N/A,N/A,59052,1.47946,2.16484,2.73283e+07,2.73283,7.96217,0.64,"26,23"
vib_new_1447,2774,50x50,0.19,N/A,N/A,N/A,N/A,95111,1.47946,2.16484,2.40993e+07,2.40993,7.74789,0.62,"28,22"
vib_new_244,2774,50x50,0.19,N/A,N/A,N/A,N/A,68499,1.47946,2.16484,3.13398e+07,3.13398,8.54547,0.47,"27,20"
vib_new_1419,2774,50x50,0.19,N/A,N/A,N/A,N/A,70304,1.47946,2.16484,2.35606e+07,2.35606,8.1842,0.62,"27,17"
vib_new_331,2774,50x50,0.19,N/A,N/A,N/A,N/A,78228,1.47946,2.16484,2.59279e+07,2.59279,8.06822,0.58,"25,24"
vib_new_1324,2774,50x50,0.19,N/A,N/A,N/A,N/A,63632,1.47946,2.16484,3.71940e+07,3.71940,7.90336,0.55,"24,15"
vib_new_1310,2774,50x50,0.19,N/A,N/A,N/A,N/A,108804,1.47946,2.16484,2.61301e+07,2.61301,8.67767,0.65,"26,21"
vib_new_1299,2774,50x50,0.19,N/A,N/A,N/A,N/A,71008,1.47946,2.16484,2.88063e+07,2.88063,8.1295,0.55,"23,17"
vib_new_648,2774,50x50,0.19,N/A,N/A,N/A,N/A,69880,1.47946,2.16484,3.02585e+07,3.02585,8.06517,0.54,"22,25"
vib_new_1260,2774,50x50,0.19,N/A,N/A,N/A,N/A,59481,1.47946,2.16484,3.59393e+07,3.59393,7.58189,0.48,"23,14"
vib_new_1438,2774,50x50,0.19,N/A,N/A,N/A,N/A,55011,1.47946,2.16484,3.75134e+07,3.75134,7.98827,0.49,"28,28"
vib_new_143,2774,50x50,0.19,N/A,N/A,N/A,N/A,80386,1.47946,2.16484,2.23458e+07,2.23458,8.10268,0.72,"26,17"
vib_new_1377,2774,50x50,0.19,N/A,N/A,N/A,N/A,58505,1.47946,2.16484,2.89835e+07,2.89835,7.66319,0.55,"25,20"
vib_new_1071,2774,50x50,0.19,N/A,N/A,N/A,N/A,57301,1.47946,2.16484,2.65671e+07,2.65671,8.00767,0.62,"24,14"
vib_new_707,2774,50x50,0.19,N/A,N/A,N/A,N/A,65145,1.47946,2.16484,3.30604e+07,3.30604,8.14665,0.45,"27,25"
vib_new_998,2774,50x50,0.19,N/A,N/A,N/A,N/A,73415,1.47946,2.16484,2.57960e+07,2.57960,7.77388,0.64,"23,19"
vib_new_809,2774,50x50,0.19,N/A,N/A,N/A,N/A,80815,1.47946,2.16484,2.42781e+07,2.42781,7.86966,0.63,"26,21"
vib_new_1224,2774,50x50,0.19,N/A,N/A,N/A,N/A,66721,1.47946,2.16484,2.78480e+07,2.78480,7.92641,0.55,"26,19"
vib_new_1231,2774,50x50,0.19,N/A,N/A,N/A,N/A,69264,1.47946,2.16484,2.46793e+07,2.46793,8.15713,0.54,"27,22"
vib_new_91,2774,50x50,0.19,N/A,N/A,N/A,N/A,70926,1.47946,2.16484,2.66372e+07,2.66372,8.42349,0.59,"25,19"
vib_new_1161,2774,50x50,0.19,N/A,N/A,N/A,N/A,101838,1.47946,2.16484,1.87303e+07,1.87303,9.21333,0.82,"27,17"
vib_new_367,2774,50x50,0.19,N/A,N/A,N/A,N/A,61534,1.47946,2.16484,3.09035e+07,3.09035,8.56008,0.66,"25,21"
vib_new_606,2774,50x50,0.19,N/A,N/A,N/A,N/A,77681,1.47946,2.16484,2.17410e+07,2.17410,8.25573,0.66,"22,26"
vib_new_323,2774,50x50,0.19,N/A,N/A,N/A,N/A,65142,1.47946,2.16484,3.11758e+07,3.11758,7.74401,0.43,"23,23"
vib_new_825,2774,50x50,0.19,N/A,N/A,N/A,N/A,57231,1.47946,2.16484,2.86507e+07,2.86507,7.85352,0.55,"26,22"
vib_new_1207,2774,50x50,0.19,N/A,N/A,N/A,N/A,64894,1.47946,2.16484,2.95156e+07,2.95156,8.54163,0.75,"26,18"
vib_new_142,2774,50x50,0.19,N/A,N/A,N/A,N/A,72148,1.47946,2.16484,2.40474e+07,2.40474,8.09419,0.65,"27,25"
vib_new_1120,2774,50x50,0.19,N/A,N/A,N/A,N/A,60292,1.47946,2.16484,2.22028e+07,2.22028,7.89137,0.64,"25,24"
vib_new_694,2774,50x50,0.19,N/A,N/A,N/A,N/A,62256,1.47946,2.16484,3.23464e+07,3.23464,8.00643,0.49,"24,20"
vib_new_59,2774,50x50,0.19,N/A,N/A,N/A,N/A,73759,1.47946,2.16484,2.57591e+07,2.57591,7.80517,0.56,"26,21"
vib_new_468,2774,50x50,0.19,N/A,N/A,N/A,N/A,58400,1.47946,2.16484,2.50658e+07,2.50658,8.35913,0.68,"25,21"
vib_new_1169,2774,50x50,0.19,N/A,N/A,N/A,N/A,56936,1.47946,2.16484,3.60048e+07,3.60048,8.17796,0.43,"29,25"
vib_new_804,2774,50x50,0.19,N/A,N/A,N/A,N/A,77744,1.47946,2.16484,2.17411e+07,2.17411,7.78193,0.63,"28,25"
vib_new_139,2774,50x50,0.19,N/A,N/A,N/A,N/A,67414,1.47946,2.16484,2.24056e+07,2.24056,7.9292,0.75,"24,19"
vib_new_315,2774,50x50,0.19,N/A,N/A,N/A,N/A,75455,1.47946,2.16484,2.12470e+07,2.12470,7.80449,0.71,"24,16"
vib_new_70,2774,50x50,0.19,N/A,N/A,N/A,N/A,78994,1.47946,2.16484,2.54304e+07,2.54304,7.75593,0.61,"25,25"
vib_new_1346,2774,50x50,0.19,N/A,N/A,N/A,N/A,56599,1.47946,2.16484,2.83423e+07,2.83423,7.66326,0.66,"25,24"
vib_new_917,2774,50x50,0.19,N/A,N/A,N/A,N/A,111777,1.47946,2.16484,1.93213e+07,1.93213,9.38891,0.77,"26,28"
vib_new_49,2774,50x50,0.19,N/A,N/A,N/A,N/A,52264,1.47946,2.16484,2.90560e+07,2.90560,8.0003,0.57,"26,17"
vib_new_175,2774,50x50,0.19,N/A,N/A,N/A,N/A,72613,1.47946,2.16484,2.84799e+07,2.84799,7.8566,0.52,"26,16"
vib_new_680,2774,50x50,0.19,N/A,N/A,N/A,N/A,63982,1.47946,2.16484,2.46591e+07,2.46591,8.01641,0.7,"25,21"
vib_new_554,2774,50x50,0.19,N/A,N/A,N/A,N/A,66115,1.47946,2.16484,2.63702e+07,2.63702,7.69576,0.57,"24,19"
vib_new_1049,2774,50x50,0.19,N/A,N/A,N/A,N/A,53304,1.47946,2.16484,2.61834e+07,2.61834,7.67611,0.64,"25,18"
vib_new_1080,2774,50x50,0.19,N/A,N/A,N/A,N/A,71954,1.47946,2.16484,3.17669e+07,3.17669,8.23004,0.47,"27,22"
vib_new_1246,2774,50x50,0.19,N/A,N/A,N/A,N/A,68844,1.47946,2.16484,2.23219e+07,2.23219,8.3467,0.67,"27,17"
vib_new_1265,2774,50x50,0.19,N/A,N/A,N/A,N/A,87420,1.47946,2.16484,2.18948e+07,2.18948,8.28571,0.72,"25,19"
vib_new_355,2774,50x50,0.19,N/A,N/A,N/A,N/A,145683,1.47946,2.16484,2.24924e+07,2.24924,10.4511,0.88,"22,21"
vib_new_1289,2774,50x50,0.19,N/A,N/A,N/A,N/A,80378,1.47946,2.16484,2.59180e+07,2.59180,8.3041,0.64,"26,26"
vib_new_252,2774,50x50,0.19,N/A,N/A,N/A,N/A,95636,1.47946,2.16484,2.55952e+07,2.55952,9.40181,0.82,"21,21"
vib_new_1023,2774,50x50,0.19,N/A,N/A,N/A,N/A,106360,1.47946,2.16484,1.98051e+07,1.98051,8.83158,0.73,"23,15"
vib_new_799,2774,50x50,0.19,N/A,N/A,N/A,N/A,56563,1.47946,2.16484,3.07519e+07,3.07519,8.20503,0.57,"25,22"
vib_new_1030,2774,50x50,0.19,N/A,N/A,N/A,N/A,61068,1.47946,2.16484,2.78079e+07,2.78079,8.01595,0.56,"23,17"
vib_new_692,2774,50x50,0.19,N/A,N/A,N/A,N/A,60228,1.47946,2.16484,3.03861e+07,3.03861,7.98658,0.45,"23,21"
vib_new_492,2774,50x50,0.19,N/A,N/A,N/A,N/A,52718,1.47946,2.16484,3.03991e+07,3.03991,8.07679,0.59,"25,18"
vib_new_1495,2774,50x50,0.19,N/A,N/A,N/A,N/A,66100,1.47946,2.16484,3.54203e+07,3.54203,7.87208,0.54,"24,16"
vib_new_1494,2774,50x50,0.19,N/A,N/A,N/A,N/A,55734,1.47946,2.16484,3.25936e+07,3.25936,8.05117,0.52,"25,23"
vib_new_659,2774,50x50,0.19,N/A,N/A,N/A,N/A,60667,1.47946,2.16484,3.31669e+07,3.31669,7.86657,0.49,"27,17"
vib_new_566,2774,50x50,0.19,N/A,N/A,N/A,N/A,76194,1.47946,2.16484,3.15596e+07,3.15596,8.51113,0.69,"26,19"
vib_new_1364,2774,50x50,0.19,N/A,N/A,N/A,N/A,62144,1.47946,2.16484,2.51704e+07,2.51704,7.96341,0.58,"27,21"
vib_new_769,2774,50x50,0.19,N/A,N/A,N/A,N/A,55181,1.47946,2.16484,2.63581e+07,2.63581,7.65425,0.57,"26,18"
vib_new_1259,2774,50x50,0.19,N/A,N/A,N/A,N/A,76585,1.47946,2.16484,2.19941e+07,2.19941,8.02559,0.59,"25,20"
vib_new_1201,2774,50x50,0.19,N/A,N/A,N/A,N/A,76561,1.47946,2.16484,3.00603e+07,3.00603,8.56356,0.65,"26,19"
vib_new_623,2774,50x50,0.19,N/A,N/A,N/A,N/A,58133,1.47946,2.16484,2.77901e+07,2.77901,8.00581,0.59,"26,19"
vib_new_530,2774,50x50,0.19,N/A,N/A,N/A,N/A,63333,1.47946,2.16484,2.34461e+07,2.34461,8.72245,0.75,"25,21"
vib_new_992,2774,50x50,0.19,N/A,N/A,N/A,N/A,90704,1.47946,2.16484,2.67979e+07,2.67979,7.92496,0.58,"26,15"
vib_new_67,2774,50x50,0.19,N/A,N/A,N/A,N/A,66916,1.47946,2.16484,2.50576e+07,2.50576,8.18135,0.61,"28,25"
vib_new_505,2774,50x50,0.19,N/A,N/A,N/A,N/A,62873,1.47946,2.16484,2.87085e+07,2.87085,7.86647,0.58,"27,20"
vib_new_463,2774,50x50,0.19,N/A,N/A,N/A,N/A,69119,1.47946,2.16484,2.82416e+07,2.82416,8.33747,0.62,"26,23"
vib_new_81,2774,50x50,0.19,N/A,N/A,N/A,N/A,63393,1.47946,2.16484,3.06948e+07,3.06948,8.51026,0.57,"21,17"
