Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_1212,149,50x50,0.01,N/A,N/A,N/A,N/A,2005,1.47946,1.18567,2.58187e+07,2.58187,1.65265,0.29,"24,31"
vib_new_592,149,50x50,0.01,N/A,N/A,N/A,N/A,1506,1.47946,1.18567,2.77127e+07,2.77127,1.24732,0.14,"26,32"
vib_new_280,149,50x50,0.01,N/A,N/A,N/A,N/A,1358,1.47946,1.18567,3.11592e+07,3.11592,1.28159,0.17,"25,31"
vib_new_1465,149,50x50,0.01,N/A,N/A,N/A,N/A,1452,1.47946,1.18567,3.52500e+07,3.52500,1.5814,0.29,"26,31"
vib_new_212,149,50x50,0.01,N/A,N/A,N/A,N/A,2064,1.47946,1.18567,2.16235e+07,2.16235,1.3823,0.2,"25,29"
vib_new_889,149,50x50,0.01,N/A,N/A,N/A,N/A,1827,1.47946,1.18567,2.56460e+07,2.56460,1.45408,0.23,"25,29"
vib_new_565,149,50x50,0.01,N/A,N/A,N/A,N/A,1657,1.47946,1.18567,2.19672e+07,2.19672,1.36994,0.21,"25,28"
vib_new_1078,149,50x50,0.01,N/A,N/A,N/A,N/A,2637,1.47946,1.18567,2.56609e+07,2.56609,1.64929,0.33,"25,30"
vib_new_831,149,50x50,0.01,N/A,N/A,N/A,N/A,1576,1.47946,1.18567,3.45794e+07,3.45794,1.44204,0.15,"25,32"
vib_new_488,149,50x50,0.01,N/A,N/A,N/A,N/A,1603,1.47946,1.18567,2.00654e+07,2.00654,1.33134,0.27,"26,28"
vib_new_1469,149,50x50,0.01,N/A,N/A,N/A,N/A,1661,1.47946,1.18567,2.77828e+07,2.77828,1.38461,0.21,"26,28"
vib_new_617,149,50x50,0.01,N/A,N/A,N/A,N/A,1548,1.47946,1.18567,3.67991e+07,3.67991,1.34223,0.2,"25,32"
vib_new_820,149,50x50,0.01,N/A,N/A,N/A,N/A,1517,1.47946,1.18567,2.66882e+07,2.66882,1.46028,0.3,"24,27"
vib_new_37,149,50x50,0.01,N/A,N/A,N/A,N/A,1658,1.47946,1.18567,2.21690e+07,2.21690,1.40046,0.33,"27,29"
vib_new_1005,149,50x50,0.01,N/A,N/A,N/A,N/A,1768,1.47946,1.18567,3.63976e+07,3.63976,1.4438,0.17,"25,27"
vib_new_1317,149,50x50,0.01,N/A,N/A,N/A,N/A,1587,1.47946,1.18567,2.84438e+07,2.84438,1.26015,0.17,"26,31"
vib_new_1320,149,50x50,0.01,N/A,N/A,N/A,N/A,1666,1.47946,1.18567,2.99217e+07,2.99217,1.47014,0.13,"25,28"
vib_new_1014,149,50x50,0.01,N/A,N/A,N/A,N/A,1370,1.47946,1.18567,3.97693e+07,3.97693,1.21615,0.14,"27,29"
vib_new_1198,149,50x50,0.01,N/A,N/A,N/A,N/A,1430,1.47946,1.18567,2.68731e+07,2.68731,1.30351,0.22,"25,32"
vib_new_1401,149,50x50,0.01,N/A,N/A,N/A,N/A,1430,1.47946,1.18567,2.93826e+07,2.93826,1.33394,0.16,"25,31"
vib_new_891,149,50x50,0.01,N/A,N/A,N/A,N/A,1749,1.47946,1.18567,2.57766e+07,2.57766,1.32418,0.16,"26,32"
vib_new_36,149,50x50,0.01,N/A,N/A,N/A,N/A,2029,1.47946,1.18567,2.58933e+07,2.58933,1.49658,0.21,"24,28"
vib_new_498,149,50x50,0.01,N/A,N/A,N/A,N/A,1493,1.47946,1.18567,2.94924e+07,2.94924,1.62666,0.23,"26,30"
vib_new_146,149,50x50,0.01,N/A,N/A,N/A,N/A,1507,1.47946,1.18567,2.60575e+07,2.60575,1.44878,0.27,"24,29"
vib_new_1122,149,50x50,0.01,N/A,N/A,N/A,N/A,1908,1.47946,1.18567,2.34084e+07,2.34084,1.30194,0.16,"25,29"
vib_new_1343,149,50x50,0.01,N/A,N/A,N/A,N/A,1814,1.47946,1.18567,2.36488e+07,2.36488,1.532,0.3,"27,30"
vib_new_1442,149,50x50,0.01,N/A,N/A,N/A,N/A,1692,1.47946,1.18567,2.47797e+07,2.47797,1.34024,0.31,"26,30"
vib_new_402,149,50x50,0.01,N/A,N/A,N/A,N/A,3347,1.47946,1.18567,2.22641e+07,2.22641,1.60069,0.33,"28,26"
vib_new_75,149,50x50,0.01,N/A,N/A,N/A,N/A,1774,1.47946,1.18567,2.27406e+07,2.27406,1.35021,0.24,"25,32"
vib_new_985,149,50x50,0.01,N/A,N/A,N/A,N/A,1645,1.47946,1.18567,2.71058e+07,2.71058,1.46208,0.29,"26,30"
vib_new_926,149,50x50,0.01,N/A,N/A,N/A,N/A,2104,1.47946,1.18567,3.10948e+07,3.10948,1.56116,0.2,"28,28"
vib_new_895,149,50x50,0.01,N/A,N/A,N/A,N/A,2423,1.47946,1.18567,2.20049e+07,2.20049,1.58947,0.33,"26,32"
vib_new_303,149,50x50,0.01,N/A,N/A,N/A,N/A,1456,1.47946,1.18567,3.27607e+07,3.27607,1.75452,0.15,"25,27"
vib_new_405,149,50x50,0.01,N/A,N/A,N/A,N/A,1971,1.47946,1.18567,2.14825e+07,2.14825,1.41265,0.27,"24,31"
vib_new_265,149,50x50,0.01,N/A,N/A,N/A,N/A,1436,1.47946,1.18567,2.41769e+07,2.41769,1.6671,0.25,"26,30"
vib_new_473,149,50x50,0.01,N/A,N/A,N/A,N/A,1412,1.47946,1.18567,2.39418e+07,2.39418,1.24707,0.24,"25,30"
vib_new_460,149,50x50,0.01,N/A,N/A,N/A,N/A,2003,1.47946,1.18567,3.79446e+07,3.79446,1.59915,0.29,"26,29"
vib_new_651,149,50x50,0.01,N/A,N/A,N/A,N/A,2073,1.47946,1.18567,2.28093e+07,2.28093,1.38527,0.2,"26,30"
vib_new_1027,149,50x50,0.01,N/A,N/A,N/A,N/A,1934,1.47946,1.18567,2.45134e+07,2.45134,1.38233,0.23,"27,31"
vib_new_307,149,50x50,0.01,N/A,N/A,N/A,N/A,1738,1.47946,1.18567,2.88807e+07,2.88807,1.36601,0.23,"24,29"
vib_new_409,149,50x50,0.01,N/A,N/A,N/A,N/A,1531,1.47946,1.18567,3.27437e+07,3.27437,1.28587,0.19,"25,29"
vib_new_626,149,50x50,0.01,N/A,N/A,N/A,N/A,1772,1.47946,1.18567,3.07786e+07,3.07786,1.42326,0.21,"27,26"
vib_new_758,149,50x50,0.01,N/A,N/A,N/A,N/A,2104,1.47946,1.18567,2.02884e+07,2.02884,1.42515,0.2,"27,27"
vib_new_829,149,50x50,0.01,N/A,N/A,N/A,N/A,1625,1.47946,1.18567,2.97144e+07,2.97144,1.95145,0.32,"26,29"
vib_new_1144,149,50x50,0.01,N/A,N/A,N/A,N/A,1671,1.47946,1.18567,3.05948e+07,3.05948,1.38046,0.15,"26,29"
vib_new_438,149,50x50,0.01,N/A,N/A,N/A,N/A,1309,1.47946,1.18567,3.09027e+07,3.09027,1.58009,0.17,"24,30"
vib_new_1064,149,50x50,0.01,N/A,N/A,N/A,N/A,1668,1.47946,1.18567,2.51614e+07,2.51614,1.32396,0.23,"27,25"
vib_new_569,149,50x50,0.01,N/A,N/A,N/A,N/A,1952,1.47946,1.18567,2.18511e+07,2.18511,1.40791,0.22,"25,31"
vib_new_1353,149,50x50,0.01,N/A,N/A,N/A,N/A,1871,1.47946,1.18567,2.73190e+07,2.73190,1.69826,0.17,"28,27"
vib_new_872,149,50x50,0.01,N/A,N/A,N/A,N/A,2259,1.47946,1.18567,2.15924e+07,2.15924,1.40433,0.25,"26,32"
vib_new_94,149,50x50,0.01,N/A,N/A,N/A,N/A,1692,1.47946,1.18567,2.50186e+07,2.50186,1.3693,0.2,"27,27"
vib_new_974,149,50x50,0.01,N/A,N/A,N/A,N/A,1657,1.47946,1.18567,1.99277e+07,1.99277,1.3731,0.2,"26,28"
vib_new_327,149,50x50,0.01,N/A,N/A,N/A,N/A,1706,1.47946,1.18567,2.51464e+07,2.51464,1.52538,0.32,"27,31"
vib_new_1441,149,50x50,0.01,N/A,N/A,N/A,N/A,1750,1.47946,1.18567,3.43526e+07,3.43526,1.62911,0.16,"26,32"
vib_new_946,149,50x50,0.01,N/A,N/A,N/A,N/A,1612,1.47946,1.18567,3.22320e+07,3.22320,1.29352,0.21,"26,29"
vib_new_403,149,50x50,0.01,N/A,N/A,N/A,N/A,2320,1.47946,1.18567,2.25593e+07,2.25593,1.39559,0.42,"26,29"
vib_new_263,149,50x50,0.01,N/A,N/A,N/A,N/A,2399,1.47946,1.18567,2.16492e+07,2.16492,1.30239,0.21,"24,32"
vib_new_602,149,50x50,0.01,N/A,N/A,N/A,N/A,1914,1.47946,1.18567,2.27677e+07,2.27677,1.24939,0.27,"25,30"
vib_new_512,149,50x50,0.01,N/A,N/A,N/A,N/A,1628,1.47946,1.18567,2.62700e+07,2.62700,1.35546,0.18,"25,30"
vib_new_234,149,50x50,0.01,N/A,N/A,N/A,N/A,1501,1.47946,1.18567,3.80683e+07,3.80683,1.35144,0.2,"26,28"
vib_new_1158,149,50x50,0.01,N/A,N/A,N/A,N/A,1487,1.47946,1.18567,2.55339e+07,2.55339,1.36341,0.21,"26,28"
vib_new_93,149,50x50,0.01,N/A,N/A,N/A,N/A,1602,1.47946,1.18567,3.07777e+07,3.07777,1.32913,0.24,"25,29"
vib_new_416,149,50x50,0.01,N/A,N/A,N/A,N/A,2988,1.47946,1.18567,2.78205e+07,2.78205,1.51377,0.2,"25,28"
vib_new_1035,149,50x50,0.01,N/A,N/A,N/A,N/A,1635,1.47946,1.18567,2.97408e+07,2.97408,1.4056,0.15,"25,28"
vib_new_676,149,50x50,0.01,N/A,N/A,N/A,N/A,2400,1.47946,1.18567,2.99521e+07,2.99521,1.5152,0.28,"25,32"
vib_new_445,149,50x50,0.01,N/A,N/A,N/A,N/A,1868,1.47946,1.18567,3.38304e+07,3.38304,1.63162,0.29,"26,30"
vib_new_99,149,50x50,0.01,N/A,N/A,N/A,N/A,2728,1.47946,1.18567,2.79201e+07,2.79201,1.60509,0.33,"25,31"
vib_new_868,149,50x50,0.01,N/A,N/A,N/A,N/A,1580,1.47946,1.18567,3.38359e+07,3.38359,1.29552,0.14,"26,30"
vib_new_662,149,50x50,0.01,N/A,N/A,N/A,N/A,1689,1.47946,1.18567,2.94163e+07,2.94163,1.27371,0.29,"26,32"
vib_new_25,149,50x50,0.01,N/A,N/A,N/A,N/A,2714,1.47946,1.18567,1.91272e+07,1.91272,1.66867,0.31,"27,29"
vib_new_361,149,50x50,0.01,N/A,N/A,N/A,N/A,2366,1.47946,1.18567,2.37340e+07,2.37340,1.83786,0.29,"24,32"
vib_new_313,149,50x50,0.01,N/A,N/A,N/A,N/A,1897,1.47946,1.18567,2.61489e+07,2.61489,1.88105,0.22,"28,34"
vib_new_549,149,50x50,0.01,N/A,N/A,N/A,N/A,1326,1.47946,1.18567,3.20739e+07,3.20739,2.25301,0.17,"25,31"
vib_new_385,149,50x50,0.01,N/A,N/A,N/A,N/A,2024,1.47946,1.18567,2.48155e+07,2.48155,1.28941,0.19,"25,27"
vib_new_1352,149,50x50,0.01,N/A,N/A,N/A,N/A,1421,1.47946,1.18567,2.97585e+07,2.97585,1.36686,0.18,"26,31"
vib_new_454,149,50x50,0.01,N/A,N/A,N/A,N/A,1684,1.47946,1.18567,3.07926e+07,3.07926,1.44224,0.15,"27,27"
vib_new_1159,149,50x50,0.01,N/A,N/A,N/A,N/A,1896,1.47946,1.18567,2.36667e+07,2.36667,1.42008,0.26,"25,30"
vib_new_228,149,50x50,0.01,N/A,N/A,N/A,N/A,1674,1.47946,1.18567,2.95920e+07,2.95920,1.7673,0.16,"24,28"
vib_new_290,149,50x50,0.01,N/A,N/A,N/A,N/A,1517,1.47946,1.18567,3.16648e+07,3.16648,2.04284,0.17,"25,30"
vib_new_295,149,50x50,0.01,N/A,N/A,N/A,N/A,1493,1.47946,1.18567,3.39010e+07,3.39010,1.26647,0.13,"27,29"
vib_new_449,149,50x50,0.01,N/A,N/A,N/A,N/A,1701,1.47946,1.18567,2.37222e+07,2.37222,1.33529,0.24,"26,28"
vib_new_166,149,50x50,0.01,N/A,N/A,N/A,N/A,1701,1.47946,1.18567,2.75766e+07,2.75766,1.26149,0.2,"25,32"
vib_new_1020,149,50x50,0.01,N/A,N/A,N/A,N/A,1686,1.47946,1.18567,1.81324e+07,1.81324,1.4971,0.22,"27,31"
vib_new_789,149,50x50,0.01,N/A,N/A,N/A,N/A,1626,1.47946,1.18567,3.13147e+07,3.13147,1.27923,0.16,"28,30"
vib_new_884,149,50x50,0.01,N/A,N/A,N/A,N/A,1420,1.47946,1.18567,2.94633e+07,2.94633,1.27611,0.2,"27,33"
vib_new_1015,149,50x50,0.01,N/A,N/A,N/A,N/A,1948,1.47946,1.18567,2.45179e+07,2.45179,1.52756,0.16,"25,30"
vib_new_334,149,50x50,0.01,N/A,N/A,N/A,N/A,1524,1.47946,1.18567,3.17819e+07,3.17819,1.35439,0.18,"28,27"
vib_new_658,149,50x50,0.01,N/A,N/A,N/A,N/A,1691,1.47946,1.18567,2.51417e+07,2.51417,1.38168,0.18,"28,30"
vib_new_729,149,50x50,0.01,N/A,N/A,N/A,N/A,1823,1.47946,1.18567,2.94098e+07,2.94098,1.44333,0.14,"30,27"
vib_new_288,149,50x50,0.01,N/A,N/A,N/A,N/A,2238,1.47946,1.18567,2.81933e+07,2.81933,1.45803,0.23,"26,27"
vib_new_1493,149,50x50,0.01,N/A,N/A,N/A,N/A,1741,1.47946,1.18567,3.28002e+07,3.28002,1.46978,0.14,"28,31"
vib_new_907,149,50x50,0.01,N/A,N/A,N/A,N/A,1564,1.47946,1.18567,2.67396e+07,2.67396,1.44152,0.31,"26,31"
vib_new_382,149,50x50,0.01,N/A,N/A,N/A,N/A,2755,1.47946,1.18567,2.53324e+07,2.53324,1.55307,0.29,"27,30"
vib_new_817,149,50x50,0.01,N/A,N/A,N/A,N/A,1418,1.47946,1.18567,3.33736e+07,3.33736,1.68582,0.15,"25,31"
vib_new_197,149,50x50,0.01,N/A,N/A,N/A,N/A,1406,1.47946,1.18567,2.98264e+07,2.98264,1.44496,0.17,"25,30"
vib_new_550,149,50x50,0.01,N/A,N/A,N/A,N/A,1673,1.47946,1.18567,2.93385e+07,2.93385,1.26364,0.16,"26,29"
vib_new_466,149,50x50,0.01,N/A,N/A,N/A,N/A,1635,1.47946,1.18567,2.45872e+07,2.45872,1.32083,0.23,"27,30"
vib_new_797,149,50x50,0.01,N/A,N/A,N/A,N/A,1676,1.47946,1.18567,2.29174e+07,2.29174,1.4605,0.28,"25,29"
vib_new_1170,149,50x50,0.01,N/A,N/A,N/A,N/A,1582,1.47946,1.18567,2.62204e+07,2.62204,1.46755,0.22,"27,31"
vib_new_970,149,50x50,0.01,N/A,N/A,N/A,N/A,1502,1.47946,1.18567,3.51872e+07,3.51872,1.24675,0.13,"27,30"
vib_new_160,149,50x50,0.01,N/A,N/A,N/A,N/A,1305,1.47946,1.18567,2.74592e+07,2.74592,1.42576,0.17,"24,29"
vib_new_1393,149,50x50,0.01,N/A,N/A,N/A,N/A,1523,1.47946,1.18567,2.06193e+07,2.06193,1.39264,0.23,"25,28"
vib_new_379,149,50x50,0.01,N/A,N/A,N/A,N/A,1788,1.47946,1.18567,2.76753e+07,2.76753,1.36478,0.16,"27,30"
vib_new_523,149,50x50,0.01,N/A,N/A,N/A,N/A,1539,1.47946,1.18567,2.75076e+07,2.75076,1.39141,0.13,"24,32"
vib_new_786,149,50x50,0.01,N/A,N/A,N/A,N/A,2114,1.47946,1.18567,2.72299e+07,2.72299,1.48005,0.3,"24,31"
vib_new_1270,149,50x50,0.01,N/A,N/A,N/A,N/A,2293,1.47946,1.18567,2.87267e+07,2.87267,1.83964,0.3,"27,31"
vib_new_71,149,50x50,0.01,N/A,N/A,N/A,N/A,1588,1.47946,1.18567,2.79185e+07,2.79185,1.35439,0.13,"27,29"
vib_new_456,149,50x50,0.01,N/A,N/A,N/A,N/A,2082,1.47946,1.18567,2.69107e+07,2.69107,1.50715,0.34,"25,29"
vib_new_737,149,50x50,0.01,N/A,N/A,N/A,N/A,1637,1.47946,1.18567,2.31911e+07,2.31911,1.28078,0.2,"25,30"
vib_new_432,149,50x50,0.01,N/A,N/A,N/A,N/A,1652,1.47946,1.18567,2.21919e+07,2.21919,1.42136,0.22,"26,29"
vib_new_257,149,50x50,0.01,N/A,N/A,N/A,N/A,2985,1.47946,1.18567,2.15912e+07,2.15912,1.53597,0.35,"24,32"
vib_new_53,149,50x50,0.01,N/A,N/A,N/A,N/A,2430,1.47946,1.18567,2.49362e+07,2.49362,1.35125,0.22,"26,29"
vib_new_406,149,50x50,0.01,N/A,N/A,N/A,N/A,1465,1.47946,1.18567,2.45633e+07,2.45633,1.43932,0.24,"27,27"
vib_new_721,149,50x50,0.01,N/A,N/A,N/A,N/A,1689,1.47946,1.18567,2.38403e+07,2.38403,1.53076,0.26,"24,31"
vib_new_949,149,50x50,0.01,N/A,N/A,N/A,N/A,1585,1.47946,1.18567,2.45451e+07,2.45451,1.24334,0.21,"24,30"
vib_new_150,149,50x50,0.01,N/A,N/A,N/A,N/A,1721,1.47946,1.18567,2.68632e+07,2.68632,1.45081,0.19,"26,33"
vib_new_174,149,50x50,0.01,N/A,N/A,N/A,N/A,1568,1.47946,1.18567,3.22006e+07,3.22006,1.31753,0.2,"27,27"
vib_new_1274,149,50x50,0.01,N/A,N/A,N/A,N/A,1580,1.47946,1.18567,3.07549e+07,3.07549,1.32005,0.17,"26,29"
vib_new_483,149,50x50,0.01,N/A,N/A,N/A,N/A,1420,1.47946,1.18567,3.36492e+07,3.36492,1.66428,0.23,"25,30"
vib_new_630,149,50x50,0.01,N/A,N/A,N/A,N/A,1609,1.47946,1.18567,2.41779e+07,2.41779,1.55159,0.19,"25,30"
vib_new_1473,149,50x50,0.01,N/A,N/A,N/A,N/A,1532,1.47946,1.18567,2.42882e+07,2.42882,1.33146,0.2,"25,30"
vib_new_118,149,50x50,0.01,N/A,N/A,N/A,N/A,2930,1.47946,1.18567,2.46712e+07,2.46712,1.5792,0.35,"25,32"
vib_new_210,149,50x50,0.01,N/A,N/A,N/A,N/A,1613,1.47946,1.18567,3.37696e+07,3.37696,1.49123,0.15,"26,31"
vib_new_437,149,50x50,0.01,N/A,N/A,N/A,N/A,2124,1.47946,1.18567,1.98667e+07,1.98667,1.38944,0.26,"25,31"
vib_new_1313,149,50x50,0.01,N/A,N/A,N/A,N/A,1443,1.47946,1.18567,2.35033e+07,2.35033,1.38026,0.26,"25,27"
vib_new_340,149,50x50,0.01,N/A,N/A,N/A,N/A,1607,1.47946,1.18567,3.09092e+07,3.09092,1.4565,0.15,"25,33"
vib_new_743,149,50x50,0.01,N/A,N/A,N/A,N/A,1485,1.47946,1.18567,2.67891e+07,2.67891,1.69052,0.23,"24,30"
vib_new_455,149,50x50,0.01,N/A,N/A,N/A,N/A,1672,1.47946,1.18567,2.66570e+07,2.66570,1.42188,0.22,"27,31"
vib_new_587,149,50x50,0.01,N/A,N/A,N/A,N/A,1497,1.47946,1.18567,3.22761e+07,3.22761,1.38461,0.18,"28,29"
vib_new_702,149,50x50,0.01,N/A,N/A,N/A,N/A,1800,1.47946,1.18567,2.63397e+07,2.63397,1.47823,0.24,"25,31"
vib_new_1086,149,50x50,0.01,N/A,N/A,N/A,N/A,1669,1.47946,1.18567,3.66299e+07,3.66299,1.48096,0.14,"26,32"
vib_new_1332,149,50x50,0.01,N/A,N/A,N/A,N/A,1894,1.47946,1.18567,2.56814e+07,2.56814,1.35459,0.27,"26,33"
vib_new_1063,149,50x50,0.01,N/A,N/A,N/A,N/A,2158,1.47946,1.18567,2.92316e+07,2.92316,1.40938,0.14,"25,31"
vib_new_588,149,50x50,0.01,N/A,N/A,N/A,N/A,1512,1.47946,1.18567,2.92091e+07,2.92091,1.40614,0.22,"26,31"
vib_new_1206,149,50x50,0.01,N/A,N/A,N/A,N/A,1561,1.47946,1.18567,2.57420e+07,2.57420,1.41366,0.21,"24,34"
vib_new_1079,149,50x50,0.01,N/A,N/A,N/A,N/A,3014,1.47946,1.18567,2.45744e+07,2.45744,1.60167,0.29,"27,30"
vib_new_326,149,50x50,0.01,N/A,N/A,N/A,N/A,1556,1.47946,1.18567,2.37451e+07,2.37451,1.26521,0.18,"26,29"
vib_new_11,149,50x50,0.01,N/A,N/A,N/A,N/A,1665,1.47946,1.18567,2.63609e+07,2.63609,1.34083,0.19,"27,28"
vib_new_1392,149,50x50,0.01,N/A,N/A,N/A,N/A,1824,1.47946,1.18567,2.40997e+07,2.40997,1.38521,0.24,"27,30"
vib_new_1321,149,50x50,0.01,N/A,N/A,N/A,N/A,1344,1.47946,1.18567,3.11482e+07,3.11482,1.31623,0.15,"25,31"
vib_new_869,149,50x50,0.01,N/A,N/A,N/A,N/A,1840,1.47946,1.18567,2.86686e+07,2.86686,1.5429,0.3,"27,28"
vib_new_716,149,50x50,0.01,N/A,N/A,N/A,N/A,1723,1.47946,1.18567,2.40838e+07,2.40838,1.54907,0.28,"26,31"
vib_new_1157,149,50x50,0.01,N/A,N/A,N/A,N/A,2170,1.47946,1.18567,2.18671e+07,2.18671,1.40268,0.22,"26,30"
vib_new_1336,149,50x50,0.01,N/A,N/A,N/A,N/A,1797,1.47946,1.18567,2.88902e+07,2.88902,1.25491,0.15,"30,30"
vib_new_1433,149,50x50,0.01,N/A,N/A,N/A,N/A,1416,1.47946,1.18567,2.58730e+07,2.58730,1.43876,0.24,"24,30"
vib_new_1009,149,50x50,0.01,N/A,N/A,N/A,N/A,1564,1.47946,1.18567,3.34414e+07,3.34414,1.31379,0.18,"24,34"
vib_new_1105,149,50x50,0.01,N/A,N/A,N/A,N/A,1727,1.47946,1.18567,2.57574e+07,2.57574,2.403,0.25,"23,31"
vib_new_838,149,50x50,0.01,N/A,N/A,N/A,N/A,2166,1.47946,1.18567,3.25111e+07,3.25111,1.58036,0.2,"25,30"
vib_new_62,149,50x50,0.01,N/A,N/A,N/A,N/A,1635,1.47946,1.18567,2.24863e+07,2.24863,1.79738,0.23,"25,31"
vib_new_1025,149,50x50,0.01,N/A,N/A,N/A,N/A,1666,1.47946,1.18567,3.61002e+07,3.61002,1.3444,0.18,"28,29"
vib_new_132,149,50x50,0.01,N/A,N/A,N/A,N/A,1532,1.47946,1.18567,3.65915e+07,3.65915,1.266,0.17,"27,31"
vib_new_1102,149,50x50,0.01,N/A,N/A,N/A,N/A,1757,1.47946,1.18567,2.41341e+07,2.41341,1.30779,0.2,"27,29"
vib_new_1323,149,50x50,0.01,N/A,N/A,N/A,N/A,1621,1.47946,1.18567,3.07678e+07,3.07678,1.5499,0.12,"25,29"
vib_new_846,149,50x50,0.01,N/A,N/A,N/A,N/A,1590,1.47946,1.18567,3.04226e+07,3.04226,1.7816,0.21,"26,28"
vib_new_649,149,50x50,0.01,N/A,N/A,N/A,N/A,1835,1.47946,1.18567,2.64934e+07,2.64934,1.77382,0.29,"25,29"
vib_new_1298,149,50x50,0.01,N/A,N/A,N/A,N/A,1910,1.47946,1.18567,2.83046e+07,2.83046,1.69332,0.29,"24,32"
vib_new_595,149,50x50,0.01,N/A,N/A,N/A,N/A,1770,1.47946,1.18567,2.84888e+07,2.84888,1.33832,0.17,"24,31"
vib_new_812,149,50x50,0.01,N/A,N/A,N/A,N/A,1918,1.47946,1.18567,2.34877e+07,2.34877,1.37571,0.21,"25,30"
vib_new_1437,149,50x50,0.01,N/A,N/A,N/A,N/A,2429,1.47946,1.18567,2.83758e+07,2.83758,1.58328,0.35,"26,30"
vib_new_1387,149,50x50,0.01,N/A,N/A,N/A,N/A,2028,1.47946,1.18567,2.10861e+07,2.10861,1.4619,0.21,"24,33"
vib_new_983,149,50x50,0.01,N/A,N/A,N/A,N/A,2644,1.47946,1.18567,2.54732e+07,2.54732,1.61574,0.25,"24,33"
vib_new_893,149,50x50,0.01,N/A,N/A,N/A,N/A,1476,1.47946,1.18567,2.94912e+07,2.94912,1.36733,0.27,"25,31"
vib_new_446,149,50x50,0.01,N/A,N/A,N/A,N/A,2455,1.47946,1.18567,2.49734e+07,2.49734,1.86008,0.32,"25,30"
vib_new_1312,149,50x50,0.01,N/A,N/A,N/A,N/A,2462,1.47946,1.18567,2.44510e+07,2.44510,1.44335,0.25,"25,32"
vib_new_1271,149,50x50,0.01,N/A,N/A,N/A,N/A,2765,1.47946,1.18567,2.31580e+07,2.31580,1.64677,0.24,"26,29"
vib_new_216,149,50x50,0.01,N/A,N/A,N/A,N/A,1593,1.47946,1.18567,2.55791e+07,2.55791,1.32529,0.27,"25,31"
vib_new_1395,149,50x50,0.01,N/A,N/A,N/A,N/A,1630,1.47946,1.18567,3.01314e+07,3.01314,1.35646,0.21,"24,29"
vib_new_1243,149,50x50,0.01,N/A,N/A,N/A,N/A,2230,1.47946,1.18567,3.02718e+07,3.02718,1.5153,0.25,"28,31"
vib_new_1226,149,50x50,0.01,N/A,N/A,N/A,N/A,1751,1.47946,1.18567,3.05965e+07,3.05965,1.50992,0.2,"25,28"
vib_new_670,149,50x50,0.01,N/A,N/A,N/A,N/A,1615,1.47946,1.18567,2.49067e+07,2.49067,1.65001,0.14,"25,32"
vib_new_153,149,50x50,0.01,N/A,N/A,N/A,N/A,1762,1.47946,1.18567,2.11731e+07,2.11731,1.35276,0.2,"25,31"
vib_new_126,149,50x50,0.01,N/A,N/A,N/A,N/A,1351,1.47946,1.18567,3.04808e+07,3.04808,1.86934,0.2,"25,29"
vib_new_579,149,50x50,0.01,N/A,N/A,N/A,N/A,1831,1.47946,1.18567,3.17342e+07,3.17342,1.509,0.21,"27,31"
vib_new_1316,149,50x50,0.01,N/A,N/A,N/A,N/A,1481,1.47946,1.18567,2.76342e+07,2.76342,1.86344,0.16,"25,31"
vib_new_810,149,50x50,0.01,N/A,N/A,N/A,N/A,1854,1.47946,1.18567,2.08815e+07,2.08815,1.43779,0.23,"25,29"
vib_new_479,149,50x50,0.01,N/A,N/A,N/A,N/A,2889,1.47946,1.18567,2.22641e+07,2.22641,1.64884,0.33,"25,29"
vib_new_561,149,50x50,0.01,N/A,N/A,N/A,N/A,1529,1.47946,1.18567,2.48960e+07,2.48960,1.40591,0.18,"28,27"
vib_new_163,149,50x50,0.01,N/A,N/A,N/A,N/A,1619,1.47946,1.18567,2.11791e+07,2.11791,1.35161,0.26,"26,29"
vib_new_710,149,50x50,0.01,N/A,N/A,N/A,N/A,1549,1.47946,1.18567,2.55236e+07,2.55236,1.54032,0.17,"25,27"
vib_new_781,149,50x50,0.01,N/A,N/A,N/A,N/A,1599,1.47946,1.18567,2.83569e+07,2.83569,1.29492,0.18,"24,31"
vib_new_130,149,50x50,0.01,N/A,N/A,N/A,N/A,1718,1.47946,1.18567,2.34636e+07,2.34636,1.42746,0.19,"25,33"
vib_new_60,149,50x50,0.01,N/A,N/A,N/A,N/A,1712,1.47946,1.18567,2.30317e+07,2.30317,1.31396,0.17,"26,31"
vib_new_1044,149,50x50,0.01,N/A,N/A,N/A,N/A,1426,1.47946,1.18567,2.72042e+07,2.72042,1.54358,0.18,"27,26"
vib_new_538,149,50x50,0.01,N/A,N/A,N/A,N/A,1413,1.47946,1.18567,3.07974e+07,3.07974,1.51353,0.21,"25,31"
vib_new_567,149,50x50,0.01,N/A,N/A,N/A,N/A,1495,1.47946,1.18567,2.42139e+07,2.42139,1.36226,0.16,"26,29"
vib_new_814,149,50x50,0.01,N/A,N/A,N/A,N/A,1904,1.47946,1.18567,3.17027e+07,3.17027,1.55958,0.22,"24,32"
