Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_567,1183,50x50,0.12,N/A,N/A,N/A,N/A,16952,1.47946,1.45967,2.42139e+07,2.42139,3.17864,0.45,"24,18"
vib_new_814,1183,50x50,0.12,N/A,N/A,N/A,N/A,20786,1.47946,1.45967,3.17027e+07,3.17027,3.39234,0.49,"24,18"
vib_new_522,1183,50x50,0.12,N/A,N/A,N/A,N/A,20633,1.47946,1.45967,2.15600e+07,2.15600,3.25244,0.53,"24,16"
vib_new_706,1183,50x50,0.12,N/A,N/A,N/A,N/A,17717,1.47946,1.45967,2.93883e+07,2.93883,3.25531,0.48,"24,13"
vib_new_1307,1183,50x50,0.12,N/A,N/A,N/A,N/A,17799,1.47946,1.45967,2.39746e+07,2.39746,3.34376,0.48,"22,18"
vib_new_1217,1183,50x50,0.12,N/A,N/A,N/A,N/A,20002,1.47946,1.45967,2.87403e+07,2.87403,3.38471,0.36,"24,14"
vib_new_1223,1183,50x50,0.12,N/A,N/A,N/A,N/A,16514,1.47946,1.45967,2.67203e+07,2.67203,3.25046,0.49,"23,19"
vib_new_450,1183,50x50,0.12,N/A,N/A,N/A,N/A,17607,1.47946,1.45967,2.84325e+07,2.84325,3.0787,0.53,"23,18"
vib_new_720,1183,50x50,0.12,N/A,N/A,N/A,N/A,21206,1.47946,1.45967,2.87676e+07,2.87676,3.33008,0.38,"23,15"
vib_new_1087,1183,50x50,0.12,N/A,N/A,N/A,N/A,22010,1.47946,1.45967,2.25598e+07,2.25598,3.30126,0.38,"24,18"
vib_new_640,1183,50x50,0.12,N/A,N/A,N/A,N/A,21602,1.47946,1.45967,2.84251e+07,2.84251,3.51082,0.54,"22,18"
vib_new_497,1183,50x50,0.12,N/A,N/A,N/A,N/A,52083,1.47946,1.45967,2.23804e+07,2.23804,5.21911,0.57,"19,17"
vib_new_224,1183,50x50,0.12,N/A,N/A,N/A,N/A,16150,1.47946,1.45967,2.54557e+07,2.54557,3.35172,0.42,"23,17"
vib_new_1199,1183,50x50,0.12,N/A,N/A,N/A,N/A,22925,1.47946,1.45967,2.45582e+07,2.45582,3.28391,0.45,"23,16"
vib_new_770,1183,50x50,0.12,N/A,N/A,N/A,N/A,20134,1.47946,1.45967,2.60903e+07,2.60903,3.15574,0.41,"25,13"
vib_new_111,1183,50x50,0.12,N/A,N/A,N/A,N/A,19084,1.47946,1.45967,2.57625e+07,2.57625,3.10751,0.46,"22,18"
vib_new_414,1183,50x50,0.12,N/A,N/A,N/A,N/A,17223,1.47946,1.45967,3.02695e+07,3.02695,3.3219,0.46,"23,15"
vib_new_661,1183,50x50,0.12,N/A,N/A,N/A,N/A,22795,1.47946,1.45967,2.41917e+07,2.41917,3.34164,0.51,"21,14"
vib_new_583,1183,50x50,0.12,N/A,N/A,N/A,N/A,20193,1.47946,1.45967,2.85623e+07,2.85623,3.29253,0.35,"24,18"
vib_new_1072,1183,50x50,0.12,N/A,N/A,N/A,N/A,19555,1.47946,1.45967,3.35672e+07,3.35672,3.54393,0.57,"24,16"
vib_new_206,1183,50x50,0.12,N/A,N/A,N/A,N/A,20779,1.47946,1.45967,2.65732e+07,2.65732,3.25989,0.38,"24,21"
vib_new_547,1183,50x50,0.12,N/A,N/A,N/A,N/A,25227,1.47946,1.45967,2.31144e+07,2.31144,3.79508,0.59,"25,16"
vib_new_383,1183,50x50,0.12,N/A,N/A,N/A,N/A,29187,1.47946,1.45967,2.31615e+07,2.31615,3.46685,0.43,"24,14"
vib_new_1021,1183,50x50,0.12,N/A,N/A,N/A,N/A,23122,1.47946,1.45967,3.07365e+07,3.07365,3.5095,0.48,"24,19"
vib_new_413,1183,50x50,0.12,N/A,N/A,N/A,N/A,17108,1.47946,1.45967,2.94199e+07,2.94199,3.28682,0.39,"23,15"
vib_new_1139,1183,50x50,0.12,N/A,N/A,N/A,N/A,19128,1.47946,1.45967,2.43414e+07,2.43414,3.39187,0.49,"22,16"
vib_new_293,1183,50x50,0.12,N/A,N/A,N/A,N/A,26281,1.47946,1.45967,2.61031e+07,2.61031,3.27586,0.41,"23,18"
vib_new_298,1183,50x50,0.12,N/A,N/A,N/A,N/A,22139,1.47946,1.45967,2.80626e+07,2.80626,3.41287,0.52,"21,17"
vib_new_573,1183,50x50,0.12,N/A,N/A,N/A,N/A,22957,1.47946,1.45967,2.65300e+07,2.65300,3.26893,0.39,"24,18"
vib_new_882,1183,50x50,0.12,N/A,N/A,N/A,N/A,17113,1.47946,1.45967,2.70413e+07,2.70413,3.20116,0.47,"24,18"
vib_new_984,1183,50x50,0.12,N/A,N/A,N/A,N/A,22988,1.47946,1.45967,2.26245e+07,2.26245,3.3742,0.64,"25,16"
vib_new_1272,1183,50x50,0.12,N/A,N/A,N/A,N/A,26375,1.47946,1.45967,2.34324e+07,2.34324,3.51795,0.36,"23,19"
vib_new_387,1183,50x50,0.12,N/A,N/A,N/A,N/A,35624,1.47946,1.45967,2.26027e+07,2.26027,3.79278,0.73,"24,17"
vib_new_727,1183,50x50,0.12,N/A,N/A,N/A,N/A,22348,1.47946,1.45967,2.97377e+07,2.97377,3.39158,0.3,"24,19"
vib_new_388,1183,50x50,0.12,N/A,N/A,N/A,N/A,29350,1.47946,1.45967,3.09893e+07,3.09893,3.52446,0.39,"23,18"
vib_new_1032,1183,50x50,0.12,N/A,N/A,N/A,N/A,18728,1.47946,1.45967,2.87937e+07,2.87937,3.51914,0.36,"23,19"
vib_new_690,1183,50x50,0.12,N/A,N/A,N/A,N/A,18333,1.47946,1.45967,2.36372e+07,2.36372,3.18315,0.57,"24,14"
vib_new_591,1183,50x50,0.12,N/A,N/A,N/A,N/A,26709,1.47946,1.45967,1.87510e+07,1.87510,3.45418,0.52,"22,18"
vib_new_535,1183,50x50,0.12,N/A,N/A,N/A,N/A,17666,1.47946,1.45967,2.78130e+07,2.78130,3.18253,0.38,"23,20"
vib_new_1275,1183,50x50,0.12,N/A,N/A,N/A,N/A,20574,1.47946,1.45967,2.51955e+07,2.51955,3.2145,0.42,"23,19"
vib_new_297,1183,50x50,0.12,N/A,N/A,N/A,N/A,31687,1.47946,1.45967,2.32956e+07,2.32956,3.58984,0.51,"26,18"
vib_new_1496,1183,50x50,0.12,N/A,N/A,N/A,N/A,18719,1.47946,1.45967,2.31575e+07,2.31575,3.26034,0.37,"25,18"
vib_new_464,1183,50x50,0.12,N/A,N/A,N/A,N/A,18707,1.47946,1.45967,2.47616e+07,2.47616,3.25744,0.48,"25,15"
vib_new_1484,1183,50x50,0.12,N/A,N/A,N/A,N/A,19423,1.47946,1.45967,3.04437e+07,3.04437,3.33714,0.37,"22,17"
vib_new_1373,1183,50x50,0.12,N/A,N/A,N/A,N/A,17090,1.47946,1.45967,3.11578e+07,3.11578,3.18322,0.36,"25,18"
vib_new_377,1183,50x50,0.12,N/A,N/A,N/A,N/A,17559,1.47946,1.45967,2.92323e+07,2.92323,3.1559,0.48,"24,18"
vib_new_652,1183,50x50,0.12,N/A,N/A,N/A,N/A,19309,1.47946,1.45967,2.68855e+07,2.68855,3.60787,0.45,"24,18"
vib_new_1397,1183,50x50,0.12,N/A,N/A,N/A,N/A,21154,1.47946,1.45967,3.17892e+07,3.17892,3.47819,0.49,"23,20"
vib_new_471,1183,50x50,0.12,N/A,N/A,N/A,N/A,17529,1.47946,1.45967,2.45969e+07,2.45969,3.28634,0.56,"24,17"
vib_new_5,1183,50x50,0.12,N/A,N/A,N/A,N/A,20265,1.47946,1.45967,3.10234e+07,3.10234,3.32025,0.37,"22,18"
vib_new_833,1183,50x50,0.12,N/A,N/A,N/A,N/A,18754,1.47946,1.45967,2.62468e+07,2.62468,3.22972,0.36,"23,20"
vib_new_981,1183,50x50,0.12,N/A,N/A,N/A,N/A,22789,1.47946,1.45967,2.37519e+07,2.37519,3.20811,0.47,"23,15"
vib_new_996,1183,50x50,0.12,N/A,N/A,N/A,N/A,20202,1.47946,1.45967,2.86750e+07,2.86750,3.33122,0.6,"25,18"
vib_new_1176,1183,50x50,0.12,N/A,N/A,N/A,N/A,40596,1.47946,1.45967,2.52551e+07,2.52551,4.07919,0.57,"23,19"
vib_new_404,1183,50x50,0.12,N/A,N/A,N/A,N/A,18067,1.47946,1.45967,2.54598e+07,2.54598,3.24588,0.44,"23,17"
vib_new_795,1183,50x50,0.12,N/A,N/A,N/A,N/A,19482,1.47946,1.45967,3.50011e+07,3.50011,3.21792,0.31,"23,19"
vib_new_1175,1183,50x50,0.12,N/A,N/A,N/A,N/A,16590,1.47946,1.45967,3.16927e+07,3.16927,3.47654,0.39,"25,17"
vib_new_259,1183,50x50,0.12,N/A,N/A,N/A,N/A,22529,1.47946,1.45967,2.53302e+07,2.53302,3.22932,0.46,"23,18"
vib_new_369,1183,50x50,0.12,N/A,N/A,N/A,N/A,33827,1.47946,1.45967,2.20775e+07,2.20775,3.75972,0.6,"22,16"
vib_new_531,1183,50x50,0.12,N/A,N/A,N/A,N/A,19937,1.47946,1.45967,2.87064e+07,2.87064,3.36848,0.41,"24,17"
vib_new_30,1183,50x50,0.12,N/A,N/A,N/A,N/A,22984,1.47946,1.45967,2.33968e+07,2.33968,3.22116,0.55,"23,17"
vib_new_1140,1183,50x50,0.12,N/A,N/A,N/A,N/A,16144,1.47946,1.45967,3.35761e+07,3.35761,3.3076,0.38,"23,19"
vib_new_1189,1183,50x50,0.12,N/A,N/A,N/A,N/A,20824,1.47946,1.45967,3.26356e+07,3.26356,3.4277,0.38,"22,18"
vib_new_233,1183,50x50,0.12,N/A,N/A,N/A,N/A,22648,1.47946,1.45967,2.41626e+07,2.41626,3.61699,0.45,"21,17"
vib_new_156,1183,50x50,0.12,N/A,N/A,N/A,N/A,16072,1.47946,1.45967,2.60290e+07,2.60290,3.2116,0.44,"22,18"
vib_new_453,1183,50x50,0.12,N/A,N/A,N/A,N/A,16346,1.47946,1.45967,2.33301e+07,2.33301,3.31948,0.47,"23,20"
vib_new_843,1183,50x50,0.12,N/A,N/A,N/A,N/A,20877,1.47946,1.45967,3.19580e+07,3.19580,3.56659,0.5,"22,16"
vib_new_1055,1183,50x50,0.12,N/A,N/A,N/A,N/A,20181,1.47946,1.45967,2.29407e+07,2.29407,3.24037,0.54,"22,19"
vib_new_1062,1183,50x50,0.12,N/A,N/A,N/A,N/A,25440,1.47946,1.45967,2.15517e+07,2.15517,3.58246,0.49,"25,18"
vib_new_324,1183,50x50,0.12,N/A,N/A,N/A,N/A,26784,1.47946,1.45967,1.93285e+07,1.93285,3.21756,0.57,"22,15"
vib_new_237,1183,50x50,0.12,N/A,N/A,N/A,N/A,18309,1.47946,1.45967,2.70146e+07,2.70146,3.27903,0.4,"24,18"
vib_new_610,1183,50x50,0.12,N/A,N/A,N/A,N/A,18430,1.47946,1.45967,3.07627e+07,3.07627,3.61814,0.52,"24,15"
vib_new_835,1183,50x50,0.12,N/A,N/A,N/A,N/A,21607,1.47946,1.45967,2.83080e+07,2.83080,3.45132,0.59,"22,17"
vib_new_168,1183,50x50,0.12,N/A,N/A,N/A,N/A,25145,1.47946,1.45967,2.40829e+07,2.40829,3.15632,0.43,"24,17"
vib_new_751,1183,50x50,0.12,N/A,N/A,N/A,N/A,22118,1.47946,1.45967,2.27576e+07,2.27576,3.29319,0.45,"22,18"
vib_new_1396,1183,50x50,0.12,N/A,N/A,N/A,N/A,21331,1.47946,1.45967,2.38283e+07,2.38283,3.17938,0.45,"23,17"
vib_new_1156,1183,50x50,0.12,N/A,N/A,N/A,N/A,19940,1.47946,1.45967,2.20600e+07,2.20600,3.44473,0.48,"23,18"
vib_new_196,1183,50x50,0.12,N/A,N/A,N/A,N/A,23629,1.47946,1.45967,2.80151e+07,2.80151,3.43631,0.57,"24,17"
vib_new_793,1183,50x50,0.12,N/A,N/A,N/A,N/A,17731,1.47946,1.45967,2.54918e+07,2.54918,3.24677,0.45,"23,18"
vib_new_1266,1183,50x50,0.12,N/A,N/A,N/A,N/A,19675,1.47946,1.45967,2.46020e+07,2.46020,3.17286,0.37,"22,16"
vib_new_1285,1183,50x50,0.12,N/A,N/A,N/A,N/A,21952,1.47946,1.45967,2.56819e+07,2.56819,3.46151,0.43,"25,19"
vib_new_243,1183,50x50,0.12,N/A,N/A,N/A,N/A,25105,1.47946,1.45967,2.58474e+07,2.58474,3.35001,0.4,"25,19"
vib_new_508,1183,50x50,0.12,N/A,N/A,N/A,N/A,18309,1.47946,1.45967,2.54282e+07,2.54282,3.28064,0.39,"24,19"
vib_new_1103,1183,50x50,0.12,N/A,N/A,N/A,N/A,21381,1.47946,1.45967,3.75893e+07,3.75893,3.31403,0.4,"23,18"
vib_new_72,1183,50x50,0.12,N/A,N/A,N/A,N/A,34006,1.47946,1.45967,2.25731e+07,2.25731,3.68106,0.59,"22,18"
vib_new_1492,1183,50x50,0.12,N/A,N/A,N/A,N/A,23010,1.47946,1.45967,2.34664e+07,2.34664,3.28146,0.48,"23,18"
vib_new_647,1183,50x50,0.12,N/A,N/A,N/A,N/A,24985,1.47946,1.45967,3.01019e+07,3.01019,3.47297,0.47,"24,18"
vib_new_27,1183,50x50,0.12,N/A,N/A,N/A,N/A,18105,1.47946,1.45967,2.22213e+07,2.22213,3.24801,0.49,"24,13"
vib_new_41,1183,50x50,0.12,N/A,N/A,N/A,N/A,17850,1.47946,1.45967,3.42017e+07,3.42017,3.31245,0.34,"21,18"
vib_new_1400,1183,50x50,0.12,N/A,N/A,N/A,N/A,25597,1.47946,1.45967,2.48533e+07,2.48533,3.58416,0.61,"26,19"
vib_new_1125,1183,50x50,0.12,N/A,N/A,N/A,N/A,15723,1.47946,1.45967,3.36593e+07,3.36593,3.26228,0.36,"23,16"
vib_new_1367,1183,50x50,0.12,N/A,N/A,N/A,N/A,24060,1.47946,1.45967,2.52697e+07,2.52697,3.21374,0.45,"25,19"
vib_new_1121,1183,50x50,0.12,N/A,N/A,N/A,N/A,17529,1.47946,1.45967,2.64375e+07,2.64375,3.24661,0.52,"23,18"
vib_new_235,1183,50x50,0.12,N/A,N/A,N/A,N/A,18353,1.47946,1.45967,2.32139e+07,2.32139,3.50702,0.39,"25,19"
vib_new_184,1183,50x50,0.12,N/A,N/A,N/A,N/A,18442,1.47946,1.45967,2.48742e+07,2.48742,3.20361,0.41,"24,18"
vib_new_1334,1183,50x50,0.12,N/A,N/A,N/A,N/A,17250,1.47946,1.45967,2.32543e+07,2.32543,3.43198,0.4,"22,17"
vib_new_546,1183,50x50,0.12,N/A,N/A,N/A,N/A,15455,1.47946,1.45967,2.77903e+07,2.77903,3.21412,0.36,"22,19"
vib_new_42,1183,50x50,0.12,N/A,N/A,N/A,N/A,17616,1.47946,1.45967,3.27022e+07,3.27022,3.33144,0.34,"26,18"
vib_new_481,1183,50x50,0.12,N/A,N/A,N/A,N/A,17079,1.47946,1.45967,2.86671e+07,2.86671,4.04045,0.52,"23,16"
vib_new_1082,1183,50x50,0.12,N/A,N/A,N/A,N/A,23203,1.47946,1.45967,3.00450e+07,3.00450,3.66014,0.57,"23,19"
vib_new_1394,1183,50x50,0.12,N/A,N/A,N/A,N/A,23875,1.47946,1.45967,2.44204e+07,2.44204,3.49674,0.44,"22,17"
vib_new_733,1183,50x50,0.12,N/A,N/A,N/A,N/A,22106,1.47946,1.45967,2.26372e+07,2.26372,3.21768,0.6,"23,17"
vib_new_890,1183,50x50,0.12,N/A,N/A,N/A,N/A,20682,1.47946,1.45967,2.43190e+07,2.43190,3.058,0.47,"24,16"
vib_new_899,1183,50x50,0.12,N/A,N/A,N/A,N/A,20298,1.47946,1.45967,2.30601e+07,2.30601,3.33876,0.49,"23,19"
vib_new_896,1183,50x50,0.12,N/A,N/A,N/A,N/A,16793,1.47946,1.45967,2.58671e+07,2.58671,3.1909,0.38,"23,16"
vib_new_518,1183,50x50,0.12,N/A,N/A,N/A,N/A,19355,1.47946,1.45967,2.80464e+07,2.80464,3.21851,0.38,"23,17"
vib_new_945,1183,50x50,0.12,N/A,N/A,N/A,N/A,17673,1.47946,1.45967,3.00549e+07,3.00549,3.25594,0.44,"24,17"
vib_new_1497,1183,50x50,0.12,N/A,N/A,N/A,N/A,18531,1.47946,1.45967,2.42154e+07,2.42154,3.27846,0.53,"23,19"
vib_new_239,1183,50x50,0.12,N/A,N/A,N/A,N/A,18650,1.47946,1.45967,3.33783e+07,3.33783,3.20045,0.32,"25,19"
vib_new_465,1183,50x50,0.12,N/A,N/A,N/A,N/A,22981,1.47946,1.45967,2.71001e+07,2.71001,3.18036,0.36,"24,14"
vib_new_294,1183,50x50,0.12,N/A,N/A,N/A,N/A,21038,1.47946,1.45967,2.47772e+07,2.47772,3.26145,0.4,"22,15"
vib_new_541,1183,50x50,0.12,N/A,N/A,N/A,N/A,19241,1.47946,1.45967,2.17372e+07,2.17372,3.14107,0.44,"23,17"
vib_new_289,1183,50x50,0.12,N/A,N/A,N/A,N/A,21679,1.47946,1.45967,3.33545e+07,3.33545,3.39897,0.42,"22,18"
vib_new_281,1183,50x50,0.12,N/A,N/A,N/A,N/A,21988,1.47946,1.45967,3.17093e+07,3.17093,3.21851,0.32,"25,16"
vib_new_577,1183,50x50,0.12,N/A,N/A,N/A,N/A,19750,1.47946,1.45967,2.85033e+07,2.85033,3.17004,0.49,"24,18"
vib_new_1258,1183,50x50,0.12,N/A,N/A,N/A,N/A,17067,1.47946,1.45967,2.83663e+07,2.83663,3.1452,0.47,"23,17"
vib_new_12,1183,50x50,0.12,N/A,N/A,N/A,N/A,17566,1.47946,1.45967,3.39668e+07,3.39668,3.25622,0.32,"23,17"
vib_new_826,1183,50x50,0.12,N/A,N/A,N/A,N/A,16198,1.47946,1.45967,3.22942e+07,3.22942,3.14491,0.52,"23,16"
vib_new_880,1183,50x50,0.12,N/A,N/A,N/A,N/A,19248,1.47946,1.45967,2.81248e+07,2.81248,3.27722,0.41,"23,16"
vib_new_319,1183,50x50,0.12,N/A,N/A,N/A,N/A,24902,1.47946,1.45967,2.17238e+07,2.17238,3.31488,0.5,"23,19"
vib_new_1483,1183,50x50,0.12,N/A,N/A,N/A,N/A,16693,1.47946,1.45967,2.83596e+07,2.83596,3.19178,0.41,"22,18"
vib_new_1185,1183,50x50,0.12,N/A,N/A,N/A,N/A,19183,1.47946,1.45967,3.02361e+07,3.02361,3.39629,0.5,"23,19"
vib_new_77,1183,50x50,0.12,N/A,N/A,N/A,N/A,22918,1.47946,1.45967,2.20922e+07,2.20922,3.34841,0.45,"22,19"
vib_new_841,1183,50x50,0.12,N/A,N/A,N/A,N/A,17185,1.47946,1.45967,2.84271e+07,2.84271,3.07851,0.39,"24,17"
vib_new_847,1183,50x50,0.12,N/A,N/A,N/A,N/A,19799,1.47946,1.45967,2.49341e+07,2.49341,3.23196,0.47,"23,17"
vib_new_748,1183,50x50,0.12,N/A,N/A,N/A,N/A,19181,1.47946,1.45967,3.27013e+07,3.27013,3.51368,0.51,"24,14"
vib_new_1314,1183,50x50,0.12,N/A,N/A,N/A,N/A,22745,1.47946,1.45967,2.69198e+07,2.69198,3.79049,0.38,"24,20"
vib_new_411,1183,50x50,0.12,N/A,N/A,N/A,N/A,25003,1.47946,1.45967,2.73664e+07,2.73664,3.2974,0.43,"23,19"
vib_new_735,1183,50x50,0.12,N/A,N/A,N/A,N/A,21677,1.47946,1.45967,2.98653e+07,2.98653,3.25724,0.37,"24,18"
vib_new_76,1183,50x50,0.12,N/A,N/A,N/A,N/A,28039,1.47946,1.45967,2.92706e+07,2.92706,3.46626,0.45,"22,13"
vib_new_938,1183,50x50,0.12,N/A,N/A,N/A,N/A,17179,1.47946,1.45967,2.90351e+07,2.90351,3.31964,0.4,"23,20"
vib_new_1477,1183,50x50,0.12,N/A,N/A,N/A,N/A,19979,1.47946,1.45967,2.59780e+07,2.59780,3.32446,0.42,"22,18"
vib_new_1067,1183,50x50,0.12,N/A,N/A,N/A,N/A,32563,1.47946,1.45967,1.80815e+07,1.80815,3.31128,0.65,"23,17"
vib_new_1288,1183,50x50,0.12,N/A,N/A,N/A,N/A,18916,1.47946,1.45967,2.45112e+07,2.45112,3.19639,0.5,"25,20"
vib_new_423,1183,50x50,0.12,N/A,N/A,N/A,N/A,43732,1.47946,1.45967,2.32229e+07,2.32229,4.05178,0.58,"22,16"
vib_new_1208,1183,50x50,0.12,N/A,N/A,N/A,N/A,19945,1.47946,1.45967,2.47461e+07,2.47461,3.17272,0.44,"24,15"
vib_new_211,1183,50x50,0.12,N/A,N/A,N/A,N/A,24235,1.47946,1.45967,2.73195e+07,2.73195,3.16324,0.34,"24,19"
vib_new_1128,1183,50x50,0.12,N/A,N/A,N/A,N/A,21756,1.47946,1.45967,3.28377e+07,3.28377,3.2283,0.41,"23,17"
vib_new_121,1183,50x50,0.12,N/A,N/A,N/A,N/A,46653,1.47946,1.45967,2.48514e+07,2.48514,4.88419,0.51,"20,18"
vib_new_1127,1183,50x50,0.12,N/A,N/A,N/A,N/A,28908,1.47946,1.45967,2.29775e+07,2.29775,3.58682,0.7,"24,18"
vib_new_980,1183,50x50,0.12,N/A,N/A,N/A,N/A,14737,1.47946,1.45967,2.60997e+07,2.60997,3.27585,0.44,"24,16"
vib_new_1381,1183,50x50,0.12,N/A,N/A,N/A,N/A,19933,1.47946,1.45967,3.18596e+07,3.18596,3.43287,0.49,"24,17"
vib_new_1330,1183,50x50,0.12,N/A,N/A,N/A,N/A,19782,1.47946,1.45967,2.81326e+07,2.81326,3.41822,0.47,"23,18"
vib_new_1390,1183,50x50,0.12,N/A,N/A,N/A,N/A,16458,1.47946,1.45967,3.75279e+07,3.75279,3.79146,0.42,"23,16"
vib_new_317,1183,50x50,0.12,N/A,N/A,N/A,N/A,18524,1.47946,1.45967,3.30626e+07,3.30626,3.5424,0.36,"23,18"
vib_new_734,1183,50x50,0.12,N/A,N/A,N/A,N/A,18993,1.47946,1.45967,2.50994e+07,2.50994,4.01008,0.55,"23,17"
vib_new_1052,1183,50x50,0.12,N/A,N/A,N/A,N/A,23616,1.47946,1.45967,2.07388e+07,2.07388,3.18516,0.51,"23,19"
vib_new_419,1183,50x50,0.12,N/A,N/A,N/A,N/A,19789,1.47946,1.45967,2.36402e+07,2.36402,3.18714,0.43,"23,19"
vib_new_525,1183,50x50,0.12,N/A,N/A,N/A,N/A,17369,1.47946,1.45967,2.55074e+07,2.55074,3.44113,0.46,"23,13"
vib_new_709,1183,50x50,0.12,N/A,N/A,N/A,N/A,24012,1.47946,1.45967,3.36883e+07,3.36883,4.02529,0.49,"24,19"
vib_new_879,1183,50x50,0.12,N/A,N/A,N/A,N/A,17467,1.47946,1.45967,2.66748e+07,2.66748,3.12655,0.42,"23,20"
vib_new_686,1183,50x50,0.12,N/A,N/A,N/A,N/A,23701,1.47946,1.45967,2.20302e+07,2.20302,3.30958,0.51,"24,15"
vib_new_1028,1183,50x50,0.12,N/A,N/A,N/A,N/A,18291,1.47946,1.45967,2.99010e+07,2.99010,3.18713,0.45,"23,15"
vib_new_1047,1183,50x50,0.12,N/A,N/A,N/A,N/A,22246,1.47946,1.45967,2.07346e+07,2.07346,3.37822,0.4,"22,18"
vib_new_1306,1183,50x50,0.12,N/A,N/A,N/A,N/A,21808,1.47946,1.45967,3.05407e+07,3.05407,3.2485,0.43,"23,18"
vib_new_1268,1183,50x50,0.12,N/A,N/A,N/A,N/A,19136,1.47946,1.45967,3.44983e+07,3.44983,3.35815,0.3,"23,19"
vib_new_1370,1183,50x50,0.12,N/A,N/A,N/A,N/A,18531,1.47946,1.45967,2.35018e+07,2.35018,3.33187,0.53,"24,18"
vib_new_370,1183,50x50,0.12,N/A,N/A,N/A,N/A,18095,1.47946,1.45967,2.41159e+07,2.41159,3.28459,0.5,"24,19"
vib_new_442,1183,50x50,0.12,N/A,N/A,N/A,N/A,21702,1.47946,1.45967,2.27176e+07,2.27176,3.32121,0.47,"23,18"
vib_new_1308,1183,50x50,0.12,N/A,N/A,N/A,N/A,27343,1.47946,1.45967,2.76156e+07,2.76156,3.36802,0.46,"23,14"
vib_new_955,1183,50x50,0.12,N/A,N/A,N/A,N/A,18624,1.47946,1.45967,2.44065e+07,2.44065,3.16582,0.41,"24,18"
vib_new_724,1183,50x50,0.12,N/A,N/A,N/A,N/A,16728,1.47946,1.45967,2.87828e+07,2.87828,3.27683,0.39,"23,19"
vib_new_560,1183,50x50,0.12,N/A,N/A,N/A,N/A,19090,1.47946,1.45967,2.98425e+07,2.98425,3.30158,0.3,"23,16"
vib_new_238,1183,50x50,0.12,N/A,N/A,N/A,N/A,25061,1.47946,1.45967,2.80936e+07,2.80936,3.36255,0.41,"23,17"
vib_new_133,1183,50x50,0.12,N/A,N/A,N/A,N/A,18924,1.47946,1.45967,3.00777e+07,3.00777,3.13248,0.43,"24,19"
vib_new_922,1183,50x50,0.12,N/A,N/A,N/A,N/A,21763,1.47946,1.45967,2.78131e+07,2.78131,3.3655,0.37,"24,12"
vib_new_1193,1183,50x50,0.12,N/A,N/A,N/A,N/A,25641,1.47946,1.45967,2.03028e+07,2.03028,3.24989,0.5,"24,17"
vib_new_1192,1183,50x50,0.12,N/A,N/A,N/A,N/A,18203,1.47946,1.45967,2.69261e+07,2.69261,3.16974,0.41,"22,17"
vib_new_352,1183,50x50,0.12,N/A,N/A,N/A,N/A,25561,1.47946,1.45967,2.76728e+07,2.76728,3.67919,0.54,"24,18"
vib_new_965,1183,50x50,0.12,N/A,N/A,N/A,N/A,19252,1.47946,1.45967,3.37702e+07,3.37702,3.18764,0.39,"23,16"
vib_new_1012,1183,50x50,0.12,N/A,N/A,N/A,N/A,20693,1.47946,1.45967,3.63402e+07,3.63402,3.36596,0.4,"23,19"
vib_new_1276,1183,50x50,0.12,N/A,N/A,N/A,N/A,18997,1.47946,1.45967,2.51926e+07,2.51926,3.41207,0.46,"21,19"
vib_new_137,1183,50x50,0.12,N/A,N/A,N/A,N/A,17841,1.47946,1.45967,2.73283e+07,2.73283,3.18039,0.45,"23,17"
vib_new_1447,1183,50x50,0.12,N/A,N/A,N/A,N/A,23394,1.47946,1.45967,2.40993e+07,2.40993,3.4128,0.44,"24,13"
vib_new_244,1183,50x50,0.12,N/A,N/A,N/A,N/A,21089,1.47946,1.45967,3.13398e+07,3.13398,3.54033,0.35,"23,14"
vib_new_1419,1183,50x50,0.12,N/A,N/A,N/A,N/A,20864,1.47946,1.45967,2.35606e+07,2.35606,3.30054,0.48,"24,19"
vib_new_331,1183,50x50,0.12,N/A,N/A,N/A,N/A,19997,1.47946,1.45967,2.59279e+07,2.59279,3.51007,0.43,"24,16"
vib_new_1324,1183,50x50,0.12,N/A,N/A,N/A,N/A,19578,1.47946,1.45967,3.71940e+07,3.71940,3.27972,0.44,"25,18"
vib_new_1310,1183,50x50,0.12,N/A,N/A,N/A,N/A,33248,1.47946,1.45967,2.61301e+07,2.61301,3.73117,0.46,"24,17"
vib_new_1299,1183,50x50,0.12,N/A,N/A,N/A,N/A,22779,1.47946,1.45967,2.88063e+07,2.88063,3.50236,0.42,"21,18"
vib_new_648,1183,50x50,0.12,N/A,N/A,N/A,N/A,21387,1.47946,1.45967,3.02585e+07,3.02585,3.39458,0.41,"23,17"
vib_new_1260,1183,50x50,0.12,N/A,N/A,N/A,N/A,18930,1.47946,1.45967,3.59393e+07,3.59393,3.14495,0.33,"24,18"
vib_new_1438,1183,50x50,0.12,N/A,N/A,N/A,N/A,17074,1.47946,1.45967,3.75134e+07,3.75134,3.1662,0.4,"23,14"
