Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_1217,481,50x50,0.05,N/A,N/A,N/A,N/A,15860,1.47946,5.37532,2.87403e+07,2.87403,16.9074,0.29,"27,20"
vib_new_1223,481,50x50,0.05,N/A,N/A,N/A,N/A,12493,1.47946,5.37532,2.67203e+07,2.67203,17.2315,0.33,"21,20"
vib_new_450,481,50x50,0.05,N/A,N/A,N/A,N/A,14280,1.47946,5.37532,2.84325e+07,2.84325,16.7872,0.39,"18,23"
vib_new_720,481,50x50,0.05,N/A,N/A,N/A,N/A,14092,1.47946,5.37532,2.87676e+07,2.87676,16.5855,0.38,"27,20"
vib_new_1087,481,50x50,0.05,N/A,N/A,N/A,N/A,16753,1.47946,5.37532,2.25598e+07,2.25598,16.5278,0.32,"26,25"
vib_new_640,481,50x50,0.05,N/A,N/A,N/A,N/A,15098,1.47946,5.37532,2.84251e+07,2.84251,17.1784,0.44,"26,19"
vib_new_224,481,50x50,0.05,N/A,N/A,N/A,N/A,13394,1.47946,5.37532,2.54557e+07,2.54557,16.7414,0.36,"25,24"
vib_new_1199,481,50x50,0.05,N/A,N/A,N/A,N/A,15351,1.47946,5.37532,2.45582e+07,2.45582,16.9341,0.32,"18,21"
vib_new_770,481,50x50,0.05,N/A,N/A,N/A,N/A,14203,1.47946,5.37532,2.60903e+07,2.60903,16.8633,0.34,"24,19"
vib_new_111,481,50x50,0.05,N/A,N/A,N/A,N/A,12989,1.47946,5.37532,2.57625e+07,2.57625,16.6065,0.34,"22,20"
vib_new_414,481,50x50,0.05,N/A,N/A,N/A,N/A,12730,1.47946,5.37532,3.02695e+07,3.02695,16.8656,0.4,"26,22"
vib_new_661,481,50x50,0.05,N/A,N/A,N/A,N/A,16891,1.47946,5.37532,2.41917e+07,2.41917,16.6839,0.42,"23,23"
vib_new_583,481,50x50,0.05,N/A,N/A,N/A,N/A,14922,1.47946,5.37532,2.85623e+07,2.85623,16.508,0.28,"25,22"
vib_new_1072,481,50x50,0.05,N/A,N/A,N/A,N/A,13875,1.47946,5.37532,3.35672e+07,3.35672,17.3859,0.46,"22,20"
vib_new_206,481,50x50,0.05,N/A,N/A,N/A,N/A,15957,1.47946,5.37532,2.65732e+07,2.65732,16.8317,0.34,"19,25"
vib_new_547,481,50x50,0.05,N/A,N/A,N/A,N/A,16740,1.47946,5.37532,2.31144e+07,2.31144,17.414,0.52,"25,23"
vib_new_383,481,50x50,0.05,N/A,N/A,N/A,N/A,20184,1.47946,5.37532,2.31615e+07,2.31615,16.7706,0.36,"18,21"
vib_new_1021,481,50x50,0.05,N/A,N/A,N/A,N/A,17176,1.47946,5.37532,3.07365e+07,3.07365,17.2529,0.4,"23,23"
vib_new_413,481,50x50,0.05,N/A,N/A,N/A,N/A,14682,1.47946,5.37532,2.94199e+07,2.94199,16.6954,0.32,"22,26"
vib_new_1139,481,50x50,0.05,N/A,N/A,N/A,N/A,13675,1.47946,5.37532,2.43414e+07,2.43414,17.0814,0.38,"27,20"
vib_new_293,481,50x50,0.05,N/A,N/A,N/A,N/A,17883,1.47946,5.37532,2.61031e+07,2.61031,16.7116,0.33,"19,20"
vib_new_298,481,50x50,0.05,N/A,N/A,N/A,N/A,15159,1.47946,5.37532,2.80626e+07,2.80626,16.8604,0.5,"22,22"
vib_new_573,481,50x50,0.05,N/A,N/A,N/A,N/A,16171,1.47946,5.37532,2.65300e+07,2.65300,16.9609,0.35,"21,20"
vib_new_882,481,50x50,0.05,N/A,N/A,N/A,N/A,13273,1.47946,5.37532,2.70413e+07,2.70413,16.5211,0.42,"24,25"
vib_new_984,481,50x50,0.05,N/A,N/A,N/A,N/A,17024,1.47946,5.37532,2.26245e+07,2.26245,17.0532,0.53,"22,21"
vib_new_1272,481,50x50,0.05,N/A,N/A,N/A,N/A,18301,1.47946,5.37532,2.34324e+07,2.34324,17.1203,0.33,"28,27"
vib_new_387,481,50x50,0.05,N/A,N/A,N/A,N/A,21523,1.47946,5.37532,2.26027e+07,2.26027,17.4472,0.59,"28,22"
vib_new_727,481,50x50,0.05,N/A,N/A,N/A,N/A,15623,1.47946,5.37532,2.97377e+07,2.97377,17.2697,0.25,"22,20"
vib_new_388,481,50x50,0.05,N/A,N/A,N/A,N/A,19210,1.47946,5.37532,3.09893e+07,3.09893,17.2053,0.38,"27,21"
vib_new_1032,481,50x50,0.05,N/A,N/A,N/A,N/A,14161,1.47946,5.37532,2.87937e+07,2.87937,16.8949,0.35,"27,23"
vib_new_690,481,50x50,0.05,N/A,N/A,N/A,N/A,12986,1.47946,5.37532,2.36372e+07,2.36372,16.4882,0.44,"27,25"
vib_new_591,481,50x50,0.05,N/A,N/A,N/A,N/A,19493,1.47946,5.37532,1.87510e+07,1.87510,16.923,0.44,"19,23"
vib_new_535,481,50x50,0.05,N/A,N/A,N/A,N/A,13198,1.47946,5.37532,2.78130e+07,2.78130,16.8153,0.34,"27,23"
vib_new_1275,481,50x50,0.05,N/A,N/A,N/A,N/A,15084,1.47946,5.37532,2.51955e+07,2.51955,16.8972,0.31,"19,22"
vib_new_297,481,50x50,0.05,N/A,N/A,N/A,N/A,20344,1.47946,5.37532,2.32956e+07,2.32956,17.3984,0.42,"19,26"
vib_new_1496,481,50x50,0.05,N/A,N/A,N/A,N/A,13606,1.47946,5.37532,2.31575e+07,2.31575,16.6366,0.28,"28,20"
vib_new_464,481,50x50,0.05,N/A,N/A,N/A,N/A,13556,1.47946,5.37532,2.47616e+07,2.47616,17.2017,0.38,"18,24"
vib_new_1484,481,50x50,0.05,N/A,N/A,N/A,N/A,14484,1.47946,5.37532,3.04437e+07,3.04437,16.7774,0.29,"31,20"
vib_new_1373,481,50x50,0.05,N/A,N/A,N/A,N/A,13846,1.47946,5.37532,3.11578e+07,3.11578,16.4716,0.29,"23,20"
vib_new_377,481,50x50,0.05,N/A,N/A,N/A,N/A,13159,1.47946,5.37532,2.92323e+07,2.92323,16.8578,0.36,"17,24"
vib_new_652,481,50x50,0.05,N/A,N/A,N/A,N/A,14960,1.47946,5.37532,2.68855e+07,2.68855,16.9395,0.46,"21,23"
vib_new_1397,481,50x50,0.05,N/A,N/A,N/A,N/A,13756,1.47946,5.37532,3.17892e+07,3.17892,17.131,0.39,"19,20"
vib_new_471,481,50x50,0.05,N/A,N/A,N/A,N/A,13215,1.47946,5.37532,2.45969e+07,2.45969,16.9596,0.47,"18,22"
vib_new_5,481,50x50,0.05,N/A,N/A,N/A,N/A,14450,1.47946,5.37532,3.10234e+07,3.10234,16.6367,0.28,"23,21"
vib_new_833,481,50x50,0.05,N/A,N/A,N/A,N/A,14819,1.47946,5.37532,2.62468e+07,2.62468,16.8378,0.32,"20,23"
vib_new_981,481,50x50,0.05,N/A,N/A,N/A,N/A,15992,1.47946,5.37532,2.37519e+07,2.37519,16.8444,0.34,"19,25"
vib_new_990,481,50x50,0.05,N/A,N/A,N/A,N/A,24333,1.47946,5.37532,2.10691e+07,2.10691,18.5637,0.54,"27,23"
vib_new_996,481,50x50,0.05,N/A,N/A,N/A,N/A,14703,1.47946,5.37532,2.86750e+07,2.86750,16.4556,0.52,"24,24"
vib_new_404,481,50x50,0.05,N/A,N/A,N/A,N/A,13457,1.47946,5.37532,2.54598e+07,2.54598,16.984,0.39,"18,24"
vib_new_795,481,50x50,0.05,N/A,N/A,N/A,N/A,13027,1.47946,5.37532,3.50011e+07,3.50011,16.949,0.27,"18,24"
vib_new_1175,481,50x50,0.05,N/A,N/A,N/A,N/A,12310,1.47946,5.37532,3.16927e+07,3.16927,16.6213,0.39,"27,24"
vib_new_259,481,50x50,0.05,N/A,N/A,N/A,N/A,16152,1.47946,5.37532,2.53302e+07,2.53302,17.0082,0.37,"20,19"
vib_new_369,481,50x50,0.05,N/A,N/A,N/A,N/A,20219,1.47946,5.37532,2.20775e+07,2.20775,17.9417,0.49,"28,27"
vib_new_531,481,50x50,0.05,N/A,N/A,N/A,N/A,14041,1.47946,5.37532,2.87064e+07,2.87064,16.6867,0.3,"26,20"
vib_new_30,481,50x50,0.05,N/A,N/A,N/A,N/A,15675,1.47946,5.37532,2.33968e+07,2.33968,16.7955,0.38,"22,18"
vib_new_1140,481,50x50,0.05,N/A,N/A,N/A,N/A,12861,1.47946,5.37532,3.35761e+07,3.35761,16.6695,0.31,"25,25"
vib_new_1189,481,50x50,0.05,N/A,N/A,N/A,N/A,15090,1.47946,5.37532,3.26356e+07,3.26356,17.0362,0.33,"19,21"
vib_new_233,481,50x50,0.05,N/A,N/A,N/A,N/A,17633,1.47946,5.37532,2.41626e+07,2.41626,17.1421,0.45,"27,24"
vib_new_156,481,50x50,0.05,N/A,N/A,N/A,N/A,13246,1.47946,5.37532,2.60290e+07,2.60290,16.7573,0.35,"27,23"
vib_new_453,481,50x50,0.05,N/A,N/A,N/A,N/A,12560,1.47946,5.37532,2.33301e+07,2.33301,16.8518,0.45,"27,22"
vib_new_843,481,50x50,0.05,N/A,N/A,N/A,N/A,13801,1.47946,5.37532,3.19580e+07,3.19580,17.1198,0.38,"21,26"
vib_new_1055,481,50x50,0.05,N/A,N/A,N/A,N/A,14471,1.47946,5.37532,2.29407e+07,2.29407,16.7343,0.34,"19,24"
vib_new_1062,481,50x50,0.05,N/A,N/A,N/A,N/A,18570,1.47946,5.37532,2.15517e+07,2.15517,16.8442,0.41,"19,26"
vib_new_324,481,50x50,0.05,N/A,N/A,N/A,N/A,17929,1.47946,5.37532,1.93285e+07,1.93285,17.1357,0.5,"19,25"
vib_new_237,481,50x50,0.05,N/A,N/A,N/A,N/A,13843,1.47946,5.37532,2.70146e+07,2.70146,16.5054,0.38,"27,23"
vib_new_610,481,50x50,0.05,N/A,N/A,N/A,N/A,14690,1.47946,5.37532,3.07627e+07,3.07627,17.5492,0.5,"28,20"
vib_new_835,481,50x50,0.05,N/A,N/A,N/A,N/A,14824,1.47946,5.37532,2.83080e+07,2.83080,16.8541,0.44,"26,27"
vib_new_168,481,50x50,0.05,N/A,N/A,N/A,N/A,15547,1.47946,5.37532,2.40829e+07,2.40829,16.7863,0.3,"19,24"
vib_new_751,481,50x50,0.05,N/A,N/A,N/A,N/A,15822,1.47946,5.37532,2.27576e+07,2.27576,16.7669,0.35,"19,24"
vib_new_1396,481,50x50,0.05,N/A,N/A,N/A,N/A,15765,1.47946,5.37532,2.38283e+07,2.38283,16.6759,0.34,"23,24"
vib_new_1156,481,50x50,0.05,N/A,N/A,N/A,N/A,15459,1.47946,5.37532,2.20600e+07,2.20600,17.0055,0.46,"25,21"
vib_new_196,481,50x50,0.05,N/A,N/A,N/A,N/A,17480,1.47946,5.37532,2.80151e+07,2.80151,16.9952,0.46,"23,24"
vib_new_793,481,50x50,0.05,N/A,N/A,N/A,N/A,15080,1.47946,5.37532,2.54918e+07,2.54918,16.6098,0.35,"30,24"
vib_new_1266,481,50x50,0.05,N/A,N/A,N/A,N/A,15105,1.47946,5.37532,2.46020e+07,2.46020,16.6384,0.34,"26,23"
vib_new_1285,481,50x50,0.05,N/A,N/A,N/A,N/A,16921,1.47946,5.37532,2.56819e+07,2.56819,16.9339,0.44,"18,25"
vib_new_243,481,50x50,0.05,N/A,N/A,N/A,N/A,18136,1.47946,5.37532,2.58474e+07,2.58474,16.8065,0.34,"24,23"
vib_new_508,481,50x50,0.05,N/A,N/A,N/A,N/A,13945,1.47946,5.37532,2.54282e+07,2.54282,16.5105,0.33,"29,20"
vib_new_1103,481,50x50,0.05,N/A,N/A,N/A,N/A,15727,1.47946,5.37532,3.75893e+07,3.75893,16.7724,0.38,"27,22"
vib_new_72,481,50x50,0.05,N/A,N/A,N/A,N/A,22022,1.47946,5.37532,2.25731e+07,2.25731,17.3458,0.45,"19,26"
vib_new_1492,481,50x50,0.05,N/A,N/A,N/A,N/A,16532,1.47946,5.37532,2.34664e+07,2.34664,16.9681,0.4,"18,27"
vib_new_647,481,50x50,0.05,N/A,N/A,N/A,N/A,17011,1.47946,5.37532,3.01019e+07,3.01019,17.1816,0.4,"23,24"
vib_new_27,481,50x50,0.05,N/A,N/A,N/A,N/A,15493,1.47946,5.37532,2.22213e+07,2.22213,16.7528,0.42,"26,23"
vib_new_41,481,50x50,0.05,N/A,N/A,N/A,N/A,13474,1.47946,5.37532,3.42017e+07,3.42017,16.9059,0.35,"24,25"
vib_new_1400,481,50x50,0.05,N/A,N/A,N/A,N/A,16819,1.47946,5.37532,2.48533e+07,2.48533,17.4664,0.48,"23,25"
vib_new_1125,481,50x50,0.05,N/A,N/A,N/A,N/A,13641,1.47946,5.37532,3.36593e+07,3.36593,16.6997,0.32,"18,24"
vib_new_1367,481,50x50,0.05,N/A,N/A,N/A,N/A,17308,1.47946,5.37532,2.52697e+07,2.52697,16.6299,0.32,"27,21"
vib_new_1121,481,50x50,0.05,N/A,N/A,N/A,N/A,12920,1.47946,5.37532,2.64375e+07,2.64375,16.8124,0.4,"18,28"
vib_new_235,481,50x50,0.05,N/A,N/A,N/A,N/A,14029,1.47946,5.37532,2.32139e+07,2.32139,16.7322,0.38,"28,24"
vib_new_184,481,50x50,0.05,N/A,N/A,N/A,N/A,14705,1.47946,5.37532,2.48742e+07,2.48742,16.4728,0.32,"23,27"
vib_new_1334,481,50x50,0.05,N/A,N/A,N/A,N/A,13101,1.47946,5.37532,2.32543e+07,2.32543,16.8823,0.4,"29,25"
vib_new_546,481,50x50,0.05,N/A,N/A,N/A,N/A,12850,1.47946,5.37532,2.77903e+07,2.77903,16.6455,0.33,"26,27"
vib_new_42,481,50x50,0.05,N/A,N/A,N/A,N/A,13397,1.47946,5.37532,3.27022e+07,3.27022,16.7197,0.28,"29,24"
vib_new_481,481,50x50,0.05,N/A,N/A,N/A,N/A,12327,1.47946,5.37532,2.86671e+07,2.86671,17.1032,0.4,"19,20"
vib_new_1082,481,50x50,0.05,N/A,N/A,N/A,N/A,16800,1.47946,5.37532,3.00450e+07,3.00450,17.2157,0.39,"27,20"
vib_new_1394,481,50x50,0.05,N/A,N/A,N/A,N/A,17163,1.47946,5.37532,2.44204e+07,2.44204,16.8573,0.46,"28,24"
vib_new_733,481,50x50,0.05,N/A,N/A,N/A,N/A,14398,1.47946,5.37532,2.26372e+07,2.26372,17.1595,0.47,"19,19"
vib_new_890,481,50x50,0.05,N/A,N/A,N/A,N/A,15590,1.47946,5.37532,2.43190e+07,2.43190,16.979,0.37,"28,24"
vib_new_899,481,50x50,0.05,N/A,N/A,N/A,N/A,14216,1.47946,5.37532,2.30601e+07,2.30601,16.7722,0.39,"27,23"
vib_new_896,481,50x50,0.05,N/A,N/A,N/A,N/A,12956,1.47946,5.37532,2.58671e+07,2.58671,16.7925,0.32,"19,24"
vib_new_518,481,50x50,0.05,N/A,N/A,N/A,N/A,13682,1.47946,5.37532,2.80464e+07,2.80464,16.9332,0.33,"23,24"
vib_new_945,481,50x50,0.05,N/A,N/A,N/A,N/A,13561,1.47946,5.37532,3.00549e+07,3.00549,16.5755,0.33,"27,19"
vib_new_1497,481,50x50,0.05,N/A,N/A,N/A,N/A,13437,1.47946,5.37532,2.42154e+07,2.42154,16.9863,0.48,"22,24"
vib_new_239,481,50x50,0.05,N/A,N/A,N/A,N/A,14104,1.47946,5.37532,3.33783e+07,3.33783,16.6518,0.25,"22,24"
vib_new_465,481,50x50,0.05,N/A,N/A,N/A,N/A,16239,1.47946,5.37532,2.71001e+07,2.71001,16.5664,0.28,"27,26"
vib_new_294,481,50x50,0.05,N/A,N/A,N/A,N/A,14795,1.47946,5.37532,2.47772e+07,2.47772,16.9625,0.33,"19,23"
vib_new_541,481,50x50,0.05,N/A,N/A,N/A,N/A,15416,1.47946,5.37532,2.17372e+07,2.17372,16.5852,0.33,"28,24"
vib_new_289,481,50x50,0.05,N/A,N/A,N/A,N/A,14249,1.47946,5.37532,3.33545e+07,3.33545,17.1553,0.31,"26,26"
vib_new_281,481,50x50,0.05,N/A,N/A,N/A,N/A,17455,1.47946,5.37532,3.17093e+07,3.17093,16.7069,0.28,"28,24"
vib_new_577,481,50x50,0.05,N/A,N/A,N/A,N/A,15215,1.47946,5.37532,2.85033e+07,2.85033,16.9223,0.45,"27,25"
vib_new_1258,481,50x50,0.05,N/A,N/A,N/A,N/A,13028,1.47946,5.37532,2.83663e+07,2.83663,16.9675,0.43,"26,25"
vib_new_12,481,50x50,0.05,N/A,N/A,N/A,N/A,12660,1.47946,5.37532,3.39668e+07,3.39668,16.4262,0.25,"27,22"
vib_new_826,481,50x50,0.05,N/A,N/A,N/A,N/A,13109,1.47946,5.37532,3.22942e+07,3.22942,17.1298,0.43,"27,28"
vib_new_880,481,50x50,0.05,N/A,N/A,N/A,N/A,14683,1.47946,5.37532,2.81248e+07,2.81248,16.4917,0.34,"26,23"
vib_new_319,481,50x50,0.05,N/A,N/A,N/A,N/A,16087,1.47946,5.37532,2.17238e+07,2.17238,16.9008,0.35,"18,23"
vib_new_1483,481,50x50,0.05,N/A,N/A,N/A,N/A,12394,1.47946,5.37532,2.83596e+07,2.83596,16.9642,0.31,"26,26"
vib_new_1185,481,50x50,0.05,N/A,N/A,N/A,N/A,14885,1.47946,5.37532,3.02361e+07,3.02361,17.1198,0.42,"25,21"
vib_new_77,481,50x50,0.05,N/A,N/A,N/A,N/A,16473,1.47946,5.37532,2.20922e+07,2.20922,16.8188,0.5,"23,23"
vib_new_841,481,50x50,0.05,N/A,N/A,N/A,N/A,12489,1.47946,5.37532,2.84271e+07,2.84271,16.7364,0.29,"27,23"
vib_new_847,481,50x50,0.05,N/A,N/A,N/A,N/A,14230,1.47946,5.37532,2.49341e+07,2.49341,16.8143,0.43,"18,24"
vib_new_748,481,50x50,0.05,N/A,N/A,N/A,N/A,13390,1.47946,5.37532,3.27013e+07,3.27013,17.3026,0.44,"28,22"
vib_new_1314,481,50x50,0.05,N/A,N/A,N/A,N/A,16477,1.47946,5.37532,2.69198e+07,2.69198,16.7842,0.34,"27,27"
vib_new_411,481,50x50,0.05,N/A,N/A,N/A,N/A,16513,1.47946,5.37532,2.73664e+07,2.73664,16.6965,0.35,"18,20"
vib_new_735,481,50x50,0.05,N/A,N/A,N/A,N/A,13952,1.47946,5.37532,2.98653e+07,2.98653,16.9644,0.27,"16,19"
vib_new_76,481,50x50,0.05,N/A,N/A,N/A,N/A,18838,1.47946,5.37532,2.92706e+07,2.92706,17.1281,0.41,"22,24"
vib_new_938,481,50x50,0.05,N/A,N/A,N/A,N/A,14192,1.47946,5.37532,2.90351e+07,2.90351,17.1603,0.37,"22,24"
vib_new_1477,481,50x50,0.05,N/A,N/A,N/A,N/A,14262,1.47946,5.37532,2.59780e+07,2.59780,16.2843,0.32,"28,19"
vib_new_1067,481,50x50,0.05,N/A,N/A,N/A,N/A,19760,1.47946,5.37532,1.80815e+07,1.80815,17.0803,0.57,"28,22"
vib_new_1288,481,50x50,0.05,N/A,N/A,N/A,N/A,13705,1.47946,5.37532,2.45112e+07,2.45112,16.9686,0.46,"19,24"
vib_new_423,481,50x50,0.05,N/A,N/A,N/A,N/A,24607,1.47946,5.37532,2.32229e+07,2.32229,17.6942,0.4,"19,20"
vib_new_1208,481,50x50,0.05,N/A,N/A,N/A,N/A,15944,1.47946,5.37532,2.47461e+07,2.47461,16.5696,0.34,"24,25"
vib_new_211,481,50x50,0.05,N/A,N/A,N/A,N/A,16191,1.47946,5.37532,2.73195e+07,2.73195,16.7917,0.25,"26,20"
vib_new_1128,481,50x50,0.05,N/A,N/A,N/A,N/A,16078,1.47946,5.37532,3.28377e+07,3.28377,17.0645,0.34,"18,24"
vib_new_121,481,50x50,0.05,N/A,N/A,N/A,N/A,24351,1.47946,5.37532,2.48514e+07,2.48514,18.4749,0.42,"26,20"
vib_new_1127,481,50x50,0.05,N/A,N/A,N/A,N/A,17702,1.47946,5.37532,2.29775e+07,2.29775,17.8623,0.58,"24,23"
vib_new_980,481,50x50,0.05,N/A,N/A,N/A,N/A,12316,1.47946,5.37532,2.60997e+07,2.60997,16.6492,0.37,"29,27"
vib_new_1381,481,50x50,0.05,N/A,N/A,N/A,N/A,13698,1.47946,5.37532,3.18596e+07,3.18596,16.8896,0.38,"26,23"
vib_new_1330,481,50x50,0.05,N/A,N/A,N/A,N/A,14232,1.47946,5.37532,2.81326e+07,2.81326,17.2155,0.41,"19,20"
vib_new_1390,481,50x50,0.05,N/A,N/A,N/A,N/A,13118,1.47946,5.37532,3.75279e+07,3.75279,17.126,0.32,"19,20"
vib_new_317,481,50x50,0.05,N/A,N/A,N/A,N/A,13686,1.47946,5.37532,3.30626e+07,3.30626,16.8073,0.28,"26,24"
vib_new_734,481,50x50,0.05,N/A,N/A,N/A,N/A,13598,1.47946,5.37532,2.50994e+07,2.50994,17.0173,0.39,"28,26"
vib_new_1052,481,50x50,0.05,N/A,N/A,N/A,N/A,15802,1.47946,5.37532,2.07388e+07,2.07388,17.0092,0.37,"22,16"
vib_new_419,481,50x50,0.05,N/A,N/A,N/A,N/A,14205,1.47946,5.37532,2.36402e+07,2.36402,16.9376,0.32,"23,24"
vib_new_525,481,50x50,0.05,N/A,N/A,N/A,N/A,13719,1.47946,5.37532,2.55074e+07,2.55074,16.6933,0.38,"27,26"
vib_new_709,481,50x50,0.05,N/A,N/A,N/A,N/A,15908,1.47946,5.37532,3.36883e+07,3.36883,17.2758,0.43,"27,19"
vib_new_879,481,50x50,0.05,N/A,N/A,N/A,N/A,13276,1.47946,5.37532,2.66748e+07,2.66748,17.1587,0.39,"26,24"
vib_new_686,481,50x50,0.05,N/A,N/A,N/A,N/A,18243,1.47946,5.37532,2.20302e+07,2.20302,16.831,0.46,"21,25"
vib_new_1028,481,50x50,0.05,N/A,N/A,N/A,N/A,14346,1.47946,5.37532,2.99010e+07,2.99010,16.6683,0.38,"26,25"
vib_new_1047,481,50x50,0.05,N/A,N/A,N/A,N/A,15074,1.47946,5.37532,2.07346e+07,2.07346,16.7674,0.37,"25,24"
vib_new_1306,481,50x50,0.05,N/A,N/A,N/A,N/A,15523,1.47946,5.37532,3.05407e+07,3.05407,16.8471,0.35,"29,24"
vib_new_1268,481,50x50,0.05,N/A,N/A,N/A,N/A,14086,1.47946,5.37532,3.44983e+07,3.44983,16.8027,0.29,"21,23"
vib_new_1370,481,50x50,0.05,N/A,N/A,N/A,N/A,12681,1.47946,5.37532,2.35018e+07,2.35018,16.7679,0.38,"25,20"
vib_new_370,481,50x50,0.05,N/A,N/A,N/A,N/A,13959,1.47946,5.37532,2.41159e+07,2.41159,16.7683,0.4,"21,20"
vib_new_442,481,50x50,0.05,N/A,N/A,N/A,N/A,14101,1.47946,5.37532,2.27176e+07,2.27176,16.7703,0.41,"24,19"
vib_new_1308,481,50x50,0.05,N/A,N/A,N/A,N/A,19102,1.47946,5.37532,2.76156e+07,2.76156,16.8203,0.45,"26,25"
vib_new_955,481,50x50,0.05,N/A,N/A,N/A,N/A,13832,1.47946,5.37532,2.44065e+07,2.44065,16.6448,0.43,"22,24"
vib_new_724,481,50x50,0.05,N/A,N/A,N/A,N/A,12855,1.47946,5.37532,2.87828e+07,2.87828,16.5591,0.32,"31,24"
vib_new_560,481,50x50,0.05,N/A,N/A,N/A,N/A,14991,1.47946,5.37532,2.98425e+07,2.98425,16.9314,0.24,"25,21"
vib_new_238,481,50x50,0.05,N/A,N/A,N/A,N/A,17771,1.47946,5.37532,2.80936e+07,2.80936,16.8763,0.35,"26,23"
vib_new_133,481,50x50,0.05,N/A,N/A,N/A,N/A,14481,1.47946,5.37532,3.00777e+07,3.00777,16.764,0.31,"27,27"
vib_new_922,481,50x50,0.05,N/A,N/A,N/A,N/A,15047,1.47946,5.37532,2.78131e+07,2.78131,16.986,0.38,"23,21"
vib_new_1193,481,50x50,0.05,N/A,N/A,N/A,N/A,18299,1.47946,5.37532,2.03028e+07,2.03028,16.5944,0.4,"29,30"
vib_new_1192,481,50x50,0.05,N/A,N/A,N/A,N/A,14683,1.47946,5.37532,2.69261e+07,2.69261,16.3954,0.36,"28,23"
vib_new_352,481,50x50,0.05,N/A,N/A,N/A,N/A,17861,1.47946,5.37532,2.76728e+07,2.76728,17.4197,0.44,"22,23"
vib_new_965,481,50x50,0.05,N/A,N/A,N/A,N/A,14080,1.47946,5.37532,3.37702e+07,3.37702,16.364,0.26,"28,23"
vib_new_1012,481,50x50,0.05,N/A,N/A,N/A,N/A,14261,1.47946,5.37532,3.63402e+07,3.63402,16.861,0.36,"28,20"
vib_new_1276,481,50x50,0.05,N/A,N/A,N/A,N/A,14545,1.47946,5.37532,2.51926e+07,2.51926,17.0918,0.47,"19,24"
vib_new_137,481,50x50,0.05,N/A,N/A,N/A,N/A,13468,1.47946,5.37532,2.73283e+07,2.73283,16.552,0.32,"29,25"
vib_new_1447,481,50x50,0.05,N/A,N/A,N/A,N/A,17861,1.47946,5.37532,2.40993e+07,2.40993,16.7379,0.37,"27,23"
vib_new_244,481,50x50,0.05,N/A,N/A,N/A,N/A,15126,1.47946,5.37532,3.13398e+07,3.13398,16.8327,0.33,"28,23"
vib_new_1419,481,50x50,0.05,N/A,N/A,N/A,N/A,14830,1.47946,5.37532,2.35606e+07,2.35606,16.9177,0.41,"28,24"
vib_new_331,481,50x50,0.05,N/A,N/A,N/A,N/A,15444,1.47946,5.37532,2.59279e+07,2.59279,16.6149,0.33,"28,19"
vib_new_1324,481,50x50,0.05,N/A,N/A,N/A,N/A,15854,1.47946,5.37532,3.71940e+07,3.71940,16.6448,0.35,"26,26"
vib_new_1310,481,50x50,0.05,N/A,N/A,N/A,N/A,22498,1.47946,5.37532,2.61301e+07,2.61301,17.1074,0.37,"19,24"
vib_new_1299,481,50x50,0.05,N/A,N/A,N/A,N/A,15821,1.47946,5.37532,2.88063e+07,2.88063,17.0223,0.38,"23,21"
vib_new_648,481,50x50,0.05,N/A,N/A,N/A,N/A,15729,1.47946,5.37532,3.02585e+07,3.02585,16.8996,0.35,"19,24"
vib_new_1260,481,50x50,0.05,N/A,N/A,N/A,N/A,13994,1.47946,5.37532,3.59393e+07,3.59393,16.7427,0.29,"20,23"
vib_new_1438,481,50x50,0.05,N/A,N/A,N/A,N/A,12537,1.47946,5.37532,3.75134e+07,3.75134,16.833,0.3,"23,21"
vib_new_143,481,50x50,0.05,N/A,N/A,N/A,N/A,17024,1.47946,5.37532,2.23458e+07,2.23458,16.6183,0.47,"27,24"
vib_new_1377,481,50x50,0.05,N/A,N/A,N/A,N/A,14644,1.47946,5.37532,2.89835e+07,2.89835,17.3002,0.3,"21,27"
vib_new_1071,481,50x50,0.05,N/A,N/A,N/A,N/A,12636,1.47946,5.37532,2.65671e+07,2.65671,16.6701,0.39,"28,15"
vib_new_707,481,50x50,0.05,N/A,N/A,N/A,N/A,15204,1.47946,5.37532,3.30604e+07,3.30604,16.6313,0.26,"29,24"
vib_new_998,481,50x50,0.05,N/A,N/A,N/A,N/A,15926,1.47946,5.37532,2.57960e+07,2.57960,16.5833,0.43,"31,24"
vib_new_809,481,50x50,0.05,N/A,N/A,N/A,N/A,16288,1.47946,5.37532,2.42781e+07,2.42781,16.5873,0.39,"28,19"
vib_new_1224,481,50x50,0.05,N/A,N/A,N/A,N/A,15682,1.47946,5.37532,2.78480e+07,2.78480,16.6011,0.27,"27,26"
vib_new_1231,481,50x50,0.05,N/A,N/A,N/A,N/A,14511,1.47946,5.37532,2.46793e+07,2.46793,16.6504,0.3,"28,23"
vib_new_91,481,50x50,0.05,N/A,N/A,N/A,N/A,15762,1.47946,5.37532,2.66372e+07,2.66372,16.8669,0.41,"26,23"
