Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_1307,1145,50x50,0.12,N/A,N/A,N/A,N/A,25311,1.47946,1.39655,2.39746e+07,2.39746,3.87183,0.48,"25,19"
vib_new_1217,1145,50x50,0.12,N/A,N/A,N/A,N/A,29477,1.47946,1.39655,2.87403e+07,2.87403,3.89521,0.34,"31,18"
vib_new_1223,1145,50x50,0.12,N/A,N/A,N/A,N/A,23111,1.47946,1.39655,2.67203e+07,2.67203,3.88641,0.44,"29,17"
vib_new_450,1145,50x50,0.12,N/A,N/A,N/A,N/A,24819,1.47946,1.39655,2.84325e+07,2.84325,3.92053,0.4,"35,19"
vib_new_720,1145,50x50,0.12,N/A,N/A,N/A,N/A,27651,1.47946,1.39655,2.87676e+07,2.87676,3.81441,0.33,"27,19"
vib_new_1087,1145,50x50,0.12,N/A,N/A,N/A,N/A,31255,1.47946,1.39655,2.25598e+07,2.25598,3.90495,0.36,"26,19"
vib_new_640,1145,50x50,0.12,N/A,N/A,N/A,N/A,27598,1.47946,1.39655,2.84251e+07,2.84251,3.95573,0.46,"25,14"
vib_new_224,1145,50x50,0.12,N/A,N/A,N/A,N/A,22719,1.47946,1.39655,2.54557e+07,2.54557,3.85969,0.36,"30,20"
vib_new_1199,1145,50x50,0.12,N/A,N/A,N/A,N/A,30846,1.47946,1.39655,2.45582e+07,2.45582,3.75899,0.38,"23,21"
vib_new_770,1145,50x50,0.12,N/A,N/A,N/A,N/A,26984,1.47946,1.39655,2.60903e+07,2.60903,3.95525,0.38,"22,17"
vib_new_111,1145,50x50,0.12,N/A,N/A,N/A,N/A,24318,1.47946,1.39655,2.57625e+07,2.57625,3.77436,0.5,"23,17"
vib_new_414,1145,50x50,0.12,N/A,N/A,N/A,N/A,23231,1.47946,1.39655,3.02695e+07,3.02695,3.94717,0.34,"23,0"
vib_new_661,1145,50x50,0.12,N/A,N/A,N/A,N/A,28419,1.47946,1.39655,2.41917e+07,2.41917,3.97455,0.46,"25,16"
vib_new_583,1145,50x50,0.12,N/A,N/A,N/A,N/A,26904,1.47946,1.39655,2.85623e+07,2.85623,3.89953,0.27,"19,21"
vib_new_1072,1145,50x50,0.12,N/A,N/A,N/A,N/A,26706,1.47946,1.39655,3.35672e+07,3.35672,3.82081,0.44,"23,25"
vib_new_206,1145,50x50,0.12,N/A,N/A,N/A,N/A,26070,1.47946,1.39655,2.65732e+07,2.65732,3.9381,0.32,"25,17"
vib_new_547,1145,50x50,0.12,N/A,N/A,N/A,N/A,29330,1.47946,1.39655,2.31144e+07,2.31144,3.87963,0.45,"25,15"
vib_new_383,1145,50x50,0.12,N/A,N/A,N/A,N/A,35829,1.47946,1.39655,2.31615e+07,2.31615,3.85806,0.37,"27,15"
vib_new_1021,1145,50x50,0.12,N/A,N/A,N/A,N/A,31177,1.47946,1.39655,3.07365e+07,3.07365,3.87191,0.41,"23,21"
vib_new_413,1145,50x50,0.12,N/A,N/A,N/A,N/A,24620,1.47946,1.39655,2.94199e+07,2.94199,3.72569,0.33,"27,23"
vib_new_1139,1145,50x50,0.12,N/A,N/A,N/A,N/A,28132,1.47946,1.39655,2.43414e+07,2.43414,3.80339,0.37,"27,22"
vib_new_293,1145,50x50,0.12,N/A,N/A,N/A,N/A,34684,1.47946,1.39655,2.61031e+07,2.61031,3.70359,0.32,"30,14"
vib_new_298,1145,50x50,0.12,N/A,N/A,N/A,N/A,29430,1.47946,1.39655,2.80626e+07,2.80626,3.7786,0.42,"27,23"
vib_new_573,1145,50x50,0.12,N/A,N/A,N/A,N/A,30021,1.47946,1.39655,2.65300e+07,2.65300,3.69462,0.29,"27,21"
vib_new_882,1145,50x50,0.12,N/A,N/A,N/A,N/A,23602,1.47946,1.39655,2.70413e+07,2.70413,3.76937,0.36,"40,21"
vib_new_984,1145,50x50,0.12,N/A,N/A,N/A,N/A,29631,1.47946,1.39655,2.26245e+07,2.26245,3.91103,0.56,"23,22"
vib_new_1272,1145,50x50,0.12,N/A,N/A,N/A,N/A,29015,1.47946,1.39655,2.34324e+07,2.34324,3.95903,0.31,"26,18"
vib_new_387,1145,50x50,0.12,N/A,N/A,N/A,N/A,43001,1.47946,1.39655,2.26027e+07,2.26027,3.85043,0.7,"25,18"
vib_new_727,1145,50x50,0.12,N/A,N/A,N/A,N/A,26791,1.47946,1.39655,2.97377e+07,2.97377,3.96765,0.25,"26,22"
vib_new_388,1145,50x50,0.12,N/A,N/A,N/A,N/A,38565,1.47946,1.39655,3.09893e+07,3.09893,3.87111,0.39,"27,15"
vib_new_1032,1145,50x50,0.12,N/A,N/A,N/A,N/A,24877,1.47946,1.39655,2.87937e+07,2.87937,3.84243,0.32,"30,17"
vib_new_690,1145,50x50,0.12,N/A,N/A,N/A,N/A,26857,1.47946,1.39655,2.36372e+07,2.36372,3.85145,0.45,"28,21"
vib_new_591,1145,50x50,0.12,N/A,N/A,N/A,N/A,32780,1.47946,1.39655,1.87510e+07,1.87510,3.82656,0.49,"29,14"
vib_new_535,1145,50x50,0.12,N/A,N/A,N/A,N/A,25258,1.47946,1.39655,2.78130e+07,2.78130,3.90331,0.3,"22,18"
vib_new_1275,1145,50x50,0.12,N/A,N/A,N/A,N/A,27272,1.47946,1.39655,2.51955e+07,2.51955,3.84487,0.35,"29,20"
vib_new_297,1145,50x50,0.12,N/A,N/A,N/A,N/A,39153,1.47946,1.39655,2.32956e+07,2.32956,4.0136,0.41,"30,21"
vib_new_1496,1145,50x50,0.12,N/A,N/A,N/A,N/A,25148,1.47946,1.39655,2.31575e+07,2.31575,3.92251,0.33,"31,19"
vib_new_464,1145,50x50,0.12,N/A,N/A,N/A,N/A,26644,1.47946,1.39655,2.47616e+07,2.47616,3.97283,0.42,"16,21"
vib_new_1484,1145,50x50,0.12,N/A,N/A,N/A,N/A,27102,1.47946,1.39655,3.04437e+07,3.04437,3.88843,0.4,"28,21"
vib_new_1373,1145,50x50,0.12,N/A,N/A,N/A,N/A,23716,1.47946,1.39655,3.11578e+07,3.11578,3.97413,0.28,"18,22"
vib_new_377,1145,50x50,0.12,N/A,N/A,N/A,N/A,24570,1.47946,1.39655,2.92323e+07,2.92323,3.87075,0.46,"28,16"
vib_new_652,1145,50x50,0.12,N/A,N/A,N/A,N/A,26454,1.47946,1.39655,2.68855e+07,2.68855,3.941,0.42,"33,16"
vib_new_1397,1145,50x50,0.12,N/A,N/A,N/A,N/A,27948,1.47946,1.39655,3.17892e+07,3.17892,3.83043,0.4,"34,28"
vib_new_471,1145,50x50,0.12,N/A,N/A,N/A,N/A,24322,1.47946,1.39655,2.45969e+07,2.45969,3.95133,0.45,"29,21"
vib_new_5,1145,50x50,0.12,N/A,N/A,N/A,N/A,27848,1.47946,1.39655,3.10234e+07,3.10234,3.87401,0.28,"31,23"
vib_new_833,1145,50x50,0.12,N/A,N/A,N/A,N/A,26210,1.47946,1.39655,2.62468e+07,2.62468,3.87643,0.34,"22,21"
vib_new_981,1145,50x50,0.12,N/A,N/A,N/A,N/A,28863,1.47946,1.39655,2.37519e+07,2.37519,3.80526,0.36,"23,19"
vib_new_996,1145,50x50,0.12,N/A,N/A,N/A,N/A,27235,1.47946,1.39655,2.86750e+07,2.86750,3.81288,0.45,"28,26"
vib_new_404,1145,50x50,0.12,N/A,N/A,N/A,N/A,25075,1.47946,1.39655,2.54598e+07,2.54598,4.01369,0.47,"25,23"
vib_new_795,1145,50x50,0.12,N/A,N/A,N/A,N/A,25432,1.47946,1.39655,3.50011e+07,3.50011,3.82942,0.28,"31,17"
vib_new_1175,1145,50x50,0.12,N/A,N/A,N/A,N/A,22763,1.47946,1.39655,3.16927e+07,3.16927,3.95427,0.39,"29,21"
vib_new_259,1145,50x50,0.12,N/A,N/A,N/A,N/A,30376,1.47946,1.39655,2.53302e+07,2.53302,3.84298,0.36,"27,23"
vib_new_369,1145,50x50,0.12,N/A,N/A,N/A,N/A,37110,1.47946,1.39655,2.20775e+07,2.20775,3.81156,0.5,"28,18"
vib_new_531,1145,50x50,0.12,N/A,N/A,N/A,N/A,26493,1.47946,1.39655,2.87064e+07,2.87064,3.91051,0.3,"12,25"
vib_new_30,1145,50x50,0.12,N/A,N/A,N/A,N/A,32239,1.47946,1.39655,2.33968e+07,2.33968,3.81201,0.44,"30,20"
vib_new_1140,1145,50x50,0.12,N/A,N/A,N/A,N/A,22648,1.47946,1.39655,3.35761e+07,3.35761,3.89183,0.31,"27,21"
vib_new_1189,1145,50x50,0.12,N/A,N/A,N/A,N/A,27689,1.47946,1.39655,3.26356e+07,3.26356,3.83489,0.33,"27,18"
vib_new_233,1145,50x50,0.12,N/A,N/A,N/A,N/A,32227,1.47946,1.39655,2.41626e+07,2.41626,4.18106,0.45,"31,21"
vib_new_156,1145,50x50,0.12,N/A,N/A,N/A,N/A,24378,1.47946,1.39655,2.60290e+07,2.60290,3.98077,0.36,"28,25"
vib_new_453,1145,50x50,0.12,N/A,N/A,N/A,N/A,23087,1.47946,1.39655,2.33301e+07,2.33301,4.05589,0.42,"26,22"
vib_new_843,1145,50x50,0.12,N/A,N/A,N/A,N/A,27398,1.47946,1.39655,3.19580e+07,3.19580,3.98712,0.45,"31,17"
vib_new_1055,1145,50x50,0.12,N/A,N/A,N/A,N/A,26807,1.47946,1.39655,2.29407e+07,2.29407,3.78494,0.43,"29,19"
vib_new_1062,1145,50x50,0.12,N/A,N/A,N/A,N/A,32534,1.47946,1.39655,2.15517e+07,2.15517,3.84743,0.49,"25,19"
vib_new_324,1145,50x50,0.12,N/A,N/A,N/A,N/A,33714,1.47946,1.39655,1.93285e+07,1.93285,3.81866,0.53,"19,25"
vib_new_237,1145,50x50,0.12,N/A,N/A,N/A,N/A,24445,1.47946,1.39655,2.70146e+07,2.70146,3.73897,0.34,"30,17"
vib_new_610,1145,50x50,0.12,N/A,N/A,N/A,N/A,27525,1.47946,1.39655,3.07627e+07,3.07627,3.94103,0.44,"28,24"
vib_new_835,1145,50x50,0.12,N/A,N/A,N/A,N/A,27953,1.47946,1.39655,2.83080e+07,2.83080,3.87133,0.49,"27,20"
vib_new_168,1145,50x50,0.12,N/A,N/A,N/A,N/A,31255,1.47946,1.39655,2.40829e+07,2.40829,3.80191,0.35,"27,23"
vib_new_751,1145,50x50,0.12,N/A,N/A,N/A,N/A,28051,1.47946,1.39655,2.27576e+07,2.27576,3.81239,0.39,"31,18"
vib_new_1396,1145,50x50,0.12,N/A,N/A,N/A,N/A,29677,1.47946,1.39655,2.38283e+07,2.38283,3.94007,0.37,"26,17"
vib_new_1156,1145,50x50,0.12,N/A,N/A,N/A,N/A,29529,1.47946,1.39655,2.20600e+07,2.20600,3.90861,0.45,"23,12"
vib_new_196,1145,50x50,0.12,N/A,N/A,N/A,N/A,30740,1.47946,1.39655,2.80151e+07,2.80151,4.04606,0.47,"36,24"
vib_new_793,1145,50x50,0.12,N/A,N/A,N/A,N/A,27404,1.47946,1.39655,2.54918e+07,2.54918,3.89071,0.4,"28,17"
vib_new_1266,1145,50x50,0.12,N/A,N/A,N/A,N/A,28535,1.47946,1.39655,2.46020e+07,2.46020,3.75391,0.33,"34,19"
vib_new_1285,1145,50x50,0.12,N/A,N/A,N/A,N/A,30703,1.47946,1.39655,2.56819e+07,2.56819,3.82167,0.38,"27,24"
vib_new_243,1145,50x50,0.12,N/A,N/A,N/A,N/A,32267,1.47946,1.39655,2.58474e+07,2.58474,3.89049,0.35,"26,13"
vib_new_508,1145,50x50,0.12,N/A,N/A,N/A,N/A,26264,1.47946,1.39655,2.54282e+07,2.54282,3.78627,0.45,"28,19"
vib_new_1103,1145,50x50,0.12,N/A,N/A,N/A,N/A,30003,1.47946,1.39655,3.75893e+07,3.75893,3.82299,0.3,"26,26"
vib_new_72,1145,50x50,0.12,N/A,N/A,N/A,N/A,43354,1.47946,1.39655,2.25731e+07,2.25731,3.84221,0.53,"25,20"
vib_new_1492,1145,50x50,0.12,N/A,N/A,N/A,N/A,29015,1.47946,1.39655,2.34664e+07,2.34664,3.95683,0.34,"30,16"
vib_new_647,1145,50x50,0.12,N/A,N/A,N/A,N/A,29872,1.47946,1.39655,3.01019e+07,3.01019,3.89653,0.35,"31,17"
vib_new_27,1145,50x50,0.12,N/A,N/A,N/A,N/A,27650,1.47946,1.39655,2.22213e+07,2.22213,4.17035,0.39,"29,21"
vib_new_41,1145,50x50,0.12,N/A,N/A,N/A,N/A,23938,1.47946,1.39655,3.42017e+07,3.42017,3.79523,0.32,"31,21"
vib_new_1400,1145,50x50,0.12,N/A,N/A,N/A,N/A,30220,1.47946,1.39655,2.48533e+07,2.48533,4.02515,0.52,"23,19"
vib_new_1125,1145,50x50,0.12,N/A,N/A,N/A,N/A,22983,1.47946,1.39655,3.36593e+07,3.36593,3.88985,0.31,"30,14"
vib_new_1367,1145,50x50,0.12,N/A,N/A,N/A,N/A,32839,1.47946,1.39655,2.52697e+07,2.52697,4.09727,0.35,"30,19"
vib_new_1121,1145,50x50,0.12,N/A,N/A,N/A,N/A,23243,1.47946,1.39655,2.64375e+07,2.64375,3.88783,0.45,"29,17"
vib_new_235,1145,50x50,0.12,N/A,N/A,N/A,N/A,25690,1.47946,1.39655,2.32139e+07,2.32139,3.86533,0.37,"28,26"
vib_new_184,1145,50x50,0.12,N/A,N/A,N/A,N/A,26336,1.47946,1.39655,2.48742e+07,2.48742,3.86431,0.36,"29,21"
vib_new_1334,1145,50x50,0.12,N/A,N/A,N/A,N/A,23982,1.47946,1.39655,2.32543e+07,2.32543,4.04307,0.37,"34,22"
vib_new_546,1145,50x50,0.12,N/A,N/A,N/A,N/A,22319,1.47946,1.39655,2.77903e+07,2.77903,4.17388,0.34,"18,25"
vib_new_42,1145,50x50,0.12,N/A,N/A,N/A,N/A,24551,1.47946,1.39655,3.27022e+07,3.27022,3.94861,0.28,"18,22"
vib_new_481,1145,50x50,0.12,N/A,N/A,N/A,N/A,25176,1.47946,1.39655,2.86671e+07,2.86671,3.91612,0.43,"23,17"
vib_new_1082,1145,50x50,0.12,N/A,N/A,N/A,N/A,31841,1.47946,1.39655,3.00450e+07,3.00450,3.99403,0.44,"28,23"
vib_new_1394,1145,50x50,0.12,N/A,N/A,N/A,N/A,30874,1.47946,1.39655,2.44204e+07,2.44204,3.94243,0.51,"24,14"
vib_new_733,1145,50x50,0.12,N/A,N/A,N/A,N/A,29281,1.47946,1.39655,2.26372e+07,2.26372,3.87349,0.39,"22,0"
vib_new_890,1145,50x50,0.12,N/A,N/A,N/A,N/A,27189,1.47946,1.39655,2.43190e+07,2.43190,3.86551,0.39,"30,13"
vib_new_899,1145,50x50,0.12,N/A,N/A,N/A,N/A,25676,1.47946,1.39655,2.30601e+07,2.30601,3.79609,0.46,"25,19"
vib_new_896,1145,50x50,0.12,N/A,N/A,N/A,N/A,23365,1.47946,1.39655,2.58671e+07,2.58671,3.84647,0.36,"31,21"
vib_new_518,1145,50x50,0.12,N/A,N/A,N/A,N/A,25570,1.47946,1.39655,2.80464e+07,2.80464,3.89215,0.28,"25,23"
vib_new_945,1145,50x50,0.12,N/A,N/A,N/A,N/A,24008,1.47946,1.39655,3.00549e+07,3.00549,3.85141,0.42,"33,18"
vib_new_1497,1145,50x50,0.12,N/A,N/A,N/A,N/A,23856,1.47946,1.39655,2.42154e+07,2.42154,3.79821,0.41,"29,17"
vib_new_239,1145,50x50,0.12,N/A,N/A,N/A,N/A,25079,1.47946,1.39655,3.33783e+07,3.33783,4.18737,0.27,"26,15"
vib_new_465,1145,50x50,0.12,N/A,N/A,N/A,N/A,31045,1.47946,1.39655,2.71001e+07,2.71001,3.77744,0.28,"31,30"
vib_new_294,1145,50x50,0.12,N/A,N/A,N/A,N/A,26245,1.47946,1.39655,2.47772e+07,2.47772,3.78166,0.31,"29,24"
vib_new_541,1145,50x50,0.12,N/A,N/A,N/A,N/A,27815,1.47946,1.39655,2.17372e+07,2.17372,3.99133,0.36,"28,27"
vib_new_289,1145,50x50,0.12,N/A,N/A,N/A,N/A,26792,1.47946,1.39655,3.33545e+07,3.33545,3.85543,0.35,"30,17"
vib_new_281,1145,50x50,0.12,N/A,N/A,N/A,N/A,31231,1.47946,1.39655,3.17093e+07,3.17093,3.927,0.27,"28,19"
vib_new_577,1145,50x50,0.12,N/A,N/A,N/A,N/A,28468,1.47946,1.39655,2.85033e+07,2.85033,3.90597,0.47,"26,21"
vib_new_1258,1145,50x50,0.12,N/A,N/A,N/A,N/A,24724,1.47946,1.39655,2.83663e+07,2.83663,3.91027,0.39,"24,24"
vib_new_12,1145,50x50,0.12,N/A,N/A,N/A,N/A,24343,1.47946,1.39655,3.39668e+07,3.39668,3.73918,0.27,"25,15"
vib_new_826,1145,50x50,0.12,N/A,N/A,N/A,N/A,23563,1.47946,1.39655,3.22942e+07,3.22942,3.92981,0.41,"27,21"
vib_new_880,1145,50x50,0.12,N/A,N/A,N/A,N/A,27385,1.47946,1.39655,2.81248e+07,2.81248,3.84819,0.4,"26,20"
vib_new_319,1145,50x50,0.12,N/A,N/A,N/A,N/A,31884,1.47946,1.39655,2.17238e+07,2.17238,3.81353,0.4,"28,17"
vib_new_1483,1145,50x50,0.12,N/A,N/A,N/A,N/A,23425,1.47946,1.39655,2.83596e+07,2.83596,3.85373,0.41,"27,17"
vib_new_1185,1145,50x50,0.12,N/A,N/A,N/A,N/A,27599,1.47946,1.39655,3.02361e+07,3.02361,3.82794,0.41,"29,15"
vib_new_77,1145,50x50,0.12,N/A,N/A,N/A,N/A,31353,1.47946,1.39655,2.20922e+07,2.20922,3.76319,0.36,"29,17"
vib_new_841,1145,50x50,0.12,N/A,N/A,N/A,N/A,24236,1.47946,1.39655,2.84271e+07,2.84271,3.92232,0.37,"28,23"
vib_new_847,1145,50x50,0.12,N/A,N/A,N/A,N/A,27525,1.47946,1.39655,2.49341e+07,2.49341,3.77145,0.48,"27,23"
vib_new_748,1145,50x50,0.12,N/A,N/A,N/A,N/A,24988,1.47946,1.39655,3.27013e+07,3.27013,4.22007,0.41,"30,18"
vib_new_1314,1145,50x50,0.12,N/A,N/A,N/A,N/A,31772,1.47946,1.39655,2.69198e+07,2.69198,3.85591,0.41,"25,19"
vib_new_411,1145,50x50,0.12,N/A,N/A,N/A,N/A,34324,1.47946,1.39655,2.73664e+07,2.73664,3.76097,0.32,"29,11"
vib_new_735,1145,50x50,0.12,N/A,N/A,N/A,N/A,29144,1.47946,1.39655,2.98653e+07,2.98653,3.86501,0.33,"30,17"
vib_new_76,1145,50x50,0.12,N/A,N/A,N/A,N/A,35185,1.47946,1.39655,2.92706e+07,2.92706,3.736,0.35,"33,13"
vib_new_938,1145,50x50,0.12,N/A,N/A,N/A,N/A,23929,1.47946,1.39655,2.90351e+07,2.90351,4.03324,0.33,"29,15"
vib_new_1477,1145,50x50,0.12,N/A,N/A,N/A,N/A,27532,1.47946,1.39655,2.59780e+07,2.59780,3.86411,0.32,"31,33"
vib_new_1067,1145,50x50,0.12,N/A,N/A,N/A,N/A,38565,1.47946,1.39655,1.80815e+07,1.80815,3.82256,0.58,"28,15"
vib_new_1288,1145,50x50,0.12,N/A,N/A,N/A,N/A,25382,1.47946,1.39655,2.45112e+07,2.45112,4.00559,0.49,"22,20"
vib_new_423,1145,50x50,0.12,N/A,N/A,N/A,N/A,48338,1.47946,1.39655,2.32229e+07,2.32229,3.84341,0.45,"30,18"
vib_new_1208,1145,50x50,0.12,N/A,N/A,N/A,N/A,25733,1.47946,1.39655,2.47461e+07,2.47461,4.01827,0.34,"26,15"
vib_new_211,1145,50x50,0.12,N/A,N/A,N/A,N/A,31608,1.47946,1.39655,2.73195e+07,2.73195,3.78499,0.35,"25,18"
vib_new_1128,1145,50x50,0.12,N/A,N/A,N/A,N/A,30088,1.47946,1.39655,3.28377e+07,3.28377,3.79479,0.32,"31,17"
vib_new_1127,1145,50x50,0.12,N/A,N/A,N/A,N/A,32476,1.47946,1.39655,2.29775e+07,2.29775,3.87861,0.56,"25,12"
vib_new_980,1145,50x50,0.12,N/A,N/A,N/A,N/A,22598,1.47946,1.39655,2.60997e+07,2.60997,4.13242,0.34,"30,22"
vib_new_1381,1145,50x50,0.12,N/A,N/A,N/A,N/A,27384,1.47946,1.39655,3.18596e+07,3.18596,3.91131,0.39,"27,24"
vib_new_1330,1145,50x50,0.12,N/A,N/A,N/A,N/A,27165,1.47946,1.39655,2.81326e+07,2.81326,3.88973,0.43,"30,18"
vib_new_1390,1145,50x50,0.12,N/A,N/A,N/A,N/A,25303,1.47946,1.39655,3.75279e+07,3.75279,4.18799,0.34,"31,23"
vib_new_317,1145,50x50,0.12,N/A,N/A,N/A,N/A,24618,1.47946,1.39655,3.30626e+07,3.30626,3.92239,0.32,"30,17"
vib_new_734,1145,50x50,0.12,N/A,N/A,N/A,N/A,24069,1.47946,1.39655,2.50994e+07,2.50994,3.9251,0.44,"25,19"
vib_new_1052,1145,50x50,0.12,N/A,N/A,N/A,N/A,29591,1.47946,1.39655,2.07388e+07,2.07388,3.75593,0.41,"27,9"
vib_new_419,1145,50x50,0.12,N/A,N/A,N/A,N/A,26719,1.47946,1.39655,2.36402e+07,2.36402,3.79941,0.37,"26,22"
vib_new_525,1145,50x50,0.12,N/A,N/A,N/A,N/A,23752,1.47946,1.39655,2.55074e+07,2.55074,4.13405,0.37,"28,23"
vib_new_709,1145,50x50,0.12,N/A,N/A,N/A,N/A,31255,1.47946,1.39655,3.36883e+07,3.36883,3.90066,0.46,"31,18"
vib_new_879,1145,50x50,0.12,N/A,N/A,N/A,N/A,23459,1.47946,1.39655,2.66748e+07,2.66748,3.84329,0.37,"29,17"
vib_new_686,1145,50x50,0.12,N/A,N/A,N/A,N/A,31471,1.47946,1.39655,2.20302e+07,2.20302,3.75333,0.46,"33,17"
vib_new_1028,1145,50x50,0.12,N/A,N/A,N/A,N/A,25967,1.47946,1.39655,2.99010e+07,2.99010,3.84974,0.45,"23,13"
vib_new_1047,1145,50x50,0.12,N/A,N/A,N/A,N/A,27879,1.47946,1.39655,2.07346e+07,2.07346,3.95643,0.39,"28,17"
vib_new_1306,1145,50x50,0.12,N/A,N/A,N/A,N/A,27040,1.47946,1.39655,3.05407e+07,3.05407,3.78252,0.32,"19,21"
vib_new_1268,1145,50x50,0.12,N/A,N/A,N/A,N/A,26890,1.47946,1.39655,3.44983e+07,3.44983,3.86124,0.23,"30,23"
vib_new_1370,1145,50x50,0.12,N/A,N/A,N/A,N/A,24920,1.47946,1.39655,2.35018e+07,2.35018,3.99125,0.47,"23,13"
vib_new_370,1145,50x50,0.12,N/A,N/A,N/A,N/A,26611,1.47946,1.39655,2.41159e+07,2.41159,3.91353,0.51,"22,19"
vib_new_442,1145,50x50,0.12,N/A,N/A,N/A,N/A,27294,1.47946,1.39655,2.27176e+07,2.27176,3.76949,0.38,"31,19"
vib_new_1308,1145,50x50,0.12,N/A,N/A,N/A,N/A,34824,1.47946,1.39655,2.76156e+07,2.76156,3.88691,0.42,"25,24"
vib_new_955,1145,50x50,0.12,N/A,N/A,N/A,N/A,24316,1.47946,1.39655,2.44065e+07,2.44065,3.79469,0.35,"27,24"
vib_new_724,1145,50x50,0.12,N/A,N/A,N/A,N/A,23311,1.47946,1.39655,2.87828e+07,2.87828,3.89709,0.32,"27,22"
vib_new_560,1145,50x50,0.12,N/A,N/A,N/A,N/A,25476,1.47946,1.39655,2.98425e+07,2.98425,3.81151,0.26,"30,15"
vib_new_238,1145,50x50,0.12,N/A,N/A,N/A,N/A,33512,1.47946,1.39655,2.80936e+07,2.80936,3.78006,0.35,"29,23"
vib_new_133,1145,50x50,0.12,N/A,N/A,N/A,N/A,26040,1.47946,1.39655,3.00777e+07,3.00777,3.72333,0.31,"29,23"
vib_new_922,1145,50x50,0.12,N/A,N/A,N/A,N/A,29377,1.47946,1.39655,2.78131e+07,2.78131,3.74744,0.36,"34,20"
vib_new_1193,1145,50x50,0.12,N/A,N/A,N/A,N/A,33242,1.47946,1.39655,2.03028e+07,2.03028,3.83513,0.43,"26,18"
vib_new_1192,1145,50x50,0.12,N/A,N/A,N/A,N/A,27150,1.47946,1.39655,2.69261e+07,2.69261,3.88755,0.36,"27,21"
vib_new_352,1145,50x50,0.12,N/A,N/A,N/A,N/A,33946,1.47946,1.39655,2.76728e+07,2.76728,3.92646,0.46,"27,17"
vib_new_965,1145,50x50,0.12,N/A,N/A,N/A,N/A,27106,1.47946,1.39655,3.37702e+07,3.37702,3.69355,0.32,"30,24"
vib_new_1012,1145,50x50,0.12,N/A,N/A,N/A,N/A,30009,1.47946,1.39655,3.63402e+07,3.63402,3.77635,0.35,"30,20"
vib_new_1276,1145,50x50,0.12,N/A,N/A,N/A,N/A,25901,1.47946,1.39655,2.51926e+07,2.51926,4.1357,0.4,"21,25"
vib_new_137,1145,50x50,0.12,N/A,N/A,N/A,N/A,24876,1.47946,1.39655,2.73283e+07,2.73283,3.72021,0.33,"28,29"
vib_new_1447,1145,50x50,0.12,N/A,N/A,N/A,N/A,32281,1.47946,1.39655,2.40993e+07,2.40993,3.80913,0.42,"31,17"
vib_new_244,1145,50x50,0.12,N/A,N/A,N/A,N/A,28143,1.47946,1.39655,3.13398e+07,3.13398,3.84509,0.28,"34,23"
vib_new_1419,1145,50x50,0.12,N/A,N/A,N/A,N/A,28538,1.47946,1.39655,2.35606e+07,2.35606,3.79271,0.49,"26,20"
vib_new_331,1145,50x50,0.12,N/A,N/A,N/A,N/A,28470,1.47946,1.39655,2.59279e+07,2.59279,4.17024,0.35,"35,21"
vib_new_1324,1145,50x50,0.12,N/A,N/A,N/A,N/A,28092,1.47946,1.39655,3.71940e+07,3.71940,3.84867,0.39,"27,20"
vib_new_1310,1145,50x50,0.12,N/A,N/A,N/A,N/A,40211,1.47946,1.39655,2.61301e+07,2.61301,3.80341,0.37,"34,23"
vib_new_1299,1145,50x50,0.12,N/A,N/A,N/A,N/A,29189,1.47946,1.39655,2.88063e+07,2.88063,3.90939,0.37,"19,22"
vib_new_648,1145,50x50,0.12,N/A,N/A,N/A,N/A,28322,1.47946,1.39655,3.02585e+07,3.02585,3.82699,0.35,"25,25"
vib_new_1260,1145,50x50,0.12,N/A,N/A,N/A,N/A,25516,1.47946,1.39655,3.59393e+07,3.59393,3.79637,0.35,"18,21"
vib_new_1438,1145,50x50,0.12,N/A,N/A,N/A,N/A,24713,1.47946,1.39655,3.75134e+07,3.75134,3.81064,0.36,"16,17"
vib_new_143,1145,50x50,0.12,N/A,N/A,N/A,N/A,31717,1.47946,1.39655,2.23458e+07,2.23458,3.76521,0.46,"25,15"
vib_new_1377,1145,50x50,0.12,N/A,N/A,N/A,N/A,24306,1.47946,1.39655,2.89835e+07,2.89835,3.77071,0.35,"25,22"
vib_new_1071,1145,50x50,0.12,N/A,N/A,N/A,N/A,24826,1.47946,1.39655,2.65671e+07,2.65671,3.92053,0.46,"23,22"
vib_new_707,1145,50x50,0.12,N/A,N/A,N/A,N/A,25604,1.47946,1.39655,3.30604e+07,3.30604,4.11359,0.24,"29,17"
vib_new_998,1145,50x50,0.12,N/A,N/A,N/A,N/A,28221,1.47946,1.39655,2.57960e+07,2.57960,3.80231,0.36,"33,23"
vib_new_809,1145,50x50,0.12,N/A,N/A,N/A,N/A,29762,1.47946,1.39655,2.42781e+07,2.42781,3.90457,0.37,"26,20"
vib_new_1224,1145,50x50,0.12,N/A,N/A,N/A,N/A,28213,1.47946,1.39655,2.78480e+07,2.78480,3.76919,0.36,"26,21"
