Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_1044,407,50x50,0.38,N/A,N/A,N/A,N/A,40814,1.47946,5.44193,2.72042e+07,2.72042,4.64849,0.31,"37,29"
vib_new_538,407,50x50,0.38,N/A,N/A,N/A,N/A,36535,1.47946,5.44193,3.07974e+07,3.07974,4.99318,0.29,"30,25"
vib_new_567,407,50x50,0.38,N/A,N/A,N/A,N/A,36244,1.47946,5.44193,2.42139e+07,2.42139,4.376,0.33,"20,25"
vib_new_814,407,50x50,0.38,N/A,N/A,N/A,N/A,38933,1.47946,5.44193,3.17027e+07,3.17027,5.15419,0.31,"21,32"
vib_new_522,407,50x50,0.38,N/A,N/A,N/A,N/A,41212,1.47946,5.44193,2.15600e+07,2.15600,4.72654,0.3,"32,19"
vib_new_706,407,50x50,0.38,N/A,N/A,N/A,N/A,38149,1.47946,5.44193,2.93883e+07,2.93883,4.24203,0.24,"15,19"
vib_new_1307,407,50x50,0.38,N/A,N/A,N/A,N/A,34792,1.47946,5.44193,2.39746e+07,2.39746,4.82211,0.32,"28,25"
vib_new_1217,407,50x50,0.38,N/A,N/A,N/A,N/A,46467,1.47946,5.44193,2.87403e+07,2.87403,5.20522,0.2,"44,24"
vib_new_1223,407,50x50,0.38,N/A,N/A,N/A,N/A,36412,1.47946,5.44193,2.67203e+07,2.67203,5.64031,0.34,"26,25"
vib_new_450,407,50x50,0.38,N/A,N/A,N/A,N/A,43095,1.47946,5.44193,2.84325e+07,2.84325,5.18815,0.3,"15,35"
vib_new_720,407,50x50,0.38,N/A,N/A,N/A,N/A,37082,1.47946,5.44193,2.87676e+07,2.87676,4.60243,0.27,"24,25"
vib_new_1087,407,50x50,0.38,N/A,N/A,N/A,N/A,42968,1.47946,5.44193,2.25598e+07,2.25598,4.57362,0.2,"19,31"
vib_new_640,407,50x50,0.38,N/A,N/A,N/A,N/A,36672,1.47946,5.44193,2.84251e+07,2.84251,4.6209,0.26,"21,31"
vib_new_497,407,50x50,0.38,N/A,N/A,N/A,N/A,47742,1.47946,5.44193,2.23804e+07,2.23804,4.84931,0.23,"20,23"
vib_new_224,407,50x50,0.38,N/A,N/A,N/A,N/A,35754,1.47946,5.44193,2.54557e+07,2.54557,5.44492,0.28,"33,28"
vib_new_1199,407,50x50,0.38,N/A,N/A,N/A,N/A,47669,1.47946,5.44193,2.45582e+07,2.45582,4.26777,0.27,"21,34"
vib_new_770,407,50x50,0.38,N/A,N/A,N/A,N/A,40215,1.47946,5.44193,2.60903e+07,2.60903,4.49651,0.27,"21,24"
vib_new_111,407,50x50,0.38,N/A,N/A,N/A,N/A,41279,1.47946,5.44193,2.57625e+07,2.57625,4.13806,0.35,"33,22"
vib_new_414,407,50x50,0.38,N/A,N/A,N/A,N/A,36795,1.47946,5.44193,3.02695e+07,3.02695,4.21733,0.33,"26,19"
vib_new_661,407,50x50,0.38,N/A,N/A,N/A,N/A,45965,1.47946,5.44193,2.41917e+07,2.41917,4.65181,0.37,"22,25"
vib_new_583,407,50x50,0.38,N/A,N/A,N/A,N/A,41257,1.47946,5.44193,2.85623e+07,2.85623,4.60998,0.18,"31,36"
vib_new_1072,407,50x50,0.38,N/A,N/A,N/A,N/A,37381,1.47946,5.44193,3.35672e+07,3.35672,4.71092,0.38,"23,31"
vib_new_206,407,50x50,0.38,N/A,N/A,N/A,N/A,41279,1.47946,5.44193,2.65732e+07,2.65732,5.22416,0.26,"20,12"
vib_new_547,407,50x50,0.38,N/A,N/A,N/A,N/A,37713,1.47946,5.44193,2.31144e+07,2.31144,4.62704,0.28,"21,34"
vib_new_383,407,50x50,0.38,N/A,N/A,N/A,N/A,51892,1.47946,5.44193,2.31615e+07,2.31615,4.80655,0.25,"38,42"
vib_new_1021,407,50x50,0.38,N/A,N/A,N/A,N/A,43461,1.47946,5.44193,3.07365e+07,3.07365,4.7166,0.26,"28,31"
vib_new_413,407,50x50,0.38,N/A,N/A,N/A,N/A,41720,1.47946,5.44193,2.94199e+07,2.94199,4.5716,0.26,"39,25"
vib_new_1139,407,50x50,0.38,N/A,N/A,N/A,N/A,41740,1.47946,5.44193,2.43414e+07,2.43414,4.18605,0.33,"22,31"
vib_new_293,407,50x50,0.38,N/A,N/A,N/A,N/A,50285,1.47946,5.44193,2.61031e+07,2.61031,4.66475,0.22,"33,17"
vib_new_298,407,50x50,0.38,N/A,N/A,N/A,N/A,48211,1.47946,5.44193,2.80626e+07,2.80626,4.8813,0.34,"32,18"
vib_new_328,407,50x50,0.38,N/A,N/A,N/A,N/A,38614,1.47946,5.44193,2.03453e+07,2.03453,6.03302,0.28,"35,21"
vib_new_573,407,50x50,0.38,N/A,N/A,N/A,N/A,43538,1.47946,5.44193,2.65300e+07,2.65300,4.55401,0.25,"31,20"
vib_new_882,407,50x50,0.38,N/A,N/A,N/A,N/A,37364,1.47946,5.44193,2.70413e+07,2.70413,4.78074,0.4,"28,31"
vib_new_984,407,50x50,0.38,N/A,N/A,N/A,N/A,50618,1.47946,5.44193,2.26245e+07,2.26245,5.6316,0.33,"34,43"
vib_new_1272,407,50x50,0.38,N/A,N/A,N/A,N/A,47512,1.47946,5.44193,2.34324e+07,2.34324,4.89986,0.19,"31,29"
vib_new_387,407,50x50,0.38,N/A,N/A,N/A,N/A,57948,1.47946,5.44193,2.26027e+07,2.26027,5.01384,0.33,"16,32"
vib_new_727,407,50x50,0.38,N/A,N/A,N/A,N/A,44998,1.47946,5.44193,2.97377e+07,2.97377,5.0973,0.17,"21,31"
vib_new_388,407,50x50,0.38,N/A,N/A,N/A,N/A,49471,1.47946,5.44193,3.09893e+07,3.09893,5.08118,0.25,"33,24"
vib_new_1032,407,50x50,0.38,N/A,N/A,N/A,N/A,39641,1.47946,5.44193,2.87937e+07,2.87937,5.19576,0.24,"20,24"
vib_new_690,407,50x50,0.38,N/A,N/A,N/A,N/A,41533,1.47946,5.44193,2.36372e+07,2.36372,4.34791,0.33,"24,19"
vib_new_591,407,50x50,0.38,N/A,N/A,N/A,N/A,54337,1.47946,5.44193,1.87510e+07,1.87510,4.67328,0.37,"26,19"
vib_new_535,407,50x50,0.38,N/A,N/A,N/A,N/A,39834,1.47946,5.44193,2.78130e+07,2.78130,4.71573,0.21,"9,26"
vib_new_1275,407,50x50,0.38,N/A,N/A,N/A,N/A,44686,1.47946,5.44193,2.51955e+07,2.51955,4.52656,0.24,"38,16"
vib_new_297,407,50x50,0.38,N/A,N/A,N/A,N/A,45921,1.47946,5.44193,2.32956e+07,2.32956,4.83405,0.26,"16,25"
vib_new_1496,407,50x50,0.38,N/A,N/A,N/A,N/A,38465,1.47946,5.44193,2.31575e+07,2.31575,4.55329,0.26,"30,25"
vib_new_464,407,50x50,0.38,N/A,N/A,N/A,N/A,39951,1.47946,5.44193,2.47616e+07,2.47616,4.3717,0.36,"20,28"
vib_new_1484,407,50x50,0.38,N/A,N/A,N/A,N/A,38111,1.47946,5.44193,3.04437e+07,3.04437,4.56973,0.25,"40,25"
vib_new_1373,407,50x50,0.38,N/A,N/A,N/A,N/A,43280,1.47946,5.44193,3.11578e+07,3.11578,4.49587,0.24,"23,25"
vib_new_377,407,50x50,0.38,N/A,N/A,N/A,N/A,36472,1.47946,5.44193,2.92323e+07,2.92323,4.87743,0.32,"31,43"
vib_new_652,407,50x50,0.38,N/A,N/A,N/A,N/A,40726,1.47946,5.44193,2.68855e+07,2.68855,5.11796,0.27,"42,35"
vib_new_1397,407,50x50,0.38,N/A,N/A,N/A,N/A,35334,1.47946,5.44193,3.17892e+07,3.17892,4.82891,0.26,"13,13"
vib_new_471,407,50x50,0.38,N/A,N/A,N/A,N/A,37101,1.47946,5.44193,2.45969e+07,2.45969,4.38876,0.38,"15,31"
vib_new_5,407,50x50,0.38,N/A,N/A,N/A,N/A,46453,1.47946,5.44193,3.10234e+07,3.10234,4.62784,0.22,"37,30"
vib_new_833,407,50x50,0.38,N/A,N/A,N/A,N/A,37641,1.47946,5.44193,2.62468e+07,2.62468,5.31131,0.27,"15,36"
vib_new_981,407,50x50,0.38,N/A,N/A,N/A,N/A,42651,1.47946,5.44193,2.37519e+07,2.37519,4.37592,0.27,"20,25"
vib_new_990,407,50x50,0.38,N/A,N/A,N/A,N/A,46076,1.47946,5.44193,2.10691e+07,2.10691,4.85374,0.28,"33,31"
vib_new_996,407,50x50,0.38,N/A,N/A,N/A,N/A,49419,1.47946,5.44193,2.86750e+07,2.86750,4.79547,0.44,"21,31"
vib_new_1176,407,50x50,0.38,N/A,N/A,N/A,N/A,48049,1.47946,5.44193,2.52551e+07,2.52551,5.29571,0.24,"24,31"
vib_new_404,407,50x50,0.38,N/A,N/A,N/A,N/A,44678,1.47946,5.44193,2.54598e+07,2.54598,4.37758,0.36,"33,37"
vib_new_795,407,50x50,0.38,N/A,N/A,N/A,N/A,37584,1.47946,5.44193,3.50011e+07,3.50011,4.24431,0.23,"15,25"
vib_new_1175,407,50x50,0.38,N/A,N/A,N/A,N/A,33377,1.47946,5.44193,3.16927e+07,3.16927,5.41927,0.33,"32,18"
vib_new_259,407,50x50,0.38,N/A,N/A,N/A,N/A,49208,1.47946,5.44193,2.53302e+07,2.53302,4.93863,0.28,"32,25"
vib_new_369,407,50x50,0.38,N/A,N/A,N/A,N/A,47867,1.47946,5.44193,2.20775e+07,2.20775,4.57525,0.26,"34,43"
vib_new_531,407,50x50,0.38,N/A,N/A,N/A,N/A,45529,1.47946,5.44193,2.87064e+07,2.87064,5.42142,0.25,"32,28"
vib_new_30,407,50x50,0.38,N/A,N/A,N/A,N/A,47413,1.47946,5.44193,2.33968e+07,2.33968,4.48281,0.28,"21,8"
vib_new_1140,407,50x50,0.38,N/A,N/A,N/A,N/A,34641,1.47946,5.44193,3.35761e+07,3.35761,4.91989,0.22,"19,31"
vib_new_1189,407,50x50,0.38,N/A,N/A,N/A,N/A,49021,1.47946,5.44193,3.26356e+07,3.26356,4.93765,0.26,"39,19"
vib_new_233,407,50x50,0.38,N/A,N/A,N/A,N/A,45048,1.47946,5.44193,2.41626e+07,2.41626,5.02066,0.29,"33,29"
vib_new_156,407,50x50,0.38,N/A,N/A,N/A,N/A,37951,1.47946,5.44193,2.60290e+07,2.60290,4.81166,0.3,"38,27"
vib_new_453,407,50x50,0.38,N/A,N/A,N/A,N/A,34751,1.47946,5.44193,2.33301e+07,2.33301,5.50708,0.3,"13,25"
vib_new_843,407,50x50,0.38,N/A,N/A,N/A,N/A,33481,1.47946,5.44193,3.19580e+07,3.19580,5.16571,0.36,"40,25"
vib_new_1055,407,50x50,0.38,N/A,N/A,N/A,N/A,39802,1.47946,5.44193,2.29407e+07,2.29407,4.09367,0.3,"39,31"
vib_new_1062,407,50x50,0.38,N/A,N/A,N/A,N/A,52755,1.47946,5.44193,2.15517e+07,2.15517,4.62065,0.37,"24,25"
vib_new_324,407,50x50,0.38,N/A,N/A,N/A,N/A,51075,1.47946,5.44193,1.93285e+07,1.93285,4.22873,0.3,"39,36"
vib_new_237,407,50x50,0.38,N/A,N/A,N/A,N/A,39837,1.47946,5.44193,2.70146e+07,2.70146,4.68094,0.27,"24,19"
vib_new_610,407,50x50,0.38,N/A,N/A,N/A,N/A,40451,1.47946,5.44193,3.07627e+07,3.07627,4.88793,0.35,"30,25"
vib_new_835,407,50x50,0.38,N/A,N/A,N/A,N/A,41344,1.47946,5.44193,2.83080e+07,2.83080,4.80475,0.32,"39,37"
vib_new_168,407,50x50,0.38,N/A,N/A,N/A,N/A,43614,1.47946,5.44193,2.40829e+07,2.40829,4.29166,0.28,"27,25"
vib_new_751,407,50x50,0.38,N/A,N/A,N/A,N/A,43124,1.47946,5.44193,2.27576e+07,2.27576,4.58106,0.25,"21,25"
vib_new_1396,407,50x50,0.38,N/A,N/A,N/A,N/A,42019,1.47946,5.44193,2.38283e+07,2.38283,4.7927,0.25,"15,12"
vib_new_1156,407,50x50,0.38,N/A,N/A,N/A,N/A,50901,1.47946,5.44193,2.20600e+07,2.20600,4.99253,0.34,"15,32"
vib_new_196,407,50x50,0.38,N/A,N/A,N/A,N/A,52876,1.47946,5.44193,2.80151e+07,2.80151,4.9083,0.43,"33,31"
vib_new_793,407,50x50,0.38,N/A,N/A,N/A,N/A,43421,1.47946,5.44193,2.54918e+07,2.54918,4.79349,0.33,"15,18"
vib_new_1266,407,50x50,0.38,N/A,N/A,N/A,N/A,42700,1.47946,5.44193,2.46020e+07,2.46020,4.78314,0.22,"33,32"
vib_new_1285,407,50x50,0.38,N/A,N/A,N/A,N/A,51403,1.47946,5.44193,2.56819e+07,2.56819,4.7267,0.37,"20,30"
vib_new_243,407,50x50,0.38,N/A,N/A,N/A,N/A,53227,1.47946,5.44193,2.58474e+07,2.58474,4.77448,0.22,"32,6"
vib_new_508,407,50x50,0.38,N/A,N/A,N/A,N/A,41106,1.47946,5.44193,2.54282e+07,2.54282,4.16138,0.24,"20,16"
vib_new_1103,407,50x50,0.38,N/A,N/A,N/A,N/A,49159,1.47946,5.44193,3.75893e+07,3.75893,4.51896,0.23,"38,24"
vib_new_72,407,50x50,0.38,N/A,N/A,N/A,N/A,57155,1.47946,5.44193,2.25731e+07,2.25731,4.57246,0.33,"16,31"
vib_new_1492,407,50x50,0.38,N/A,N/A,N/A,N/A,41404,1.47946,5.44193,2.34664e+07,2.34664,4.65066,0.27,"22,19"
vib_new_647,407,50x50,0.38,N/A,N/A,N/A,N/A,37197,1.47946,5.44193,3.01019e+07,3.01019,4.88442,0.23,"13,37"
vib_new_27,407,50x50,0.38,N/A,N/A,N/A,N/A,42102,1.47946,5.44193,2.22213e+07,2.22213,5.5458,0.31,"32,16"
vib_new_41,407,50x50,0.38,N/A,N/A,N/A,N/A,35739,1.47946,5.44193,3.42017e+07,3.42017,4.22272,0.21,"39,36"
vib_new_1400,407,50x50,0.38,N/A,N/A,N/A,N/A,38447,1.47946,5.44193,2.48533e+07,2.48533,5.40807,0.34,"38,24"
vib_new_1125,407,50x50,0.38,N/A,N/A,N/A,N/A,36147,1.47946,5.44193,3.36593e+07,3.36593,4.6042,0.28,"33,29"
vib_new_1367,407,50x50,0.38,N/A,N/A,N/A,N/A,50695,1.47946,5.44193,2.52697e+07,2.52697,4.41349,0.27,"19,25"
vib_new_1121,407,50x50,0.38,N/A,N/A,N/A,N/A,34980,1.47946,5.44193,2.64375e+07,2.64375,4.74652,0.37,"37,19"
vib_new_235,407,50x50,0.38,N/A,N/A,N/A,N/A,40368,1.47946,5.44193,2.32139e+07,2.32139,4.93328,0.25,"21,26"
vib_new_184,407,50x50,0.38,N/A,N/A,N/A,N/A,40102,1.47946,5.44193,2.48742e+07,2.48742,4.38446,0.25,"32,21"
vib_new_1334,407,50x50,0.38,N/A,N/A,N/A,N/A,35906,1.47946,5.44193,2.32543e+07,2.32543,5.23966,0.29,"9,23"
vib_new_546,407,50x50,0.38,N/A,N/A,N/A,N/A,35028,1.47946,5.44193,2.77903e+07,2.77903,4.76768,0.26,"30,20"
vib_new_42,407,50x50,0.38,N/A,N/A,N/A,N/A,40238,1.47946,5.44193,3.27022e+07,3.27022,4.89087,0.22,"21,31"
vib_new_481,407,50x50,0.38,N/A,N/A,N/A,N/A,34174,1.47946,5.44193,2.86671e+07,2.86671,5.37071,0.26,"25,37"
vib_new_1082,407,50x50,0.38,N/A,N/A,N/A,N/A,45902,1.47946,5.44193,3.00450e+07,3.00450,5.43212,0.31,"16,31"
vib_new_1394,407,50x50,0.38,N/A,N/A,N/A,N/A,52649,1.47946,5.44193,2.44204e+07,2.44204,4.78102,0.29,"26,25"
vib_new_733,407,50x50,0.38,N/A,N/A,N/A,N/A,41931,1.47946,5.44193,2.26372e+07,2.26372,4.20527,0.39,"15,31"
vib_new_890,407,50x50,0.38,N/A,N/A,N/A,N/A,49145,1.47946,5.44193,2.43190e+07,2.43190,4.43725,0.32,"20,34"
vib_new_899,407,50x50,0.38,N/A,N/A,N/A,N/A,41581,1.47946,5.44193,2.30601e+07,2.30601,4.6418,0.33,"28,26"
vib_new_896,407,50x50,0.38,N/A,N/A,N/A,N/A,35391,1.47946,5.44193,2.58671e+07,2.58671,4.93435,0.26,"22,31"
vib_new_518,407,50x50,0.38,N/A,N/A,N/A,N/A,39300,1.47946,5.44193,2.80464e+07,2.80464,4.48727,0.25,"44,12"
vib_new_945,407,50x50,0.38,N/A,N/A,N/A,N/A,43667,1.47946,5.44193,3.00549e+07,3.00549,4.80611,0.35,"34,31"
vib_new_1497,407,50x50,0.38,N/A,N/A,N/A,N/A,39637,1.47946,5.44193,2.42154e+07,2.42154,4.76158,0.33,"33,25"
vib_new_239,407,50x50,0.38,N/A,N/A,N/A,N/A,36410,1.47946,5.44193,3.33783e+07,3.33783,4.8074,0.2,"33,17"
vib_new_465,407,50x50,0.38,N/A,N/A,N/A,N/A,46016,1.47946,5.44193,2.71001e+07,2.71001,5.04054,0.18,"32,22"
vib_new_294,407,50x50,0.38,N/A,N/A,N/A,N/A,37874,1.47946,5.44193,2.47772e+07,2.47772,4.2615,0.23,"37,19"
vib_new_541,407,50x50,0.38,N/A,N/A,N/A,N/A,39950,1.47946,5.44193,2.17372e+07,2.17372,5.36816,0.28,"21,42"
vib_new_289,407,50x50,0.38,N/A,N/A,N/A,N/A,35451,1.47946,5.44193,3.33545e+07,3.33545,5.06978,0.25,"19,19"
vib_new_281,407,50x50,0.38,N/A,N/A,N/A,N/A,50087,1.47946,5.44193,3.17093e+07,3.17093,4.6942,0.21,"32,25"
vib_new_577,407,50x50,0.38,N/A,N/A,N/A,N/A,42258,1.47946,5.44193,2.85033e+07,2.85033,4.77475,0.29,"19,28"
vib_new_1258,407,50x50,0.38,N/A,N/A,N/A,N/A,39167,1.47946,5.44193,2.83663e+07,2.83663,4.94532,0.26,"15,39"
vib_new_12,407,50x50,0.38,N/A,N/A,N/A,N/A,36742,1.47946,5.44193,3.39668e+07,3.39668,4.44415,0.17,"27,19"
vib_new_826,407,50x50,0.38,N/A,N/A,N/A,N/A,37790,1.47946,5.44193,3.22942e+07,3.22942,4.93887,0.27,"33,28"
vib_new_880,407,50x50,0.38,N/A,N/A,N/A,N/A,44086,1.47946,5.44193,2.81248e+07,2.81248,4.31449,0.27,"32,4"
vib_new_319,407,50x50,0.38,N/A,N/A,N/A,N/A,44367,1.47946,5.44193,2.17238e+07,2.17238,4.75658,0.26,"32,25"
vib_new_1483,407,50x50,0.38,N/A,N/A,N/A,N/A,35440,1.47946,5.44193,2.83596e+07,2.83596,4.56551,0.31,"21,36"
vib_new_1185,407,50x50,0.38,N/A,N/A,N/A,N/A,47957,1.47946,5.44193,3.02361e+07,3.02361,5.07922,0.41,"20,25"
vib_new_77,407,50x50,0.38,N/A,N/A,N/A,N/A,42924,1.47946,5.44193,2.20922e+07,2.20922,4.55825,0.23,"15,34"
vib_new_841,407,50x50,0.38,N/A,N/A,N/A,N/A,36726,1.47946,5.44193,2.84271e+07,2.84271,4.17384,0.25,"31,37"
vib_new_847,407,50x50,0.38,N/A,N/A,N/A,N/A,40904,1.47946,5.44193,2.49341e+07,2.49341,4.14301,0.28,"32,18"
vib_new_748,407,50x50,0.38,N/A,N/A,N/A,N/A,35537,1.47946,5.44193,3.27013e+07,3.27013,5.21383,0.31,"15,17"
vib_new_1314,407,50x50,0.38,N/A,N/A,N/A,N/A,42135,1.47946,5.44193,2.69198e+07,2.69198,5.32656,0.25,"38,40"
vib_new_411,407,50x50,0.38,N/A,N/A,N/A,N/A,49604,1.47946,5.44193,2.73664e+07,2.73664,4.57265,0.3,"21,42"
vib_new_735,407,50x50,0.38,N/A,N/A,N/A,N/A,46683,1.47946,5.44193,2.98653e+07,2.98653,4.45703,0.2,"31,5"
vib_new_76,407,50x50,0.38,N/A,N/A,N/A,N/A,43753,1.47946,5.44193,2.92706e+07,2.92706,4.61016,0.2,"33,34"
vib_new_938,407,50x50,0.38,N/A,N/A,N/A,N/A,40059,1.47946,5.44193,2.90351e+07,2.90351,5.97685,0.24,"15,31"
vib_new_1477,407,50x50,0.38,N/A,N/A,N/A,N/A,42077,1.47946,5.44193,2.59780e+07,2.59780,4.47312,0.2,"21,18"
vib_new_1067,407,50x50,0.38,N/A,N/A,N/A,N/A,51423,1.47946,5.44193,1.80815e+07,1.80815,4.40604,0.39,"31,19"
vib_new_1288,407,50x50,0.38,N/A,N/A,N/A,N/A,35412,1.47946,5.44193,2.45112e+07,2.45112,5.14425,0.37,"33,25"
vib_new_423,407,50x50,0.38,N/A,N/A,N/A,N/A,51314,1.47946,5.44193,2.32229e+07,2.32229,4.73605,0.25,"14,25"
vib_new_1208,407,50x50,0.38,N/A,N/A,N/A,N/A,37860,1.47946,5.44193,2.47461e+07,2.47461,4.94542,0.26,"9,40"
vib_new_211,407,50x50,0.38,N/A,N/A,N/A,N/A,42449,1.47946,5.44193,2.73195e+07,2.73195,4.2171,0.21,"36,37"
vib_new_1128,407,50x50,0.38,N/A,N/A,N/A,N/A,50726,1.47946,5.44193,3.28377e+07,3.28377,4.96361,0.21,"22,25"
vib_new_121,407,50x50,0.38,N/A,N/A,N/A,N/A,48666,1.47946,5.44193,2.48514e+07,2.48514,5.31858,0.24,"12,31"
vib_new_1127,407,50x50,0.38,N/A,N/A,N/A,N/A,42673,1.47946,5.44193,2.29775e+07,2.29775,4.60253,0.36,"24,25"
vib_new_980,407,50x50,0.38,N/A,N/A,N/A,N/A,32336,1.47946,5.44193,2.60997e+07,2.60997,5.58013,0.24,"20,16"
vib_new_1381,407,50x50,0.38,N/A,N/A,N/A,N/A,40104,1.47946,5.44193,3.18596e+07,3.18596,5.04523,0.32,"39,31"
vib_new_1330,407,50x50,0.38,N/A,N/A,N/A,N/A,45050,1.47946,5.44193,2.81326e+07,2.81326,5.7736,0.28,"23,17"
vib_new_1390,407,50x50,0.38,N/A,N/A,N/A,N/A,39586,1.47946,5.44193,3.75279e+07,3.75279,5.86351,0.28,"38,21"
vib_new_317,407,50x50,0.38,N/A,N/A,N/A,N/A,37198,1.47946,5.44193,3.30626e+07,3.30626,4.7194,0.23,"37,35"
vib_new_734,407,50x50,0.38,N/A,N/A,N/A,N/A,36140,1.47946,5.44193,2.50994e+07,2.50994,5.50607,0.33,"35,31"
vib_new_1052,407,50x50,0.38,N/A,N/A,N/A,N/A,45565,1.47946,5.44193,2.07388e+07,2.07388,4.92142,0.26,"34,20"
vib_new_419,407,50x50,0.38,N/A,N/A,N/A,N/A,43917,1.47946,5.44193,2.36402e+07,2.36402,5.2335,0.3,"39,37"
vib_new_525,407,50x50,0.38,N/A,N/A,N/A,N/A,39923,1.47946,5.44193,2.55074e+07,2.55074,6.12071,0.28,"19,31"
vib_new_709,407,50x50,0.38,N/A,N/A,N/A,N/A,46901,1.47946,5.44193,3.36883e+07,3.36883,5.60209,0.28,"23,31"
vib_new_879,407,50x50,0.38,N/A,N/A,N/A,N/A,37606,1.47946,5.44193,2.66748e+07,2.66748,4.77826,0.29,"39,37"
vib_new_686,407,50x50,0.38,N/A,N/A,N/A,N/A,46901,1.47946,5.44193,2.20302e+07,2.20302,4.91076,0.32,"22,25"
vib_new_1028,407,50x50,0.38,N/A,N/A,N/A,N/A,44885,1.47946,5.44193,2.99010e+07,2.99010,4.84937,0.29,"20,26"
vib_new_1047,407,50x50,0.38,N/A,N/A,N/A,N/A,39793,1.47946,5.44193,2.07346e+07,2.07346,4.68234,0.36,"21,27"
vib_new_1306,407,50x50,0.38,N/A,N/A,N/A,N/A,49879,1.47946,5.44193,3.05407e+07,3.05407,4.50684,0.28,"40,31"
vib_new_1268,407,50x50,0.38,N/A,N/A,N/A,N/A,42652,1.47946,5.44193,3.44983e+07,3.44983,4.36373,0.22,"33,26"
vib_new_1370,407,50x50,0.38,N/A,N/A,N/A,N/A,36028,1.47946,5.44193,2.35018e+07,2.35018,4.62363,0.36,"27,19"
vib_new_370,407,50x50,0.38,N/A,N/A,N/A,N/A,39622,1.47946,5.44193,2.41159e+07,2.41159,4.63399,0.32,"14,17"
vib_new_442,407,50x50,0.38,N/A,N/A,N/A,N/A,40445,1.47946,5.44193,2.27176e+07,2.27176,4.32682,0.31,"38,13"
vib_new_1308,407,50x50,0.38,N/A,N/A,N/A,N/A,60637,1.47946,5.44193,2.76156e+07,2.76156,4.34451,0.37,"16,25"
vib_new_955,407,50x50,0.38,N/A,N/A,N/A,N/A,41867,1.47946,5.44193,2.44065e+07,2.44065,4.10687,0.43,"31,31"
vib_new_724,407,50x50,0.38,N/A,N/A,N/A,N/A,38187,1.47946,5.44193,2.87828e+07,2.87828,4.83629,0.25,"32,18"
vib_new_560,407,50x50,0.38,N/A,N/A,N/A,N/A,38130,1.47946,5.44193,2.98425e+07,2.98425,5.03316,0.16,"20,28"
vib_new_238,407,50x50,0.38,N/A,N/A,N/A,N/A,47506,1.47946,5.44193,2.80936e+07,2.80936,4.89092,0.27,"19,37"
vib_new_133,407,50x50,0.38,N/A,N/A,N/A,N/A,46105,1.47946,5.44193,3.00777e+07,3.00777,4.42895,0.24,"14,30"
vib_new_922,407,50x50,0.38,N/A,N/A,N/A,N/A,44988,1.47946,5.44193,2.78131e+07,2.78131,4.51774,0.23,"32,12"
vib_new_1193,407,50x50,0.38,N/A,N/A,N/A,N/A,45451,1.47946,5.44193,2.03028e+07,2.03028,4.73598,0.29,"12,25"
vib_new_1192,407,50x50,0.38,N/A,N/A,N/A,N/A,40323,1.47946,5.44193,2.69261e+07,2.69261,5.18258,0.26,"21,43"
vib_new_352,407,50x50,0.38,N/A,N/A,N/A,N/A,42350,1.47946,5.44193,2.76728e+07,2.76728,5.2131,0.38,"38,37"
vib_new_965,407,50x50,0.38,N/A,N/A,N/A,N/A,43606,1.47946,5.44193,3.37702e+07,3.37702,4.56797,0.21,"32,16"
vib_new_1012,407,50x50,0.38,N/A,N/A,N/A,N/A,45680,1.47946,5.44193,3.63402e+07,3.63402,4.98728,0.21,"20,25"
vib_new_1276,407,50x50,0.38,N/A,N/A,N/A,N/A,41471,1.47946,5.44193,2.51926e+07,2.51926,5.14338,0.31,"34,31"
vib_new_137,407,50x50,0.38,N/A,N/A,N/A,N/A,40252,1.47946,5.44193,2.73283e+07,2.73283,4.31738,0.3,"26,29"
vib_new_1447,407,50x50,0.38,N/A,N/A,N/A,N/A,51359,1.47946,5.44193,2.40993e+07,2.40993,4.6715,0.25,"39,16"
vib_new_244,407,50x50,0.38,N/A,N/A,N/A,N/A,41739,1.47946,5.44193,3.13398e+07,3.13398,4.71546,0.2,"30,22"
vib_new_1419,407,50x50,0.38,N/A,N/A,N/A,N/A,42123,1.47946,5.44193,2.35606e+07,2.35606,4.4704,0.37,"24,25"
vib_new_331,407,50x50,0.38,N/A,N/A,N/A,N/A,43518,1.47946,5.44193,2.59279e+07,2.59279,4.63545,0.27,"39,30"
vib_new_1324,407,50x50,0.38,N/A,N/A,N/A,N/A,49133,1.47946,5.44193,3.71940e+07,3.71940,5.07912,0.31,"21,19"
vib_new_1310,407,50x50,0.38,N/A,N/A,N/A,N/A,55963,1.47946,5.44193,2.61301e+07,2.61301,4.69951,0.26,"15,30"
vib_new_1299,407,50x50,0.38,N/A,N/A,N/A,N/A,50595,1.47946,5.44193,2.88063e+07,2.88063,4.62562,0.36,"19,25"
vib_new_648,407,50x50,0.38,N/A,N/A,N/A,N/A,47099,1.47946,5.44193,3.02585e+07,3.02585,4.44372,0.23,"32,12"
vib_new_1260,407,50x50,0.38,N/A,N/A,N/A,N/A,45321,1.47946,5.44193,3.59393e+07,3.59393,4.9589,0.29,"18,25"
