Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_60,172,50x50,0.07,N/A,N/A,N/A,N/A,21211,1.47946,1.0268,2.30317e+07,2.30317,3.63634,0.22,"15,24"
vib_new_1044,172,50x50,0.07,N/A,N/A,N/A,N/A,19805,1.47946,1.0268,2.72042e+07,2.72042,3.41136,0.3,"21,29"
vib_new_538,172,50x50,0.07,N/A,N/A,N/A,N/A,18529,1.47946,1.0268,3.07974e+07,3.07974,3.60667,0.23,"9,22"
vib_new_567,172,50x50,0.07,N/A,N/A,N/A,N/A,18744,1.47946,1.0268,2.42139e+07,2.42139,3.77526,0.21,"40,43"
vib_new_814,172,50x50,0.07,N/A,N/A,N/A,N/A,18718,1.47946,1.0268,3.17027e+07,3.17027,3.5785,0.26,"13,18"
vib_new_522,172,50x50,0.07,N/A,N/A,N/A,N/A,18480,1.47946,1.0268,2.15600e+07,2.15600,3.55962,0.28,"21,29"
vib_new_706,172,50x50,0.07,N/A,N/A,N/A,N/A,18074,1.47946,1.0268,2.93883e+07,2.93883,3.15718,0.18,"38,18"
vib_new_1307,172,50x50,0.07,N/A,N/A,N/A,N/A,17513,1.47946,1.0268,2.39746e+07,2.39746,3.40018,0.26,"19,19"
vib_new_1217,172,50x50,0.07,N/A,N/A,N/A,N/A,19670,1.47946,1.0268,2.87403e+07,2.87403,3.32217,0.16,"15,11"
vib_new_1223,172,50x50,0.07,N/A,N/A,N/A,N/A,17218,1.47946,1.0268,2.67203e+07,2.67203,4.0478,0.23,"38,43"
vib_new_450,172,50x50,0.07,N/A,N/A,N/A,N/A,20193,1.47946,1.0268,2.84325e+07,2.84325,3.29504,0.23,"15,22"
vib_new_720,172,50x50,0.07,N/A,N/A,N/A,N/A,18874,1.47946,1.0268,2.87676e+07,2.87676,3.0497,0.21,"16,19"
vib_new_1087,172,50x50,0.07,N/A,N/A,N/A,N/A,18983,1.47946,1.0268,2.25598e+07,2.25598,3.72392,0.15,"40,35"
vib_new_640,172,50x50,0.07,N/A,N/A,N/A,N/A,18589,1.47946,1.0268,2.84251e+07,2.84251,3.4988,0.18,"21,25"
vib_new_497,172,50x50,0.07,N/A,N/A,N/A,N/A,21505,1.47946,1.0268,2.23804e+07,2.23804,3.28466,0.2,"23,28"
vib_new_224,172,50x50,0.07,N/A,N/A,N/A,N/A,17611,1.47946,1.0268,2.54557e+07,2.54557,3.47746,0.22,"33,42"
vib_new_1199,172,50x50,0.07,N/A,N/A,N/A,N/A,21743,1.47946,1.0268,2.45582e+07,2.45582,3.0815,0.17,"9,23"
vib_new_770,172,50x50,0.07,N/A,N/A,N/A,N/A,18168,1.47946,1.0268,2.60903e+07,2.60903,3.18534,0.21,"37,30"
vib_new_111,172,50x50,0.07,N/A,N/A,N/A,N/A,18764,1.47946,1.0268,2.57625e+07,2.57625,3.25073,0.18,"9,23"
vib_new_414,172,50x50,0.07,N/A,N/A,N/A,N/A,19170,1.47946,1.0268,3.02695e+07,3.02695,3.31478,0.25,"15,16"
vib_new_661,172,50x50,0.07,N/A,N/A,N/A,N/A,20816,1.47946,1.0268,2.41917e+07,2.41917,3.44608,0.27,"9,24"
vib_new_583,172,50x50,0.07,N/A,N/A,N/A,N/A,19393,1.47946,1.0268,2.85623e+07,2.85623,3.37216,0.17,"14,13"
vib_new_1072,172,50x50,0.07,N/A,N/A,N/A,N/A,19769,1.47946,1.0268,3.35672e+07,3.35672,3.32869,0.26,"38,37"
vib_new_206,172,50x50,0.07,N/A,N/A,N/A,N/A,20185,1.47946,1.0268,2.65732e+07,2.65732,3.37833,0.16,"30,18"
vib_new_547,172,50x50,0.07,N/A,N/A,N/A,N/A,19075,1.47946,1.0268,2.31144e+07,2.31144,3.75642,0.22,"37,42"
vib_new_383,172,50x50,0.07,N/A,N/A,N/A,N/A,23548,1.47946,1.0268,2.31615e+07,2.31615,3.18112,0.17,"32,23"
vib_new_1021,172,50x50,0.07,N/A,N/A,N/A,N/A,20060,1.47946,1.0268,3.07365e+07,3.07365,3.23149,0.25,"21,28"
vib_new_413,172,50x50,0.07,N/A,N/A,N/A,N/A,20903,1.47946,1.0268,2.94199e+07,2.94199,3.38414,0.17,"33,37"
vib_new_1139,172,50x50,0.07,N/A,N/A,N/A,N/A,20136,1.47946,1.0268,2.43414e+07,2.43414,3.16295,0.22,"22,0"
vib_new_293,172,50x50,0.07,N/A,N/A,N/A,N/A,21931,1.47946,1.0268,2.61031e+07,2.61031,3.18142,0.25,"15,11"
vib_new_298,172,50x50,0.07,N/A,N/A,N/A,N/A,22776,1.47946,1.0268,2.80626e+07,2.80626,3.24238,0.29,"20,18"
vib_new_328,172,50x50,0.07,N/A,N/A,N/A,N/A,18756,1.47946,1.0268,2.03453e+07,2.03453,3.9755,0.27,"14,13"
vib_new_573,172,50x50,0.07,N/A,N/A,N/A,N/A,20032,1.47946,1.0268,2.65300e+07,2.65300,3.2914,0.22,"15,11"
vib_new_882,172,50x50,0.07,N/A,N/A,N/A,N/A,17227,1.47946,1.0268,2.70413e+07,2.70413,3.2481,0.23,"15,7"
vib_new_984,172,50x50,0.07,N/A,N/A,N/A,N/A,22394,1.47946,1.0268,2.26245e+07,2.26245,3.34586,0.33,"14,15"
vib_new_1272,172,50x50,0.07,N/A,N/A,N/A,N/A,20141,1.47946,1.0268,2.34324e+07,2.34324,3.1996,0.15,"14,22"
vib_new_387,172,50x50,0.07,N/A,N/A,N/A,N/A,24233,1.47946,1.0268,2.26027e+07,2.26027,3.36176,0.37,"25,23"
vib_new_727,172,50x50,0.07,N/A,N/A,N/A,N/A,20057,1.47946,1.0268,2.97377e+07,2.97377,3.21304,0.16,"15,23"
vib_new_388,172,50x50,0.07,N/A,N/A,N/A,N/A,21308,1.47946,1.0268,3.09893e+07,3.09893,3.19942,0.17,"33,23"
vib_new_1032,172,50x50,0.07,N/A,N/A,N/A,N/A,18697,1.47946,1.0268,2.87937e+07,2.87937,3.4366,0.19,"15,12"
vib_new_690,172,50x50,0.07,N/A,N/A,N/A,N/A,18197,1.47946,1.0268,2.36372e+07,2.36372,3.15942,0.25,"9,18"
vib_new_591,172,50x50,0.07,N/A,N/A,N/A,N/A,23399,1.47946,1.0268,1.87510e+07,1.87510,3.26914,0.22,"22,30"
vib_new_535,172,50x50,0.07,N/A,N/A,N/A,N/A,19561,1.47946,1.0268,2.78130e+07,2.78130,3.53286,0.19,"20,30"
vib_new_1275,172,50x50,0.07,N/A,N/A,N/A,N/A,19759,1.47946,1.0268,2.51955e+07,2.51955,3.36107,0.21,"38,40"
vib_new_297,172,50x50,0.07,N/A,N/A,N/A,N/A,21836,1.47946,1.0268,2.32956e+07,2.32956,3.41281,0.2,"9,23"
vib_new_1496,172,50x50,0.07,N/A,N/A,N/A,N/A,17582,1.47946,1.0268,2.31575e+07,2.31575,3.40086,0.28,"14,10"
vib_new_464,172,50x50,0.07,N/A,N/A,N/A,N/A,19212,1.47946,1.0268,2.47616e+07,2.47616,3.31254,0.25,"19,22"
vib_new_1484,172,50x50,0.07,N/A,N/A,N/A,N/A,18975,1.47946,1.0268,3.04437e+07,3.04437,3.14804,0.21,"21,23"
vib_new_1373,172,50x50,0.07,N/A,N/A,N/A,N/A,18882,1.47946,1.0268,3.11578e+07,3.11578,3.36266,0.18,"33,36"
vib_new_377,172,50x50,0.07,N/A,N/A,N/A,N/A,17468,1.47946,1.0268,2.92323e+07,2.92323,3.22992,0.25,"20,18"
vib_new_652,172,50x50,0.07,N/A,N/A,N/A,N/A,19562,1.47946,1.0268,2.68855e+07,2.68855,3.67982,0.19,"33,41"
vib_new_1397,172,50x50,0.07,N/A,N/A,N/A,N/A,17213,1.47946,1.0268,3.17892e+07,3.17892,3.24526,0.25,"20,19"
vib_new_471,172,50x50,0.07,N/A,N/A,N/A,N/A,18643,1.47946,1.0268,2.45969e+07,2.45969,3.57075,0.25,"15,13"
vib_new_5,172,50x50,0.07,N/A,N/A,N/A,N/A,20752,1.47946,1.0268,3.10234e+07,3.10234,3.42032,0.16,"15,10"
vib_new_833,172,50x50,0.07,N/A,N/A,N/A,N/A,18308,1.47946,1.0268,2.62468e+07,2.62468,3.78634,0.16,"15,9"
vib_new_981,172,50x50,0.07,N/A,N/A,N/A,N/A,18933,1.47946,1.0268,2.37519e+07,2.37519,3.40143,0.22,"9,24"
vib_new_990,172,50x50,0.07,N/A,N/A,N/A,N/A,20008,1.47946,1.0268,2.10691e+07,2.10691,3.28101,0.21,"13,19"
vib_new_996,172,50x50,0.07,N/A,N/A,N/A,N/A,21361,1.47946,1.0268,2.86750e+07,2.86750,3.11965,0.3,"21,18"
vib_new_1176,172,50x50,0.07,N/A,N/A,N/A,N/A,22982,1.47946,1.0268,2.52551e+07,2.52551,3.42798,0.27,"19,24"
vib_new_404,172,50x50,0.07,N/A,N/A,N/A,N/A,20373,1.47946,1.0268,2.54598e+07,2.54598,3.2413,0.3,"15,7"
vib_new_795,172,50x50,0.07,N/A,N/A,N/A,N/A,20114,1.47946,1.0268,3.50011e+07,3.50011,3.09358,0.15,"15,30"
vib_new_1175,172,50x50,0.07,N/A,N/A,N/A,N/A,17265,1.47946,1.0268,3.16927e+07,3.16927,3.72782,0.33,"18,24"
vib_new_259,172,50x50,0.07,N/A,N/A,N/A,N/A,22235,1.47946,1.0268,2.53302e+07,2.53302,3.72658,0.22,"10,25"
vib_new_369,172,50x50,0.07,N/A,N/A,N/A,N/A,20965,1.47946,1.0268,2.20775e+07,2.20775,3.39094,0.23,"9,23"
vib_new_531,172,50x50,0.07,N/A,N/A,N/A,N/A,18522,1.47946,1.0268,2.87064e+07,2.87064,3.5165,0.18,"21,28"
vib_new_30,172,50x50,0.07,N/A,N/A,N/A,N/A,22090,1.47946,1.0268,2.33968e+07,2.33968,3.74516,0.21,"15,24"
vib_new_1140,172,50x50,0.07,N/A,N/A,N/A,N/A,17018,1.47946,1.0268,3.35761e+07,3.35761,3.59674,0.18,"20,24"
vib_new_1189,172,50x50,0.07,N/A,N/A,N/A,N/A,21249,1.47946,1.0268,3.26356e+07,3.26356,3.32814,0.17,"10,25"
vib_new_233,172,50x50,0.07,N/A,N/A,N/A,N/A,20439,1.47946,1.0268,2.41626e+07,2.41626,3.28054,0.25,"16,31"
vib_new_156,172,50x50,0.07,N/A,N/A,N/A,N/A,17438,1.47946,1.0268,2.60290e+07,2.60290,3.56588,0.18,"9,20"
vib_new_453,172,50x50,0.07,N/A,N/A,N/A,N/A,16732,1.47946,1.0268,2.33301e+07,2.33301,3.75206,0.21,"21,30"
vib_new_843,172,50x50,0.07,N/A,N/A,N/A,N/A,17493,1.47946,1.0268,3.19580e+07,3.19580,3.50329,0.27,"39,37"
vib_new_1055,172,50x50,0.07,N/A,N/A,N/A,N/A,18792,1.47946,1.0268,2.29407e+07,2.29407,3.06828,0.21,"14,24"
vib_new_1062,172,50x50,0.07,N/A,N/A,N/A,N/A,24241,1.47946,1.0268,2.15517e+07,2.15517,3.17298,0.26,"24,37"
vib_new_324,172,50x50,0.07,N/A,N/A,N/A,N/A,22693,1.47946,1.0268,1.93285e+07,1.93285,3.06195,0.3,"14,22"
vib_new_237,172,50x50,0.07,N/A,N/A,N/A,N/A,18956,1.47946,1.0268,2.70146e+07,2.70146,3.30555,0.21,"14,25"
vib_new_610,172,50x50,0.07,N/A,N/A,N/A,N/A,19458,1.47946,1.0268,3.07627e+07,3.07627,3.35084,0.25,"24,21"
vib_new_835,172,50x50,0.07,N/A,N/A,N/A,N/A,19346,1.47946,1.0268,2.83080e+07,2.83080,3.43176,0.27,"22,25"
vib_new_168,172,50x50,0.07,N/A,N/A,N/A,N/A,18941,1.47946,1.0268,2.40829e+07,2.40829,3.19144,0.17,"33,19"
vib_new_751,172,50x50,0.07,N/A,N/A,N/A,N/A,20551,1.47946,1.0268,2.27576e+07,2.27576,3.40418,0.21,"26,20"
vib_new_1396,172,50x50,0.07,N/A,N/A,N/A,N/A,20866,1.47946,1.0268,2.38283e+07,2.38283,3.80212,0.2,"20,18"
vib_new_1156,172,50x50,0.07,N/A,N/A,N/A,N/A,20722,1.47946,1.0268,2.20600e+07,2.20600,3.23342,0.26,"36,28"
vib_new_196,172,50x50,0.07,N/A,N/A,N/A,N/A,23040,1.47946,1.0268,2.80151e+07,2.80151,3.18772,0.34,"15,25"
vib_new_793,172,50x50,0.07,N/A,N/A,N/A,N/A,21174,1.47946,1.0268,2.54918e+07,2.54918,3.53256,0.25,"9,24"
vib_new_1266,172,50x50,0.07,N/A,N/A,N/A,N/A,19751,1.47946,1.0268,2.46020e+07,2.46020,3.28014,0.18,"33,36"
vib_new_1285,172,50x50,0.07,N/A,N/A,N/A,N/A,22156,1.47946,1.0268,2.56819e+07,2.56819,3.25324,0.23,"10,24"
vib_new_243,172,50x50,0.07,N/A,N/A,N/A,N/A,23860,1.47946,1.0268,2.58474e+07,2.58474,3.37544,0.2,"20,30"
vib_new_508,172,50x50,0.07,N/A,N/A,N/A,N/A,19992,1.47946,1.0268,2.54282e+07,2.54282,3.16855,0.2,"17,25"
vib_new_1103,172,50x50,0.07,N/A,N/A,N/A,N/A,21600,1.47946,1.0268,3.75893e+07,3.75893,3.01616,0.22,"21,24"
vib_new_72,172,50x50,0.07,N/A,N/A,N/A,N/A,24743,1.47946,1.0268,2.25731e+07,2.25731,3.13608,0.25,"23,19"
vib_new_1492,172,50x50,0.07,N/A,N/A,N/A,N/A,19309,1.47946,1.0268,2.34664e+07,2.34664,3.44876,0.21,"26,20"
vib_new_647,172,50x50,0.07,N/A,N/A,N/A,N/A,18046,1.47946,1.0268,3.01019e+07,3.01019,3.60825,0.19,"27,18"
vib_new_27,172,50x50,0.07,N/A,N/A,N/A,N/A,18877,1.47946,1.0268,2.22213e+07,2.22213,3.37554,0.25,"33,42"
vib_new_41,172,50x50,0.07,N/A,N/A,N/A,N/A,18907,1.47946,1.0268,3.42017e+07,3.42017,3.35743,0.15,"20,17"
vib_new_1400,172,50x50,0.07,N/A,N/A,N/A,N/A,17983,1.47946,1.0268,2.48533e+07,2.48533,3.43588,0.25,"20,24"
vib_new_1125,172,50x50,0.07,N/A,N/A,N/A,N/A,17937,1.47946,1.0268,3.36593e+07,3.36593,3.05292,0.2,"15,22"
vib_new_1367,172,50x50,0.07,N/A,N/A,N/A,N/A,22117,1.47946,1.0268,2.52697e+07,2.52697,3.35454,0.21,"15,22"
vib_new_1121,172,50x50,0.07,N/A,N/A,N/A,N/A,18520,1.47946,1.0268,2.64375e+07,2.64375,3.16794,0.23,"15,31"
vib_new_235,172,50x50,0.07,N/A,N/A,N/A,N/A,17004,1.47946,1.0268,2.32139e+07,2.32139,3.48766,0.23,"23,21"
vib_new_184,172,50x50,0.07,N/A,N/A,N/A,N/A,19603,1.47946,1.0268,2.48742e+07,2.48742,3.6416,0.15,"14,11"
vib_new_1334,172,50x50,0.07,N/A,N/A,N/A,N/A,17879,1.47946,1.0268,2.32543e+07,2.32543,3.42148,0.18,"36,37"
vib_new_546,172,50x50,0.07,N/A,N/A,N/A,N/A,16851,1.47946,1.0268,2.77903e+07,2.77903,3.71824,0.21,"15,12"
vib_new_42,172,50x50,0.07,N/A,N/A,N/A,N/A,18450,1.47946,1.0268,3.27022e+07,3.27022,3.7144,0.12,"33,36"
vib_new_481,172,50x50,0.07,N/A,N/A,N/A,N/A,17159,1.47946,1.0268,2.86671e+07,2.86671,3.56888,0.24,"37,37"
vib_new_1082,172,50x50,0.07,N/A,N/A,N/A,N/A,20093,1.47946,1.0268,3.00450e+07,3.00450,3.80372,0.22,"15,10"
vib_new_1394,172,50x50,0.07,N/A,N/A,N/A,N/A,22710,1.47946,1.0268,2.44204e+07,2.44204,3.1651,0.21,"37,30"
vib_new_733,172,50x50,0.07,N/A,N/A,N/A,N/A,19565,1.47946,1.0268,2.26372e+07,2.26372,3.23997,0.26,"27,25"
vib_new_890,172,50x50,0.07,N/A,N/A,N/A,N/A,23507,1.47946,1.0268,2.43190e+07,2.43190,3.21712,0.23,"14,18"
vib_new_899,172,50x50,0.07,N/A,N/A,N/A,N/A,19586,1.47946,1.0268,2.30601e+07,2.30601,2.97326,0.29,"14,19"
vib_new_896,172,50x50,0.07,N/A,N/A,N/A,N/A,17498,1.47946,1.0268,2.58671e+07,2.58671,3.75569,0.19,"27,19"
vib_new_518,172,50x50,0.07,N/A,N/A,N/A,N/A,18794,1.47946,1.0268,2.80464e+07,2.80464,3.56877,0.18,"16,12"
vib_new_945,172,50x50,0.07,N/A,N/A,N/A,N/A,20789,1.47946,1.0268,3.00549e+07,3.00549,3.3858,0.29,"20,24"
vib_new_1497,172,50x50,0.07,N/A,N/A,N/A,N/A,20223,1.47946,1.0268,2.42154e+07,2.42154,3.1463,0.25,"22,25"
vib_new_239,172,50x50,0.07,N/A,N/A,N/A,N/A,17579,1.47946,1.0268,3.33783e+07,3.33783,3.19454,0.18,"16,19"
vib_new_465,172,50x50,0.07,N/A,N/A,N/A,N/A,20966,1.47946,1.0268,2.71001e+07,2.71001,3.4893,0.16,"33,42"
vib_new_294,172,50x50,0.07,N/A,N/A,N/A,N/A,19471,1.47946,1.0268,2.47772e+07,2.47772,3.20282,0.15,"10,22"
vib_new_541,172,50x50,0.07,N/A,N/A,N/A,N/A,18123,1.47946,1.0268,2.17372e+07,2.17372,3.49546,0.23,"9,18"
vib_new_289,172,50x50,0.07,N/A,N/A,N/A,N/A,18287,1.47946,1.0268,3.33545e+07,3.33545,3.27786,0.19,"21,25"
vib_new_281,172,50x50,0.07,N/A,N/A,N/A,N/A,22130,1.47946,1.0268,3.17093e+07,3.17093,3.33684,0.17,"16,12"
vib_new_577,172,50x50,0.07,N/A,N/A,N/A,N/A,19889,1.47946,1.0268,2.85033e+07,2.85033,3.47822,0.19,"10,22"
vib_new_1258,172,50x50,0.07,N/A,N/A,N/A,N/A,17796,1.47946,1.0268,2.83663e+07,2.83663,3.58795,0.22,"15,10"
vib_new_12,172,50x50,0.07,N/A,N/A,N/A,N/A,18522,1.47946,1.0268,3.39668e+07,3.39668,3.29806,0.17,"32,30"
vib_new_826,172,50x50,0.07,N/A,N/A,N/A,N/A,17934,1.47946,1.0268,3.22942e+07,3.22942,3.56278,0.27,"21,22"
vib_new_880,172,50x50,0.07,N/A,N/A,N/A,N/A,20292,1.47946,1.0268,2.81248e+07,2.81248,3.1014,0.29,"16,22"
vib_new_319,172,50x50,0.07,N/A,N/A,N/A,N/A,19613,1.47946,1.0268,2.17238e+07,2.17238,3.53905,0.23,"15,12"
vib_new_1483,172,50x50,0.07,N/A,N/A,N/A,N/A,17052,1.47946,1.0268,2.83596e+07,2.83596,3.2354,0.22,"18,19"
vib_new_1185,172,50x50,0.07,N/A,N/A,N/A,N/A,20311,1.47946,1.0268,3.02361e+07,3.02361,3.1602,0.24,"15,12"
vib_new_77,172,50x50,0.07,N/A,N/A,N/A,N/A,20219,1.47946,1.0268,2.20922e+07,2.20922,3.28227,0.22,"21,34"
vib_new_841,172,50x50,0.07,N/A,N/A,N/A,N/A,18928,1.47946,1.0268,2.84271e+07,2.84271,3.05487,0.21,"15,31"
vib_new_847,172,50x50,0.07,N/A,N/A,N/A,N/A,19089,1.47946,1.0268,2.49341e+07,2.49341,3.1553,0.21,"9,24"
vib_new_748,172,50x50,0.07,N/A,N/A,N/A,N/A,17897,1.47946,1.0268,3.27013e+07,3.27013,3.7451,0.24,"19,11"
vib_new_1314,172,50x50,0.07,N/A,N/A,N/A,N/A,20847,1.47946,1.0268,2.69198e+07,2.69198,3.36994,0.24,"15,22"
vib_new_411,172,50x50,0.07,N/A,N/A,N/A,N/A,23487,1.47946,1.0268,2.73664e+07,2.73664,3.41466,0.26,"19,30"
vib_new_735,172,50x50,0.07,N/A,N/A,N/A,N/A,20379,1.47946,1.0268,2.98653e+07,2.98653,3.29832,0.19,"39,42"
vib_new_76,172,50x50,0.07,N/A,N/A,N/A,N/A,21280,1.47946,1.0268,2.92706e+07,2.92706,3.10858,0.22,"21,28"
vib_new_938,172,50x50,0.07,N/A,N/A,N/A,N/A,19564,1.47946,1.0268,2.90351e+07,2.90351,3.54288,0.26,"15,24"
vib_new_1477,172,50x50,0.07,N/A,N/A,N/A,N/A,20158,1.47946,1.0268,2.59780e+07,2.59780,3.1679,0.18,"15,11"
vib_new_1067,172,50x50,0.07,N/A,N/A,N/A,N/A,22023,1.47946,1.0268,1.80815e+07,1.80815,3.21167,0.2,"20,13"
vib_new_1288,172,50x50,0.07,N/A,N/A,N/A,N/A,17871,1.47946,1.0268,2.45112e+07,2.45112,3.3046,0.21,"32,24"
vib_new_423,172,50x50,0.07,N/A,N/A,N/A,N/A,23387,1.47946,1.0268,2.32229e+07,2.32229,3.68889,0.21,"15,26"
vib_new_1208,172,50x50,0.07,N/A,N/A,N/A,N/A,19367,1.47946,1.0268,2.47461e+07,2.47461,3.85302,0.2,"21,18"
vib_new_211,172,50x50,0.07,N/A,N/A,N/A,N/A,19616,1.47946,1.0268,2.73195e+07,2.73195,3.1697,0.19,"21,25"
vib_new_1128,172,50x50,0.07,N/A,N/A,N/A,N/A,23070,1.47946,1.0268,3.28377e+07,3.28377,3.45176,0.18,"9,16"
vib_new_121,172,50x50,0.07,N/A,N/A,N/A,N/A,21533,1.47946,1.0268,2.48514e+07,2.48514,3.54464,0.18,"18,32"
vib_new_1127,172,50x50,0.07,N/A,N/A,N/A,N/A,19504,1.47946,1.0268,2.29775e+07,2.29775,3.12462,0.29,"25,19"
vib_new_980,172,50x50,0.07,N/A,N/A,N/A,N/A,16937,1.47946,1.0268,2.60997e+07,2.60997,3.86988,0.24,"36,40"
vib_new_1381,172,50x50,0.07,N/A,N/A,N/A,N/A,18990,1.47946,1.0268,3.18596e+07,3.18596,3.34668,0.25,"20,12"
vib_new_1330,172,50x50,0.07,N/A,N/A,N/A,N/A,19845,1.47946,1.0268,2.81326e+07,2.81326,3.4427,0.22,"27,18"
vib_new_1390,172,50x50,0.07,N/A,N/A,N/A,N/A,18127,1.47946,1.0268,3.75279e+07,3.75279,3.70328,0.23,"10,24"
vib_new_317,172,50x50,0.07,N/A,N/A,N/A,N/A,17976,1.47946,1.0268,3.30626e+07,3.30626,3.5965,0.19,"14,18"
vib_new_734,172,50x50,0.07,N/A,N/A,N/A,N/A,18540,1.47946,1.0268,2.50994e+07,2.50994,3.46412,0.24,"14,13"
vib_new_1052,172,50x50,0.07,N/A,N/A,N/A,N/A,20793,1.47946,1.0268,2.07388e+07,2.07388,3.25468,0.19,"20,12"
vib_new_419,172,50x50,0.07,N/A,N/A,N/A,N/A,19639,1.47946,1.0268,2.36402e+07,2.36402,3.70382,0.19,"44,36"
vib_new_525,172,50x50,0.07,N/A,N/A,N/A,N/A,18358,1.47946,1.0268,2.55074e+07,2.55074,3.44686,0.23,"20,25"
vib_new_709,172,50x50,0.07,N/A,N/A,N/A,N/A,19755,1.47946,1.0268,3.36883e+07,3.36883,3.79322,0.24,"21,23"
vib_new_879,172,50x50,0.07,N/A,N/A,N/A,N/A,19679,1.47946,1.0268,2.66748e+07,2.66748,3.15492,0.23,"28,18"
vib_new_686,172,50x50,0.07,N/A,N/A,N/A,N/A,22963,1.47946,1.0268,2.20302e+07,2.20302,3.36018,0.25,"33,24"
vib_new_1028,172,50x50,0.07,N/A,N/A,N/A,N/A,20259,1.47946,1.0268,2.99010e+07,2.99010,3.43566,0.2,"33,30"
vib_new_1047,172,50x50,0.07,N/A,N/A,N/A,N/A,19859,1.47946,1.0268,2.07346e+07,2.07346,3.1348,0.17,"16,16"
vib_new_1306,172,50x50,0.07,N/A,N/A,N/A,N/A,22508,1.47946,1.0268,3.05407e+07,3.05407,3.15586,0.21,"38,36"
vib_new_1268,172,50x50,0.07,N/A,N/A,N/A,N/A,19624,1.47946,1.0268,3.44983e+07,3.44983,3.42432,0.16,"21,24"
vib_new_1370,172,50x50,0.07,N/A,N/A,N/A,N/A,17195,1.47946,1.0268,2.35018e+07,2.35018,3.24356,0.25,"39,24"
vib_new_370,172,50x50,0.07,N/A,N/A,N/A,N/A,17325,1.47946,1.0268,2.41159e+07,2.41159,3.39503,0.23,"14,11"
vib_new_442,172,50x50,0.07,N/A,N/A,N/A,N/A,19667,1.47946,1.0268,2.27176e+07,2.27176,3.12407,0.26,"14,19"
vib_new_1308,172,50x50,0.07,N/A,N/A,N/A,N/A,24978,1.47946,1.0268,2.76156e+07,2.76156,3.1156,0.25,"12,25"
vib_new_955,172,50x50,0.07,N/A,N/A,N/A,N/A,19715,1.47946,1.0268,2.44065e+07,2.44065,3.27342,0.22,"20,19"
vib_new_724,172,50x50,0.07,N/A,N/A,N/A,N/A,17648,1.47946,1.0268,2.87828e+07,2.87828,3.40654,0.23,"15,13"
vib_new_560,172,50x50,0.07,N/A,N/A,N/A,N/A,18533,1.47946,1.0268,2.98425e+07,2.98425,3.40406,0.13,"38,24"
vib_new_238,172,50x50,0.07,N/A,N/A,N/A,N/A,22094,1.47946,1.0268,2.80936e+07,2.80936,3.28721,0.19,"20,24"
vib_new_133,172,50x50,0.07,N/A,N/A,N/A,N/A,20422,1.47946,1.0268,3.00777e+07,3.00777,3.37447,0.26,"15,12"
vib_new_922,172,50x50,0.07,N/A,N/A,N/A,N/A,22150,1.47946,1.0268,2.78131e+07,2.78131,3.00633,0.23,"19,30"
vib_new_1193,172,50x50,0.07,N/A,N/A,N/A,N/A,22735,1.47946,1.0268,2.03028e+07,2.03028,3.52619,0.26,"11,25"
vib_new_1192,172,50x50,0.07,N/A,N/A,N/A,N/A,20357,1.47946,1.0268,2.69261e+07,2.69261,3.53908,0.24,"23,26"
vib_new_352,172,50x50,0.07,N/A,N/A,N/A,N/A,20490,1.47946,1.0268,2.76728e+07,2.76728,3.2098,0.25,"14,19"
vib_new_965,172,50x50,0.07,N/A,N/A,N/A,N/A,21022,1.47946,1.0268,3.37702e+07,3.37702,3.09704,0.19,"33,31"
vib_new_1012,172,50x50,0.07,N/A,N/A,N/A,N/A,19675,1.47946,1.0268,3.63402e+07,3.63402,3.26889,0.18,"28,18"
vib_new_1276,172,50x50,0.07,N/A,N/A,N/A,N/A,18434,1.47946,1.0268,2.51926e+07,2.51926,3.49088,0.35,"14,10"
vib_new_137,172,50x50,0.07,N/A,N/A,N/A,N/A,20307,1.47946,1.0268,2.73283e+07,2.73283,3.1887,0.23,"13,13"
vib_new_1447,172,50x50,0.07,N/A,N/A,N/A,N/A,22897,1.47946,1.0268,2.40993e+07,2.40993,3.30806,0.18,"15,20"
vib_new_244,172,50x50,0.07,N/A,N/A,N/A,N/A,18879,1.47946,1.0268,3.13398e+07,3.13398,3.40798,0.16,"10,22"
vib_new_1419,172,50x50,0.07,N/A,N/A,N/A,N/A,18847,1.47946,1.0268,2.35606e+07,2.35606,3.0289,0.23,"14,25"
vib_new_331,172,50x50,0.07,N/A,N/A,N/A,N/A,20555,1.47946,1.0268,2.59279e+07,2.59279,3.17934,0.21,"25,24"
vib_new_1324,172,50x50,0.07,N/A,N/A,N/A,N/A,19830,1.47946,1.0268,3.71940e+07,3.71940,3.52768,0.18,"14,13"
vib_new_1310,172,50x50,0.07,N/A,N/A,N/A,N/A,24633,1.47946,1.0268,2.61301e+07,2.61301,3.43226,0.21,"37,36"
vib_new_1299,172,50x50,0.07,N/A,N/A,N/A,N/A,22466,1.47946,1.0268,2.88063e+07,2.88063,3.54934,0.25,"38,43"
vib_new_648,172,50x50,0.07,N/A,N/A,N/A,N/A,20852,1.47946,1.0268,3.02585e+07,3.02585,3.30624,0.19,"19,25"
