Architecture,6-LUTs,FPGA Size,Device Utilization,IO Utilization,CLB Utilization,Number of Nets,CLBs,Total Wirelength,Total Logic Block Area,Total Used Logic Block Area,Total Routing Area,Per Logic Tile,Critical Path,Maximum Routing Channel Utilization,Maximum Routing Channel Coordinate
vib_new_917,2480,50x50,0.13,N/A,N/A,N/A,N/A,46092,1.47946,1.70844,1.93213e+07,1.93213,6.81307,0.62,"25,29"
vib_new_49,2480,50x50,0.13,N/A,N/A,N/A,N/A,24533,1.47946,1.70844,2.90560e+07,2.90560,6.61845,0.39,"26,24"
vib_new_175,2480,50x50,0.13,N/A,N/A,N/A,N/A,35174,1.47946,1.70844,2.84799e+07,2.84799,6.35549,0.42,"26,27"
vib_new_680,2480,50x50,0.13,N/A,N/A,N/A,N/A,31257,1.47946,1.70844,2.46591e+07,2.46591,6.50837,0.54,"24,21"
vib_new_554,2480,50x50,0.13,N/A,N/A,N/A,N/A,32435,1.47946,1.70844,2.63702e+07,2.63702,6.37871,0.43,"31,19"
vib_new_1049,2480,50x50,0.13,N/A,N/A,N/A,N/A,24563,1.47946,1.70844,2.61834e+07,2.61834,6.59403,0.48,"25,21"
vib_new_1080,2480,50x50,0.13,N/A,N/A,N/A,N/A,37130,1.47946,1.70844,3.17669e+07,3.17669,6.61426,0.37,"30,20"
vib_new_1246,2480,50x50,0.13,N/A,N/A,N/A,N/A,35249,1.47946,1.70844,2.23219e+07,2.23219,6.81915,0.52,"24,24"
vib_new_1265,2480,50x50,0.13,N/A,N/A,N/A,N/A,44999,1.47946,1.70844,2.18948e+07,2.18948,6.61464,0.59,"28,20"
vib_new_355,2480,50x50,0.13,N/A,N/A,N/A,N/A,77413,1.47946,1.70844,2.24924e+07,2.24924,10.6271,0.82,"26,20"
vib_new_1289,2480,50x50,0.13,N/A,N/A,N/A,N/A,40624,1.47946,1.70844,2.59180e+07,2.59180,6.35724,0.47,"30,20"
vib_new_252,2480,50x50,0.13,N/A,N/A,N/A,N/A,51550,1.47946,1.70844,2.55952e+07,2.55952,8.92701,0.69,"29,27"
vib_new_1023,2480,50x50,0.13,N/A,N/A,N/A,N/A,58715,1.47946,1.70844,1.98051e+07,1.98051,7.39367,0.61,"25,21"
vib_new_799,2480,50x50,0.13,N/A,N/A,N/A,N/A,25874,1.47946,1.70844,3.07519e+07,3.07519,6.45098,0.41,"25,24"
vib_new_1030,2480,50x50,0.13,N/A,N/A,N/A,N/A,29541,1.47946,1.70844,2.78079e+07,2.78079,6.58119,0.45,"27,20"
vib_new_692,2480,50x50,0.13,N/A,N/A,N/A,N/A,29998,1.47946,1.70844,3.03861e+07,3.03861,6.50825,0.34,"26,27"
vib_new_492,2480,50x50,0.13,N/A,N/A,N/A,N/A,23516,1.47946,1.70844,3.03991e+07,3.03991,6.40367,0.41,"26,19"
vib_new_1495,2480,50x50,0.13,N/A,N/A,N/A,N/A,32296,1.47946,1.70844,3.54203e+07,3.54203,6.53741,0.37,"24,19"
vib_new_1494,2480,50x50,0.13,N/A,N/A,N/A,N/A,27157,1.47946,1.70844,3.25936e+07,3.25936,6.81824,0.39,"24,23"
vib_new_659,2480,50x50,0.13,N/A,N/A,N/A,N/A,30037,1.47946,1.70844,3.31669e+07,3.31669,6.52474,0.39,"28,17"
vib_new_566,2480,50x50,0.13,N/A,N/A,N/A,N/A,41762,1.47946,1.70844,3.15596e+07,3.15596,6.7637,0.59,"26,24"
vib_new_1364,2480,50x50,0.13,N/A,N/A,N/A,N/A,30680,1.47946,1.70844,2.51704e+07,2.51704,6.6235,0.49,"26,21"
vib_new_769,2480,50x50,0.13,N/A,N/A,N/A,N/A,25387,1.47946,1.70844,2.63581e+07,2.63581,6.41825,0.46,"28,23"
vib_new_1259,2480,50x50,0.13,N/A,N/A,N/A,N/A,38843,1.47946,1.70844,2.19941e+07,2.19941,6.93835,0.5,"28,25"
vib_new_1201,2480,50x50,0.13,N/A,N/A,N/A,N/A,44405,1.47946,1.70844,3.00603e+07,3.00603,7.8365,0.53,"26,19"
vib_new_623,2480,50x50,0.13,N/A,N/A,N/A,N/A,27701,1.47946,1.70844,2.77901e+07,2.77901,6.61852,0.47,"27,22"
vib_new_530,2480,50x50,0.13,N/A,N/A,N/A,N/A,29900,1.47946,1.70844,2.34461e+07,2.34461,6.47089,0.47,"22,23"
vib_new_992,2480,50x50,0.13,N/A,N/A,N/A,N/A,50341,1.47946,1.70844,2.67979e+07,2.67979,6.77825,0.51,"23,26"
vib_new_67,2480,50x50,0.13,N/A,N/A,N/A,N/A,34667,1.47946,1.70844,2.50576e+07,2.50576,6.8719,0.57,"28,21"
vib_new_505,2480,50x50,0.13,N/A,N/A,N/A,N/A,30400,1.47946,1.70844,2.87085e+07,2.87085,6.53889,0.4,"26,21"
vib_new_463,2480,50x50,0.13,N/A,N/A,N/A,N/A,31815,1.47946,1.70844,2.82416e+07,2.82416,6.94285,0.47,"25,22"
vib_new_81,2480,50x50,0.13,N/A,N/A,N/A,N/A,29242,1.47946,1.70844,3.06948e+07,3.06948,7.01538,0.51,"25,27"
vib_new_1130,2480,50x50,0.13,N/A,N/A,N/A,N/A,26070,1.47946,1.70844,2.69479e+07,2.69479,6.49471,0.45,"22,25"
vib_new_556,2480,50x50,0.13,N/A,N/A,N/A,N/A,22822,1.47946,1.70844,3.21128e+07,3.21128,6.54375,0.35,"22,21"
vib_new_398,2480,50x50,0.13,N/A,N/A,N/A,N/A,28611,1.47946,1.70844,3.24157e+07,3.24157,6.66559,0.33,"28,26"
vib_new_675,2480,50x50,0.13,N/A,N/A,N/A,N/A,61635,1.47946,1.70844,2.02184e+07,2.02184,9.09877,0.69,"28,24"
vib_new_1242,2480,50x50,0.13,N/A,N/A,N/A,N/A,54979,1.47946,1.70844,1.98130e+07,1.98130,7.3257,0.58,"28,17"
vib_new_1261,2480,50x50,0.13,N/A,N/A,N/A,N/A,44627,1.47946,1.70844,2.32938e+07,2.32938,7.00661,0.49,"26,20"
vib_new_725,2480,50x50,0.13,N/A,N/A,N/A,N/A,28999,1.47946,1.70844,3.49574e+07,3.49574,6.97616,0.36,"24,21"
vib_new_901,2480,50x50,0.13,N/A,N/A,N/A,N/A,22202,1.47946,1.70844,3.25001e+07,3.25001,6.47173,0.41,"26,15"
vib_new_857,2480,50x50,0.13,N/A,N/A,N/A,N/A,24793,1.47946,1.70844,3.01168e+07,3.01168,6.71185,0.38,"27,24"
vib_new_616,2480,50x50,0.13,N/A,N/A,N/A,N/A,29544,1.47946,1.70844,2.93592e+07,2.93592,6.60692,0.5,"27,18"
vib_new_779,2480,50x50,0.13,N/A,N/A,N/A,N/A,27968,1.47946,1.70844,3.53599e+07,3.53599,6.37305,0.41,"25,22"
vib_new_988,2480,50x50,0.13,N/A,N/A,N/A,N/A,34051,1.47946,1.70844,2.72853e+07,2.72853,6.76215,0.38,"26,27"
vib_new_1113,2480,50x50,0.13,N/A,N/A,N/A,N/A,24680,1.47946,1.70844,2.83346e+07,2.83346,6.59804,0.37,"27,28"
vib_new_1132,2480,50x50,0.13,N/A,N/A,N/A,N/A,27998,1.47946,1.70844,2.89071e+07,2.89071,6.44305,0.41,"24,21"
vib_new_761,2480,50x50,0.13,N/A,N/A,N/A,N/A,22936,1.47946,1.70844,3.39811e+07,3.39811,6.52629,0.49,"28,18"
vib_new_48,2480,50x50,0.13,N/A,N/A,N/A,N/A,26716,1.47946,1.70844,3.44365e+07,3.44365,6.62636,0.3,"27,26"
vib_new_1165,2480,50x50,0.13,N/A,N/A,N/A,N/A,74572,1.47946,1.70844,2.44656e+07,2.44656,9.29762,0.66,"27,20"
vib_new_1250,2480,50x50,0.13,N/A,N/A,N/A,N/A,40301,1.47946,1.70844,2.56153e+07,2.56153,6.74847,0.46,"23,22"
vib_new_1386,2480,50x50,0.13,N/A,N/A,N/A,N/A,22691,1.47946,1.70844,3.46592e+07,3.46592,6.97343,0.53,"25,20"
vib_new_171,2480,50x50,0.13,N/A,N/A,N/A,N/A,39290,1.47946,1.70844,2.42712e+07,2.42712,7.59733,0.46,"28,23"
vib_new_1239,2480,50x50,0.13,N/A,N/A,N/A,N/A,27556,1.47946,1.70844,2.43473e+07,2.43473,6.78751,0.43,"28,18"
vib_new_400,2480,50x50,0.13,N/A,N/A,N/A,N/A,32034,1.47946,1.70844,2.58722e+07,2.58722,6.4444,0.55,"26,19"
vib_new_744,2480,50x50,0.13,N/A,N/A,N/A,N/A,33861,1.47946,1.70844,3.17297e+07,3.17297,6.89107,0.34,"27,20"
vib_new_936,2480,50x50,0.13,N/A,N/A,N/A,N/A,34037,1.47946,1.70844,2.67645e+07,2.67645,6.64971,0.42,"23,22"
vib_new_189,2480,50x50,0.13,N/A,N/A,N/A,N/A,72314,1.47946,1.70844,2.29957e+07,2.29957,8.26183,0.53,"22,25"
vib_new_1045,2480,50x50,0.13,N/A,N/A,N/A,N/A,33492,1.47946,1.70844,2.96059e+07,2.96059,7.01087,0.61,"25,21"
vib_new_605,2480,50x50,0.13,N/A,N/A,N/A,N/A,51898,1.47946,1.70844,1.96637e+07,1.96637,6.76087,0.59,"25,22"
vib_new_1463,2480,50x50,0.13,N/A,N/A,N/A,N/A,47009,1.47946,1.70844,1.93213e+07,1.93213,7.15209,0.62,"25,20"
vib_new_33,2480,50x50,0.13,N/A,N/A,N/A,N/A,26067,1.47946,1.70844,3.31765e+07,3.31765,6.49077,0.38,"25,20"
vib_new_756,2480,50x50,0.13,N/A,N/A,N/A,N/A,56975,1.47946,1.70844,1.88182e+07,1.88182,7.61164,0.68,"25,19"
vib_new_221,2480,50x50,0.13,N/A,N/A,N/A,N/A,30966,1.47946,1.70844,2.36203e+07,2.36203,6.98135,0.51,"25,21"
vib_new_1053,2480,50x50,0.13,N/A,N/A,N/A,N/A,25491,1.47946,1.70844,3.91246e+07,3.91246,6.06525,0.3,"25,27"
vib_new_451,2480,50x50,0.13,N/A,N/A,N/A,N/A,29664,1.47946,1.70844,2.40555e+07,2.40555,6.58515,0.51,"22,25"
vib_new_636,2480,50x50,0.13,N/A,N/A,N/A,N/A,33746,1.47946,1.70844,2.84309e+07,2.84309,6.39592,0.4,"25,20"
vib_new_98,2480,50x50,0.13,N/A,N/A,N/A,N/A,44349,1.47946,1.70844,2.20440e+07,2.20440,7.23019,0.51,"27,24"
vib_new_1146,2480,50x50,0.13,N/A,N/A,N/A,N/A,29611,1.47946,1.70844,2.84089e+07,2.84089,6.39539,0.37,"27,20"
vib_new_732,2480,50x50,0.13,N/A,N/A,N/A,N/A,34536,1.47946,1.70844,2.31900e+07,2.31900,6.30672,0.59,"25,28"
vib_new_1188,2480,50x50,0.13,N/A,N/A,N/A,N/A,31105,1.47946,1.70844,2.87435e+07,2.87435,6.67633,0.37,"26,23"
vib_new_127,2480,50x50,0.13,N/A,N/A,N/A,N/A,35152,1.47946,1.70844,3.00644e+07,3.00644,7.37143,0.59,"24,26"
vib_new_620,2480,50x50,0.13,N/A,N/A,N/A,N/A,54273,1.47946,1.70844,2.79790e+07,2.79790,7.22019,0.51,"27,20"
vib_new_1363,2480,50x50,0.13,N/A,N/A,N/A,N/A,27705,1.47946,1.70844,3.09933e+07,3.09933,6.45295,0.42,"27,21"
vib_new_1445,2480,50x50,0.13,N/A,N/A,N/A,N/A,34747,1.47946,1.70844,3.37433e+07,3.37433,7.07891,0.43,"24,24"
vib_new_1109,2480,50x50,0.13,N/A,N/A,N/A,N/A,33438,1.47946,1.70844,2.91051e+07,2.91051,6.82643,0.4,"25,20"
vib_new_854,2480,50x50,0.13,N/A,N/A,N/A,N/A,30636,1.47946,1.70844,2.44176e+07,2.44176,6.36695,0.51,"27,20"
vib_new_1248,2480,50x50,0.13,N/A,N/A,N/A,N/A,44307,1.47946,1.70844,2.34679e+07,2.34679,7.466,0.58,"26,24"
vib_new_1326,2480,50x50,0.13,N/A,N/A,N/A,N/A,65135,1.47946,1.70844,2.03092e+07,2.03092,8.24375,0.65,"22,29"
vib_new_953,2480,50x50,0.13,N/A,N/A,N/A,N/A,25899,1.47946,1.70844,3.10553e+07,3.10553,6.43515,0.38,"25,21"
vib_new_26,2480,50x50,0.13,N/A,N/A,N/A,N/A,32947,1.47946,1.70844,2.39764e+07,2.39764,6.77043,0.54,"26,24"
vib_new_719,2480,50x50,0.13,N/A,N/A,N/A,N/A,70760,1.47946,1.70844,3.00091e+07,3.00091,10.3804,0.49,"23,17"
vib_new_338,2480,50x50,0.13,N/A,N/A,N/A,N/A,28931,1.47946,1.70844,2.42336e+07,2.42336,6.44215,0.46,"22,21"
vib_new_396,2480,50x50,0.13,N/A,N/A,N/A,N/A,37201,1.47946,1.70844,2.87904e+07,2.87904,7.06597,0.62,"26,25"
vib_new_115,2480,50x50,0.13,N/A,N/A,N/A,N/A,34168,1.47946,1.70844,3.08737e+07,3.08737,6.69575,0.4,"22,25"
vib_new_65,2480,50x50,0.13,N/A,N/A,N/A,N/A,26027,1.47946,1.70844,2.82530e+07,2.82530,6.04846,0.34,"23,25"
vib_new_963,2480,50x50,0.13,N/A,N/A,N/A,N/A,54291,1.47946,1.70844,2.33416e+07,2.33416,6.95317,0.51,"25,19"
vib_new_310,2480,50x50,0.13,N/A,N/A,N/A,N/A,25624,1.47946,1.70844,2.78645e+07,2.78645,6.41423,0.49,"26,18"
vib_new_942,2480,50x50,0.13,N/A,N/A,N/A,N/A,46896,1.47946,1.70844,2.56137e+07,2.56137,6.75015,0.43,"24,19"
vib_new_1256,2480,50x50,0.13,N/A,N/A,N/A,N/A,36563,1.47946,1.70844,2.45419e+07,2.45419,6.90812,0.58,"25,26"
vib_new_1168,2480,50x50,0.13,N/A,N/A,N/A,N/A,29284,1.47946,1.70844,3.30710e+07,3.30710,7.05209,0.44,"23,20"
vib_new_1427,2480,50x50,0.13,N/A,N/A,N/A,N/A,25790,1.47946,1.70844,2.51030e+07,2.51030,6.21669,0.43,"26,20"
vib_new_193,2480,50x50,0.13,N/A,N/A,N/A,N/A,61208,1.47946,1.70844,2.73532e+07,2.73532,7.46345,0.53,"27,21"
vib_new_1454,2480,50x50,0.13,N/A,N/A,N/A,N/A,53839,1.47946,1.70844,2.57630e+07,2.57630,7.46945,0.64,"25,22"
vib_new_344,2480,50x50,0.13,N/A,N/A,N/A,N/A,64694,1.47946,1.70844,2.25599e+07,2.25599,8.53054,0.59,"28,25"
vib_new_157,2480,50x50,0.13,N/A,N/A,N/A,N/A,34720,1.47946,1.70844,3.15286e+07,3.15286,6.62206,0.53,"24,23"
vib_new_540,2480,50x50,0.13,N/A,N/A,N/A,N/A,32852,1.47946,1.70844,3.13582e+07,3.13582,6.56798,0.44,"26,24"
vib_new_912,2480,50x50,0.13,N/A,N/A,N/A,N/A,26055,1.47946,1.70844,3.12518e+07,3.12518,6.54199,0.47,"28,25"
vib_new_122,2480,50x50,0.13,N/A,N/A,N/A,N/A,33304,1.47946,1.70844,2.90147e+07,2.90147,6.36427,0.34,"25,22"
vib_new_1418,2480,50x50,0.13,N/A,N/A,N/A,N/A,50554,1.47946,1.70844,2.58238e+07,2.58238,7.3172,0.64,"24,24"
vib_new_951,2480,50x50,0.13,N/A,N/A,N/A,N/A,25129,1.47946,1.70844,3.17627e+07,3.17627,6.37539,0.35,"28,18"
vib_new_129,2480,50x50,0.13,N/A,N/A,N/A,N/A,34753,1.47946,1.70844,2.49729e+07,2.49729,6.62806,0.53,"23,24"
vib_new_7,2480,50x50,0.13,N/A,N/A,N/A,N/A,27955,1.47946,1.70844,2.66586e+07,2.66586,6.5846,0.49,"25,29"
vib_new_1355,2480,50x50,0.13,N/A,N/A,N/A,N/A,38612,1.47946,1.70844,3.32914e+07,3.32914,7.41929,0.57,"25,26"
vib_new_362,2480,50x50,0.13,N/A,N/A,N/A,N/A,31660,1.47946,1.70844,2.36523e+07,2.36523,6.37171,0.52,"24,24"
vib_new_336,2480,50x50,0.13,N/A,N/A,N/A,N/A,35326,1.47946,1.70844,2.80152e+07,2.80152,6.54989,0.51,"22,24"
vib_new_320,2480,50x50,0.13,N/A,N/A,N/A,N/A,86126,1.47946,1.70844,2.56494e+07,2.56494,10.1157,0.64,"22,20"
vib_new_1360,2480,50x50,0.13,N/A,N/A,N/A,N/A,31960,1.47946,1.70844,2.73310e+07,2.73310,6.38866,0.41,"27,19"
vib_new_961,2480,50x50,0.13,N/A,N/A,N/A,N/A,42373,1.47946,1.70844,2.79651e+07,2.79651,7.11785,0.44,"28,26"
vib_new_1251,2480,50x50,0.13,N/A,N/A,N/A,N/A,47415,1.47946,1.70844,2.04362e+07,2.04362,6.81865,0.64,"28,25"
vib_new_302,2480,50x50,0.13,N/A,N/A,N/A,N/A,29498,1.47946,1.70844,3.10249e+07,3.10249,6.47041,0.4,"24,20"
vib_new_1431,2480,50x50,0.13,N/A,N/A,N/A,N/A,61637,1.47946,1.70844,1.94846e+07,1.94846,7.54905,0.71,"24,27"
vib_new_1235,2480,50x50,0.13,N/A,N/A,N/A,N/A,51614,1.47946,1.70844,2.07142e+07,2.07142,6.87114,0.65,"25,20"
vib_new_939,2480,50x50,0.13,N/A,N/A,N/A,N/A,37431,1.47946,1.70844,2.36144e+07,2.36144,6.86249,0.56,"24,26"
vib_new_140,2480,50x50,0.13,N/A,N/A,N/A,N/A,36926,1.47946,1.70844,2.23491e+07,2.23491,6.69468,0.54,"27,26"
vib_new_459,2480,50x50,0.13,N/A,N/A,N/A,N/A,31326,1.47946,1.70844,3.14117e+07,3.14117,6.82723,0.44,"26,21"
vib_new_82,2480,50x50,0.13,N/A,N/A,N/A,N/A,60481,1.47946,1.70844,2.00198e+07,2.00198,7.80387,0.6,"25,25"
vib_new_274,2480,50x50,0.13,N/A,N/A,N/A,N/A,30609,1.47946,1.70844,3.40162e+07,3.40162,7.19449,0.51,"28,23"
vib_new_376,2480,50x50,0.13,N/A,N/A,N/A,N/A,34762,1.47946,1.70844,2.97508e+07,2.97508,7.05014,0.36,"28,21"
vib_new_1148,2480,50x50,0.13,N/A,N/A,N/A,N/A,38940,1.47946,1.70844,2.06219e+07,2.06219,6.40327,0.62,"27,23"
vib_new_1181,2480,50x50,0.13,N/A,N/A,N/A,N/A,31658,1.47946,1.70844,2.85421e+07,2.85421,6.84821,0.46,"25,23"
vib_new_849,2480,50x50,0.13,N/A,N/A,N/A,N/A,29232,1.47946,1.70844,2.36619e+07,2.36619,6.59165,0.53,"26,21"
vib_new_225,2480,50x50,0.13,N/A,N/A,N/A,N/A,47917,1.47946,1.70844,1.88029e+07,1.88029,7.20407,0.56,"26,20"
vib_new_1283,2480,50x50,0.13,N/A,N/A,N/A,N/A,43033,1.47946,1.70844,2.43622e+07,2.43622,6.45419,0.58,"27,19"
vib_new_663,2480,50x50,0.13,N/A,N/A,N/A,N/A,24951,1.47946,1.70844,3.21964e+07,3.21964,6.93663,0.4,"26,21"
vib_new_415,2480,50x50,0.13,N/A,N/A,N/A,N/A,30772,1.47946,1.70844,2.32736e+07,2.32736,6.31555,0.44,"26,24"
vib_new_159,2480,50x50,0.13,N/A,N/A,N/A,N/A,42062,1.47946,1.70844,2.08575e+07,2.08575,6.89599,0.56,"24,23"
vib_new_1094,2480,50x50,0.13,N/A,N/A,N/A,N/A,27126,1.47946,1.70844,2.70449e+07,2.70449,6.78694,0.45,"27,24"
vib_new_875,2480,50x50,0.13,N/A,N/A,N/A,N/A,29816,1.47946,1.70844,2.91698e+07,2.91698,6.88598,0.48,"27,25"
vib_new_1435,2480,50x50,0.13,N/A,N/A,N/A,N/A,33075,1.47946,1.70844,2.17903e+07,2.17903,6.39909,0.51,"26,26"
vib_new_1215,2480,50x50,0.13,N/A,N/A,N/A,N/A,34887,1.47946,1.70844,3.05513e+07,3.05513,7.09577,0.49,"26,27"
vib_new_780,2480,50x50,0.13,N/A,N/A,N/A,N/A,32252,1.47946,1.70844,2.50654e+07,2.50654,6.44863,0.43,"26,20"
vib_new_18,2480,50x50,0.13,N/A,N/A,N/A,N/A,35690,1.47946,1.70844,2.92077e+07,2.92077,6.42584,0.4,"24,22"
vib_new_353,2480,50x50,0.13,N/A,N/A,N/A,N/A,27622,1.47946,1.70844,3.87749e+07,3.87749,6.46501,0.32,"26,21"
vib_new_1269,2480,50x50,0.13,N/A,N/A,N/A,N/A,30138,1.47946,1.70844,3.05666e+07,3.05666,6.41336,0.44,"26,27"
vib_new_1281,2480,50x50,0.13,N/A,N/A,N/A,N/A,27736,1.47946,1.70844,2.87642e+07,2.87642,6.75699,0.39,"24,29"
vib_new_345,2480,50x50,0.13,N/A,N/A,N/A,N/A,30371,1.47946,1.70844,3.20593e+07,3.20593,7.02324,0.38,"22,21"
vib_new_421,2480,50x50,0.13,N/A,N/A,N/A,N/A,34075,1.47946,1.70844,2.25572e+07,2.25572,6.60305,0.54,"24,23"
vib_new_1478,2480,50x50,0.13,N/A,N/A,N/A,N/A,29186,1.47946,1.70844,2.65249e+07,2.65249,6.35557,0.48,"27,19"
vib_new_250,2480,50x50,0.13,N/A,N/A,N/A,N/A,25557,1.47946,1.70844,2.68832e+07,2.68832,6.40608,0.44,"26,26"
vib_new_430,2480,50x50,0.13,N/A,N/A,N/A,N/A,38212,1.47946,1.70844,2.60819e+07,2.60819,6.98217,0.42,"25,22"
vib_new_1339,2480,50x50,0.13,N/A,N/A,N/A,N/A,31736,1.47946,1.70844,2.50445e+07,2.50445,6.70753,0.49,"27,20"
vib_new_227,2480,50x50,0.13,N/A,N/A,N/A,N/A,28429,1.47946,1.70844,2.80027e+07,2.80027,6.37237,0.34,"27,27"
vib_new_1160,2480,50x50,0.13,N/A,N/A,N/A,N/A,27829,1.47946,1.70844,2.39319e+07,2.39319,6.45287,0.5,"25,26"
vib_new_1010,2480,50x50,0.13,N/A,N/A,N/A,N/A,28976,1.47946,1.70844,3.11574e+07,3.11574,6.507,0.36,"25,19"
vib_new_1450,2480,50x50,0.13,N/A,N/A,N/A,N/A,35697,1.47946,1.70844,2.73628e+07,2.73628,6.38705,0.45,"25,23"
vib_new_1284,2480,50x50,0.13,N/A,N/A,N/A,N/A,28418,1.47946,1.70844,3.43472e+07,3.43472,6.60699,0.47,"26,21"
vib_new_427,2480,50x50,0.13,N/A,N/A,N/A,N/A,47052,1.47946,1.70844,2.77417e+07,2.77417,7.56263,0.63,"26,23"
vib_new_790,2480,50x50,0.13,N/A,N/A,N/A,N/A,22870,1.47946,1.70844,3.50094e+07,3.50094,6.83016,0.35,"24,21"
vib_new_218,2480,50x50,0.13,N/A,N/A,N/A,N/A,35529,1.47946,1.70844,2.73301e+07,2.73301,6.58043,0.41,"26,28"
vib_new_954,2480,50x50,0.13,N/A,N/A,N/A,N/A,22542,1.47946,1.70844,2.88245e+07,2.88245,6.47647,0.44,"27,19"
vib_new_635,2480,50x50,0.13,N/A,N/A,N/A,N/A,30200,1.47946,1.70844,2.53484e+07,2.53484,6.68502,0.52,"24,27"
vib_new_1415,2480,50x50,0.13,N/A,N/A,N/A,N/A,37634,1.47946,1.70844,2.70179e+07,2.70179,6.67757,0.49,"24,26"
vib_new_818,2480,50x50,0.13,N/A,N/A,N/A,N/A,27127,1.47946,1.70844,3.34797e+07,3.34797,6.57819,0.34,"25,21"
vib_new_185,2480,50x50,0.13,N/A,N/A,N/A,N/A,25066,1.47946,1.70844,2.95177e+07,2.95177,6.60269,0.36,"26,26"
vib_new_698,2480,50x50,0.13,N/A,N/A,N/A,N/A,27789,1.47946,1.70844,2.64788e+07,2.64788,6.2849,0.38,"26,20"
vib_new_1174,2480,50x50,0.13,N/A,N/A,N/A,N/A,32031,1.47946,1.70844,2.66970e+07,2.66970,6.69801,0.48,"23,20"
vib_new_657,2480,50x50,0.13,N/A,N/A,N/A,N/A,47553,1.47946,1.70844,2.23842e+07,2.23842,6.89933,0.66,"27,20"
vib_new_564,2480,50x50,0.13,N/A,N/A,N/A,N/A,33452,1.47946,1.70844,2.41431e+07,2.41431,6.34849,0.57,"26,22"
vib_new_767,2480,50x50,0.13,N/A,N/A,N/A,N/A,26244,1.47946,1.70844,2.62859e+07,2.62859,6.97788,0.47,"24,21"
vib_new_1429,2480,50x50,0.13,N/A,N/A,N/A,N/A,31335,1.47946,1.70844,2.82889e+07,2.82889,6.49078,0.38,"26,28"
vib_new_1448,2480,50x50,0.13,N/A,N/A,N/A,N/A,39425,1.47946,1.70844,2.41787e+07,2.41787,7.01447,0.62,"25,20"
